elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
208.9669,2026-07-29T16:28:47.223039,2.063928,0.000000
209.4586,2026-07-29T16:28:47.714820,2.063893,0.000000
209.9417,2026-07-29T16:28:48.197860,2.063867,0.000000
210.4006,2026-07-29T16:28:48.656721,2.063830,0.000000
210.8920,2026-07-29T16:28:49.148193,2.063755,0.000000
211.3475,2026-07-29T16:28:49.603674,2.063699,0.000000
211.8407,2026-07-29T16:28:50.096885,2.063667,0.000000
212.2917,2026-07-29T16:28:50.547904,2.063566,0.000000
212.7837,2026-07-29T16:28:51.039867,2.063486,0.000000
213.2699,2026-07-29T16:28:51.526030,2.063387,0.000000
213.7376,2026-07-29T16:28:51.993736,2.063234,0.000000
