elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
134.1833,2026-07-29T15:03:28.565159,0.000000,2.532836
134.6356,2026-07-29T15:03:29.017474,0.000000,2.532620
135.1002,2026-07-29T15:03:29.482035,0.000000,2.532368
135.5673,2026-07-29T15:03:29.949161,0.000000,2.532220
136.0196,2026-07-29T15:03:30.401455,0.000000,2.532024
136.4780,2026-07-29T15:03:30.859863,0.000000,2.531804
136.9831,2026-07-29T15:03:31.364999,0.000000,2.531580
137.4613,2026-07-29T15:03:31.843129,0.000000,2.531528
137.9215,2026-07-29T15:03:32.303372,0.000000,2.531472
138.3849,2026-07-29T15:03:32.766717,0.000000,2.531328
138.8782,2026-07-29T15:03:33.260023,0.000000,2.531220
139.3507,2026-07-29T15:03:33.732505,0.000000,2.531116
139.8450,2026-07-29T15:03:34.226886,0.000000,2.530992
140.3276,2026-07-29T15:03:34.709499,0.000000,2.530920
140.8313,2026-07-29T15:03:35.213163,0.000000,2.530860
141.2942,2026-07-29T15:03:35.676065,0.000000,2.530840
141.7890,2026-07-29T15:03:36.170847,0.000000,2.530796
142.2441,2026-07-29T15:03:36.625966,0.000000,2.530748
142.7463,2026-07-29T15:03:37.128152,0.000000,2.530736
143.2456,2026-07-29T15:03:37.627431,0.000000,2.530756
143.7328,2026-07-29T15:03:38.114640,0.000000,2.530728
144.2315,2026-07-29T15:03:38.613339,0.000000,2.530688
144.7287,2026-07-29T15:03:39.110556,0.000000,2.530692
145.2106,2026-07-29T15:03:39.592444,0.000000,2.530636
145.7315,2026-07-29T15:03:40.113396,0.000000,2.530576
146.2312,2026-07-29T15:03:40.613040,0.000000,2.530504
146.7105,2026-07-29T15:03:41.092377,0.000000,2.530456
147.1777,2026-07-29T15:03:41.559589,0.000000,2.530380
147.6356,2026-07-29T15:03:42.017460,0.000000,2.530300
148.0922,2026-07-29T15:03:42.474055,0.000000,2.530100
148.5508,2026-07-29T15:03:42.932619,0.000000,2.529916
149.0088,2026-07-29T15:03:43.390679,0.000000,2.529812
149.4898,2026-07-29T15:03:43.871632,0.000000,2.529740
149.9981,2026-07-29T15:03:44.379926,0.000000,2.529652
150.4924,2026-07-29T15:03:44.874291,0.000000,2.529576
