Results Table 1


Results Table 2


1,Time,Displacement,Force
"","46.5200","9.2890","0.0000"
"","46.5400","9.2928","0.0001"
"","46.5600","9.2967","0.0000"
"","46.5800","9.3005","0.0000"
"","46.6000","9.3041","0.0000"
"","46.6200","9.3074","0.0001"
"","46.6400","9.3107","0.0001"
"","46.6600","9.3144","0.0000"
"","46.6800","9.3184","0.0000"
"","46.7000","9.3224","0.0001"
"","46.7200","9.3261","0.0001"
"","46.7400","9.3297","0.0000"
"","46.7600","9.3336","0.0000"
"","46.7800","9.3375","0.0001"
"","46.8000","9.3415","0.0001"
"","46.8200","9.3457","0.0000"
"","46.8400","9.3499","0.0000"
"","46.8600","9.3539","0.0001"
"","46.8800","9.3575","0.0001"
"","46.9000","9.3609","0.0000"
"","46.9200","9.3646","0.0000"
"","46.9400","9.3687","0.0000"
"","46.9600","9.3727","0.0001"
"","46.9800","9.3762","0.0000"
"","47.0000","9.3792","0.0000"
"","47.0200","9.3823","0.0001"
"","47.0400","9.3856","0.0001"
"","47.0600","9.3889","0.0000"
"","47.0800","9.3925","0.0000"
"","47.1000","9.3965","0.0000"
"","47.1200","9.4012","0.0000"
"","47.1400","9.4063","0.0000"
"","47.1600","9.4113","0.0000"
"","47.1800","9.4162","0.0001"
"","47.2000","9.4209","0.0001"
"","47.2200","9.4250","0.0000"
"","47.2400","9.4283","0.0000"
"","47.2600","9.4312","0.0000"
"","47.2800","9.4344","0.0001"
"","47.3000","9.4380","0.0000"
"","47.3200","9.4420","0.0000"
"","47.3400","9.4465","0.0001"
"","47.3600","9.4516","0.0001"
"","47.3800","9.4572","0.0000"
"","47.4000","9.4627","0.0000"
"","47.4200","9.4678","0.0000"
"","47.4400","9.4726","0.0001"
"","47.4600","9.4768","0.0000"
"","47.4800","9.4802","0.0000"
"","47.5000","9.4830","0.0000"
"","47.5200","9.4858","0.0001"
"","47.5400","9.4889","0.0000"
"","47.5600","9.4922","0.0000"
"","47.5800","9.4957","0.0000"
"","47.6000","9.4995","0.0001"
"","47.6200","9.5035","0.0001"
"","47.6400","9.5077","0.0000"
"","47.6600","9.5118","0.0000"
"","47.6800","9.5159","0.0001"
"","47.7000","9.5202","0.0001"
"","47.7200","9.5247","0.0000"
"","47.7400","9.5289","0.0000"
"","47.7600","9.5324","0.0000"
"","47.7800","9.5354","0.0001"
"","47.8000","9.5383","0.0000"
"","47.8200","9.5414","0.0000"
"","47.8400","9.5446","0.0000"
"","47.8600","9.5478","0.0001"
"","47.8800","9.5514","0.0001"
"","47.9000","9.5553","0.0000"
"","47.9200","9.5595","0.0000"
"","47.9400","9.5636","0.0000"
"","47.9600","9.5676","0.0000"
"","47.9800","9.5718","0.0000"
"","48.0000","9.5764","0.0000"
"","48.0200","9.5809","0.0000"
"","48.0400","9.5847","0.0001"
"","48.0600","9.5882","0.0000"
"","48.0800","9.5918","0.0000"
"","48.1000","9.5959","0.0000"
"","48.1200","9.6000","0.0001"
"","48.1400","9.6041","0.0000"
"","48.1600","9.6082","0.0000"
"","48.1800","9.6122","0.0000"
"","48.2000","9.6160","0.0000"
"","48.2200","9.6195","0.0000"
"","48.2400","9.6230","0.0000"
"","48.2600","9.6266","0.0000"
"","48.2800","9.6302","0.0000"
"","48.3000","9.6334","0.0000"
"","48.3200","9.6361","0.0000"
"","48.3400","9.6388","0.0000"
"","48.3600","9.6417","0.0000"
"","48.3800","9.6451","0.0000"
"","48.4000","9.6491","0.0000"
"","48.4200","9.6539","0.0001"
"","48.4400","9.6596","0.0000"
"","48.4600","9.6661","0.0000"
"","48.4800","9.6733","0.0000"
"","48.5000","9.6811","0.0000"
"","48.5200","9.6888","0.0000"
"","48.5400","9.6957","0.0000"
"","48.5600","9.7024","0.0000"
"","48.5800","9.7094","0.0000"
"","48.6000","9.7162","0.0000"
"","48.6200","9.7215","0.0000"
"","48.6400","9.7249","0.0000"
"","48.6600","9.7272","0.0000"
"","48.6800","9.7293","0.0000"
"","48.7000","9.7316","0.0000"
"","48.7200","9.7343","0.0000"
"","48.7400","9.7372","0.0000"
"","48.7600","9.7400","0.0000"
"","48.7800","9.7428","0.0000"
"","48.8000","9.7458","0.0000"
"","48.8200","9.7492","0.0000"
"","48.8400","9.7528","0.0001"
"","48.8600","9.7565","0.0000"
"","48.8800","9.7603","0.0000"
"","48.9000","9.7642","0.0000"
"","48.9200","9.7681","0.0000"
"","48.9400","9.7718","0.0000"
"","48.9600","9.7753","0.0000"
"","48.9800","9.7787","0.0000"
"","49.0000","9.7822","0.0000"
"","49.0200","9.7860","0.0000"
"","49.0400","9.7900","0.0000"
"","49.0600","9.7936","0.0000"
"","49.0800","9.7971","0.0000"
"","49.1000","9.8006","0.0000"
"","49.1200","9.8043","0.0000"
"","49.1400","9.8081","0.0000"
"","49.1600","9.8121","0.0000"
"","49.1800","9.8165","0.0000"
"","49.2000","9.8211","0.0000"
"","49.2200","9.8257","0.0000"
"","49.2400","9.8304","0.0000"
"","49.2600","9.8354","0.0000"
"","49.2800","9.8402","0.0000"
"","49.3000","9.8441","0.0000"
"","49.3200","9.8470","0.0000"
"","49.3400","9.8497","0.0001"
"","49.3600","9.8526","0.0000"
"","49.3800","9.8556","0.0000"
"","49.4000","9.8589","0.0000"
"","49.4200","9.8625","0.0000"
"","49.4400","9.8668","0.0000"
"","49.4600","9.8716","0.0000"
"","49.4800","9.8764","0.0000"
"","49.5000","9.8809","0.0000"
"","49.5200","9.8856","0.0001"
"","49.5400","9.8905","0.0000"
"","49.5600","9.8950","0.0000"
"","49.5800","9.8987","0.0000"
"","49.6000","9.9021","0.0000"
"","49.6200","9.9057","0.0000"
"","49.6400","9.9096","0.0000"
"","49.6600","9.9137","0.0000"
"","49.6800","9.9181","0.0000"
"","49.7000","9.9227","0.0000"
"","49.7200","9.9273","0.0000"
"","49.7400","9.9316","0.0000"
"","49.7600","9.9356","0.0000"
"","49.7800","9.9395","0.0000"
"","49.8000","9.9434","0.0000"
"","49.8200","9.9471","0.0000"
"","49.8400","9.9502","0.0000"
"","49.8600","9.9532","0.0000"
"","49.8800","9.9565","0.0000"
"","49.9000","9.9599","0.0000"
"","49.9200","9.9636","0.0000"
"","49.9400","9.9676","0.0000"
"","49.9600","9.9720","0.0000"
"","49.9800","9.9766","0.0000"
"","50.0000","9.9812","0.0000"
"","50.0200","9.9856","0.0000"
"","50.0400","9.9903","0.0000"
"","50.0600","9.9951","0.0000"
"","50.0800","9.9996","0.0000"
"","50.0830","10.0002","0.0000"

