Results Table 1


Results Table 2


1,Time,Displacement,Force
"","46.5200","9.2844","0.0001"
"","46.5400","9.2891","0.0001"
"","46.5600","9.2938","0.0001"
"","46.5800","9.2987","0.0001"
"","46.6000","9.3040","0.0001"
"","46.6200","9.3090","0.0001"
"","46.6400","9.3130","0.0001"
"","46.6600","9.3162","0.0001"
"","46.6800","9.3191","0.0001"
"","46.7000","9.3221","0.0001"
"","46.7200","9.3253","0.0001"
"","46.7400","9.3289","0.0001"
"","46.7600","9.3331","0.0001"
"","46.7800","9.3377","0.0001"
"","46.8000","9.3424","0.0001"
"","46.8200","9.3469","0.0001"
"","46.8400","9.3512","0.0001"
"","46.8600","9.3554","0.0000"
"","46.8800","9.3593","0.0000"
"","46.9000","9.3626","0.0001"
"","46.9200","9.3657","0.0001"
"","46.9400","9.3688","0.0001"
"","46.9600","9.3722","0.0001"
"","46.9800","9.3759","0.0001"
"","47.0000","9.3800","0.0001"
"","47.0200","9.3846","0.0001"
"","47.0400","9.3895","0.0001"
"","47.0600","9.3945","0.0001"
"","47.0800","9.3992","0.0001"
"","47.1000","9.4038","0.0001"
"","47.1200","9.4083","0.0001"
"","47.1400","9.4122","0.0000"
"","47.1600","9.4155","0.0001"
"","47.1800","9.4185","0.0001"
"","47.2000","9.4216","0.0001"
"","47.2200","9.4251","0.0001"
"","47.2400","9.4287","0.0001"
"","47.2600","9.4326","0.0001"
"","47.2800","9.4368","0.0001"
"","47.3000","9.4411","0.0000"
"","47.3200","9.4455","0.0001"
"","47.3400","9.4498","0.0001"
"","47.3600","9.4542","0.0001"
"","47.3800","9.4589","0.0001"
"","47.4000","9.4637","0.0000"
"","47.4200","9.4677","0.0000"
"","47.4400","9.4711","0.0001"
"","47.4600","9.4745","0.0001"
"","47.4800","9.4784","0.0000"
"","47.5000","9.4825","0.0000"
"","47.5200","9.4869","0.0001"
"","47.5400","9.4916","0.0001"
"","47.5600","9.4963","0.0001"
"","47.5800","9.5008","0.0001"
"","47.6000","9.5053","0.0001"
"","47.6200","9.5099","0.0001"
"","47.6400","9.5146","0.0001"
"","47.6600","9.5188","0.0001"
"","47.6800","9.5222","0.0001"
"","47.7000","9.5253","0.0001"
"","47.7200","9.5284","0.0001"
"","47.7400","9.5316","0.0001"
"","47.7600","9.5349","0.0001"
"","47.7800","9.5384","0.0001"
"","47.8000","9.5422","0.0001"
"","47.8200","9.5463","0.0001"
"","47.8400","9.5504","0.0001"
"","47.8600","9.5548","0.0001"
"","47.8800","9.5597","0.0001"
"","47.9000","9.5654","0.0001"
"","47.9200","9.5711","0.0001"
"","47.9400","9.5757","0.0001"
"","47.9600","9.5794","0.0001"
"","47.9800","9.5827","0.0001"
"","48.0000","9.5858","0.0001"
"","48.0200","9.5890","0.0001"
"","48.0400","9.5926","0.0001"
"","48.0600","9.5965","0.0000"
"","48.0800","9.6002","0.0001"
"","48.1000","9.6037","0.0001"
"","48.1200","9.6070","0.0001"
"","48.1400","9.6104","0.0000"
"","48.1600","9.6140","0.0001"
"","48.1800","9.6179","0.0001"
"","48.2000","9.6217","0.0001"
"","48.2200","9.6252","0.0000"
"","48.2400","9.6287","0.0001"
"","48.2600","9.6324","0.0001"
"","48.2800","9.6363","0.0001"
"","48.3000","9.6404","0.0001"
"","48.3200","9.6446","0.0001"
"","48.3400","9.6489","0.0001"
"","48.3600","9.6530","0.0001"
"","48.3800","9.6570","0.0000"
"","48.4000","9.6610","0.0000"
"","48.4200","9.6652","0.0001"
"","48.4400","9.6694","0.0001"
"","48.4600","9.6731","0.0000"
"","48.4800","9.6763","0.0000"
"","48.5000","9.6792","0.0001"
"","48.5200","9.6823","0.0001"
"","48.5400","9.6856","0.0001"
"","48.5600","9.6893","0.0000"
"","48.5800","9.6933","0.0001"
"","48.6000","9.6979","0.0001"
"","48.6200","9.7028","0.0001"
"","48.6400","9.7078","0.0000"
"","48.6600","9.7125","0.0000"
"","48.6800","9.7172","0.0001"
"","48.7000","9.7218","0.0001"
"","48.7200","9.7259","0.0000"
"","48.7400","9.7295","0.0000"
"","48.7600","9.7328","0.0001"
"","48.7800","9.7363","0.0001"
"","48.8000","9.7398","0.0000"
"","48.8200","9.7435","0.0000"
"","48.8400","9.7475","0.0001"
"","48.8600","9.7522","0.0001"
"","48.8800","9.7574","0.0001"
"","48.9000","9.7625","0.0001"
"","48.9200","9.7677","0.0001"
"","48.9400","9.7729","0.0001"
"","48.9600","9.7774","0.0001"
"","48.9800","9.7809","0.0000"
"","49.0000","9.7836","0.0001"
"","49.0200","9.7864","0.0001"
"","49.0400","9.7894","0.0001"
"","49.0600","9.7924","0.0001"
"","49.0800","9.7956","0.0001"
"","49.1000","9.7992","0.0001"
"","49.1200","9.8035","0.0001"
"","49.1400","9.8084","0.0000"
"","49.1600","9.8134","0.0000"
"","49.1800","9.8181","0.0001"
"","49.2000","9.8225","0.0001"
"","49.2200","9.8264","0.0001"
"","49.2400","9.8297","0.0001"
"","49.2600","9.8324","0.0001"
"","49.2800","9.8350","0.0001"
"","49.3000","9.8379","0.0000"
"","49.3200","9.8410","0.0001"
"","49.3400","9.8443","0.0001"
"","49.3600","9.8477","0.0001"
"","49.3800","9.8514","0.0001"
"","49.4000","9.8555","0.0001"
"","49.4200","9.8597","0.0001"
"","49.4400","9.8639","0.0001"
"","49.4600","9.8682","0.0001"
"","49.4800","9.8729","0.0001"
"","49.5000","9.8781","0.0001"
"","49.5200","9.8829","0.0000"
"","49.5400","9.8869","0.0001"
"","49.5600","9.8906","0.0001"
"","49.5800","9.8942","0.0001"
"","49.6000","9.8977","0.0001"
"","49.6200","9.9014","0.0001"
"","49.6400","9.9054","0.0001"
"","49.6600","9.9096","0.0000"
"","49.6800","9.9135","0.0001"
"","49.7000","9.9169","0.0001"
"","49.7200","9.9199","0.0000"
"","49.7400","9.9226","0.0000"
"","49.7600","9.9253","0.0001"
"","49.7800","9.9281","0.0001"
"","49.8000","9.9310","0.0001"
"","49.8200","9.9338","0.0001"
"","49.8400","9.9365","0.0001"
"","49.8600","9.9397","0.0001"
"","49.8800","9.9436","0.0001"
"","49.9000","9.9489","0.0001"
"","49.9200","9.9555","0.0001"
"","49.9400","9.9628","0.0001"
"","49.9600","9.9700","0.0001"
"","49.9800","9.9768","0.0001"
"","50.0000","9.9835","0.0001"
"","50.0200","9.9896","0.0001"
"","50.0400","9.9953","0.0001"
"","50.0570","10.0003","0.0001"

