Results Table 1


Results Table 2


1,Time,Displacement,Force
"","46.5200","9.2873","0.0005"
"","46.5400","9.2920","0.0005"
"","46.5600","9.2963","0.0005"
"","46.5800","9.3001","0.0005"
"","46.6000","9.3040","0.0005"
"","46.6200","9.3079","0.0005"
"","46.6400","9.3116","0.0005"
"","46.6600","9.3146","0.0005"
"","46.6800","9.3173","0.0005"
"","46.7000","9.3203","0.0005"
"","46.7200","9.3235","0.0005"
"","46.7400","9.3269","0.0005"
"","46.7600","9.3304","0.0005"
"","46.7800","9.3340","0.0005"
"","46.8000","9.3376","0.0005"
"","46.8200","9.3415","0.0005"
"","46.8400","9.3456","0.0005"
"","46.8600","9.3500","0.0005"
"","46.8800","9.3551","0.0005"
"","46.9000","9.3609","0.0005"
"","46.9200","9.3661","0.0005"
"","46.9400","9.3704","0.0005"
"","46.9600","9.3743","0.0005"
"","46.9800","9.3778","0.0005"
"","47.0000","9.3811","0.0005"
"","47.0200","9.3844","0.0005"
"","47.0400","9.3876","0.0005"
"","47.0600","9.3907","0.0005"
"","47.0800","9.3938","0.0005"
"","47.1000","9.3969","0.0005"
"","47.1200","9.4002","0.0005"
"","47.1400","9.4038","0.0005"
"","47.1600","9.4083","0.0005"
"","47.1800","9.4134","0.0005"
"","47.2000","9.4183","0.0005"
"","47.2200","9.4226","0.0005"
"","47.2400","9.4270","0.0005"
"","47.2600","9.4320","0.0005"
"","47.2800","9.4375","0.0005"
"","47.3000","9.4436","0.0005"
"","47.3200","9.4502","0.0005"
"","47.3400","9.4574","0.0005"
"","47.3600","9.4645","0.0005"
"","47.3800","9.4705","0.0004"
"","47.4000","9.4749","0.0005"
"","47.4200","9.4785","0.0005"
"","47.4400","9.4819","0.0005"
"","47.4600","9.4854","0.0005"
"","47.4800","9.4889","0.0005"
"","47.5000","9.4924","0.0004"
"","47.5200","9.4959","0.0005"
"","47.5400","9.4993","0.0005"
"","47.5600","9.5026","0.0004"
"","47.5800","9.5057","0.0004"
"","47.6000","9.5090","0.0005"
"","47.6200","9.5126","0.0005"
"","47.6400","9.5164","0.0004"
"","47.6600","9.5199","0.0004"
"","47.6800","9.5230","0.0004"
"","47.7000","9.5259","0.0004"
"","47.7200","9.5290","0.0004"
"","47.7400","9.5322","0.0004"
"","47.7600","9.5356","0.0004"
"","47.7800","9.5392","0.0005"
"","47.8000","9.5434","0.0004"
"","47.8200","9.5478","0.0004"
"","47.8400","9.5523","0.0004"
"","47.8600","9.5566","0.0005"
"","47.8800","9.5610","0.0005"
"","47.9000","9.5657","0.0004"
"","47.9200","9.5704","0.0004"
"","47.9400","9.5745","0.0004"
"","47.9600","9.5779","0.0005"
"","47.9800","9.5812","0.0005"
"","48.0000","9.5846","0.0005"
"","48.0200","9.5881","0.0004"
"","48.0400","9.5917","0.0005"
"","48.0600","9.5955","0.0005"
"","48.0800","9.5997","0.0004"
"","48.1000","9.6039","0.0004"
"","48.1200","9.6081","0.0005"
"","48.1400","9.6123","0.0005"
"","48.1600","9.6170","0.0005"
"","48.1800","9.6218","0.0004"
"","48.2000","9.6258","0.0004"
"","48.2200","9.6288","0.0004"
"","48.2400","9.6317","0.0004"
"","48.2600","9.6349","0.0004"
"","48.2800","9.6384","0.0004"
"","48.3000","9.6420","0.0004"
"","48.3200","9.6460","0.0005"
"","48.3400","9.6504","0.0004"
"","48.3600","9.6552","0.0004"
"","48.3800","9.6601","0.0004"
"","48.4000","9.6651","0.0005"
"","48.4200","9.6702","0.0004"
"","48.4400","9.6747","0.0004"
"","48.4600","9.6781","0.0004"
"","48.4800","9.6810","0.0004"
"","48.5000","9.6841","0.0004"
"","48.5200","9.6876","0.0004"
"","48.5400","9.6915","0.0004"
"","48.5600","9.6956","0.0004"
"","48.5800","9.7002","0.0005"
"","48.6000","9.7050","0.0004"
"","48.6200","9.7097","0.0004"
"","48.6400","9.7140","0.0004"
"","48.6600","9.7181","0.0004"
"","48.6800","9.7221","0.0004"
"","48.7000","9.7261","0.0004"
"","48.7200","9.7296","0.0004"
"","48.7400","9.7329","0.0005"
"","48.7600","9.7363","0.0004"
"","48.7800","9.7398","0.0004"
"","48.8000","9.7433","0.0004"
"","48.8200","9.7468","0.0005"
"","48.8400","9.7505","0.0004"
"","48.8600","9.7543","0.0004"
"","48.8800","9.7584","0.0004"
"","48.9000","9.7625","0.0004"
"","48.9200","9.7668","0.0004"
"","48.9400","9.7715","0.0004"
"","48.9600","9.7768","0.0004"
"","48.9800","9.7821","0.0004"
"","49.0000","9.7867","0.0004"
"","49.0200","9.7908","0.0004"
"","49.0400","9.7945","0.0004"
"","49.0600","9.7981","0.0004"
"","49.0800","9.8017","0.0004"
"","49.1000","9.8055","0.0004"
"","49.1200","9.8096","0.0004"
"","49.1400","9.8139","0.0004"
"","49.1600","9.8183","0.0004"
"","49.1800","9.8231","0.0004"
"","49.2000","9.8283","0.0004"
"","49.2200","9.8331","0.0004"
"","49.2400","9.8368","0.0004"
"","49.2600","9.8398","0.0004"
"","49.2800","9.8427","0.0004"
"","49.3000","9.8456","0.0004"
"","49.3200","9.8487","0.0004"
"","49.3400","9.8521","0.0004"
"","49.3600","9.8559","0.0004"
"","49.3800","9.8606","0.0004"
"","49.4000","9.8662","0.0004"
"","49.4200","9.8728","0.0004"
"","49.4400","9.8796","0.0004"
"","49.4600","9.8847","0.0004"
"","49.4800","9.8879","0.0004"
"","49.5000","9.8901","0.0004"
"","49.5200","9.8923","0.0004"
"","49.5400","9.8947","0.0004"
"","49.5600","9.8973","0.0004"
"","49.5800","9.9001","0.0004"
"","49.6000","9.9031","0.0004"
"","49.6200","9.9067","0.0004"
"","49.6400","9.9106","0.0004"
"","49.6600","9.9149","0.0004"
"","49.6800","9.9193","0.0004"
"","49.7000","9.9239","0.0004"
"","49.7200","9.9286","0.0004"
"","49.7400","9.9333","0.0004"
"","49.7600","9.9376","0.0004"
"","49.7800","9.9413","0.0004"
"","49.8000","9.9448","0.0004"
"","49.8200","9.9482","0.0004"
"","49.8400","9.9516","0.0004"
"","49.8600","9.9551","0.0004"
"","49.8800","9.9587","0.0004"
"","49.9000","9.9625","0.0004"
"","49.9200","9.9663","0.0004"
"","49.9400","9.9700","0.0004"
"","49.9600","9.9738","0.0004"
"","49.9800","9.9781","0.0004"
"","50.0000","9.9830","0.0004"
"","50.0200","9.9878","0.0004"
"","50.0400","9.9917","0.0004"
"","50.0600","9.9951","0.0004"
"","50.0800","9.9985","0.0004"
"","50.0890","10.0001","0.0004"

