Results Table 1


Results Table 2


1,Time,Displacement,Force
"","46.5200","9.2859","0.0005"
"","46.5400","9.2907","0.0005"
"","46.5600","9.2951","0.0004"
"","46.5800","9.2994","0.0005"
"","46.6000","9.3034","0.0004"
"","46.6200","9.3069","0.0004"
"","46.6400","9.3097","0.0004"
"","46.6600","9.3123","0.0004"
"","46.6800","9.3152","0.0004"
"","46.7000","9.3185","0.0004"
"","46.7200","9.3222","0.0004"
"","46.7400","9.3262","0.0004"
"","46.7600","9.3307","0.0004"
"","46.7800","9.3358","0.0004"
"","46.8000","9.3410","0.0004"
"","46.8200","9.3461","0.0004"
"","46.8400","9.3509","0.0004"
"","46.8600","9.3554","0.0004"
"","46.8800","9.3592","0.0004"
"","46.9000","9.3624","0.0004"
"","46.9200","9.3655","0.0004"
"","46.9400","9.3689","0.0004"
"","46.9600","9.3728","0.0004"
"","46.9800","9.3771","0.0004"
"","47.0000","9.3819","0.0004"
"","47.0200","9.3869","0.0004"
"","47.0400","9.3917","0.0004"
"","47.0600","9.3960","0.0004"
"","47.0800","9.3998","0.0004"
"","47.1000","9.4035","0.0004"
"","47.1200","9.4069","0.0004"
"","47.1400","9.4101","0.0004"
"","47.1600","9.4129","0.0004"
"","47.1800","9.4158","0.0004"
"","47.2000","9.4190","0.0004"
"","47.2200","9.4228","0.0004"
"","47.2400","9.4269","0.0004"
"","47.2600","9.4315","0.0005"
"","47.2800","9.4364","0.0004"
"","47.3000","9.4415","0.0004"
"","47.3200","9.4462","0.0004"
"","47.3400","9.4506","0.0005"
"","47.3600","9.4551","0.0004"
"","47.3800","9.4597","0.0004"
"","47.4000","9.4639","0.0004"
"","47.4200","9.4674","0.0004"
"","47.4400","9.4707","0.0004"
"","47.4600","9.4742","0.0004"
"","47.4800","9.4779","0.0004"
"","47.5000","9.4818","0.0004"
"","47.5200","9.4861","0.0004"
"","47.5400","9.4907","0.0004"
"","47.5600","9.4953","0.0004"
"","47.5800","9.4994","0.0004"
"","47.6000","9.5036","0.0004"
"","47.6200","9.5080","0.0004"
"","47.6400","9.5126","0.0004"
"","47.6600","9.5167","0.0004"
"","47.6800","9.5202","0.0004"
"","47.7000","9.5236","0.0004"
"","47.7200","9.5273","0.0004"
"","47.7400","9.5312","0.0004"
"","47.7600","9.5352","0.0004"
"","47.7800","9.5394","0.0004"
"","47.8000","9.5437","0.0004"
"","47.8200","9.5479","0.0004"
"","47.8400","9.5519","0.0004"
"","47.8600","9.5559","0.0004"
"","47.8800","9.5603","0.0004"
"","47.9000","9.5652","0.0004"
"","47.9200","9.5702","0.0004"
"","47.9400","9.5750","0.0004"
"","47.9600","9.5795","0.0004"
"","47.9800","9.5836","0.0004"
"","48.0000","9.5875","0.0004"
"","48.0200","9.5914","0.0004"
"","48.0400","9.5953","0.0004"
"","48.0600","9.5991","0.0004"
"","48.0800","9.6024","0.0004"
"","48.1000","9.6054","0.0004"
"","48.1200","9.6084","0.0004"
"","48.1400","9.6117","0.0004"
"","48.1600","9.6153","0.0004"
"","48.1800","9.6188","0.0004"
"","48.2000","9.6219","0.0004"
"","48.2200","9.6250","0.0004"
"","48.2400","9.6284","0.0004"
"","48.2600","9.6321","0.0004"
"","48.2800","9.6359","0.0004"
"","48.3000","9.6400","0.0004"
"","48.3200","9.6444","0.0004"
"","48.3400","9.6490","0.0004"
"","48.3600","9.6534","0.0003"
"","48.3800","9.6575","0.0004"
"","48.4000","9.6615","0.0004"
"","48.4200","9.6656","0.0003"
"","48.4400","9.6694","0.0003"
"","48.4600","9.6726","0.0003"
"","48.4800","9.6755","0.0003"
"","48.5000","9.6785","0.0003"
"","48.5200","9.6818","0.0003"
"","48.5400","9.6850","0.0003"
"","48.5600","9.6881","0.0003"
"","48.5800","9.6915","0.0003"
"","48.6000","9.6955","0.0003"
"","48.6200","9.7002","0.0003"
"","48.6400","9.7055","0.0003"
"","48.6600","9.7109","0.0003"
"","48.6800","9.7162","0.0003"
"","48.7000","9.7211","0.0003"
"","48.7200","9.7250","0.0003"
"","48.7400","9.7281","0.0003"
"","48.7600","9.7312","0.0003"
"","48.7800","9.7346","0.0003"
"","48.8000","9.7383","0.0003"
"","48.8200","9.7423","0.0003"
"","48.8400","9.7470","0.0003"
"","48.8600","9.7521","0.0003"
"","48.8800","9.7573","0.0003"
"","48.9000","9.7622","0.0003"
"","48.9200","9.7669","0.0003"
"","48.9400","9.7716","0.0003"
"","48.9600","9.7757","0.0003"
"","48.9800","9.7790","0.0003"
"","49.0000","9.7820","0.0003"
"","49.0200","9.7852","0.0003"
"","49.0400","9.7886","0.0003"
"","49.0600","9.7922","0.0003"
"","49.0800","9.7960","0.0003"
"","49.1000","9.8003","0.0003"
"","49.1200","9.8047","0.0003"
"","49.1400","9.8090","0.0003"
"","49.1600","9.8129","0.0003"
"","49.1800","9.8170","0.0003"
"","49.2000","9.8212","0.0003"
"","49.2200","9.8254","0.0003"
"","49.2400","9.8288","0.0003"
"","49.2600","9.8318","0.0003"
"","49.2800","9.8348","0.0003"
"","49.3000","9.8381","0.0003"
"","49.3200","9.8416","0.0003"
"","49.3400","9.8453","0.0003"
"","49.3600","9.8492","0.0003"
"","49.3800","9.8532","0.0003"
"","49.4000","9.8572","0.0003"
"","49.4200","9.8610","0.0003"
"","49.4400","9.8646","0.0003"
"","49.4600","9.8683","0.0003"
"","49.4800","9.8725","0.0003"
"","49.5000","9.8769","0.0003"
"","49.5200","9.8807","0.0003"
"","49.5400","9.8841","0.0003"
"","49.5600","9.8875","0.0003"
"","49.5800","9.8911","0.0003"
"","49.6000","9.8947","0.0003"
"","49.6200","9.8984","0.0003"
"","49.6400","9.9024","0.0003"
"","49.6600","9.9066","0.0003"
"","49.6800","9.9107","0.0003"
"","49.7000","9.9147","0.0003"
"","49.7200","9.9183","0.0003"
"","49.7400","9.9220","0.0003"
"","49.7600","9.9255","0.0003"
"","49.7800","9.9288","0.0003"
"","49.8000","9.9316","0.0003"
"","49.8200","9.9340","0.0003"
"","49.8400","9.9365","0.0003"
"","49.8600","9.9393","0.0003"
"","49.8800","9.9427","0.0003"
"","49.9000","9.9466","0.0003"
"","49.9200","9.9513","0.0003"
"","49.9400","9.9567","0.0003"
"","49.9600","9.9628","0.0003"
"","49.9800","9.9693","0.0003"
"","50.0000","9.9758","0.0003"
"","50.0200","9.9822","0.0003"
"","50.0400","9.9880","0.0003"
"","50.0600","9.9937","0.0003"
"","50.0790","10.0001","0.0003"

