Results Table 1


Results Table 2


1,Time,Displacement,Force
"","45.2600","9.0303","-0.0008"
"","45.2800","9.0334","-0.0008"
"","45.3000","9.0366","-0.0008"
"","45.3200","9.0401","-0.0008"
"","45.3400","9.0443","-0.0008"
"","45.3600","9.0490","-0.0008"
"","45.3800","9.0541","-0.0008"
"","45.4000","9.0589","-0.0008"
"","45.4200","9.0637","-0.0008"
"","45.4400","9.0686","-0.0008"
"","45.4600","9.0733","-0.0008"
"","45.4800","9.0770","-0.0008"
"","45.5000","9.0801","-0.0008"
"","45.5200","9.0832","-0.0008"
"","45.5400","9.0863","-0.0008"
"","45.5600","9.0895","-0.0008"
"","45.5800","9.0928","-0.0008"
"","45.6000","9.0964","-0.0008"
"","45.6200","9.1004","-0.0008"
"","45.6400","9.1046","-0.0008"
"","45.6600","9.1085","-0.0008"
"","45.6800","9.1121","-0.0008"
"","45.7000","9.1159","-0.0008"
"","45.7200","9.1201","-0.0008"
"","45.7400","9.1245","-0.0008"
"","45.7600","9.1286","-0.0008"
"","45.7800","9.1320","-0.0008"
"","45.8000","9.1354","-0.0008"
"","45.8200","9.1389","-0.0008"
"","45.8400","9.1425","-0.0008"
"","45.8600","9.1461","-0.0008"
"","45.8800","9.1499","-0.0008"
"","45.9000","9.1539","-0.0008"
"","45.9200","9.1578","-0.0008"
"","45.9400","9.1616","-0.0008"
"","45.9600","9.1654","-0.0008"
"","45.9800","9.1692","-0.0008"
"","46.0000","9.1733","-0.0008"
"","46.0200","9.1774","-0.0008"
"","46.0400","9.1811","-0.0008"
"","46.0600","9.1845","-0.0008"
"","46.0800","9.1881","-0.0008"
"","46.1000","9.1921","-0.0008"
"","46.1200","9.1961","-0.0008"
"","46.1400","9.2004","-0.0008"
"","46.1600","9.2051","-0.0008"
"","46.1800","9.2102","-0.0008"
"","46.2000","9.2154","-0.0008"
"","46.2200","9.2208","-0.0008"
"","46.2400","9.2261","-0.0008"
"","46.2600","9.2306","-0.0008"
"","46.2800","9.2341","-0.0008"
"","46.3000","9.2372","-0.0008"
"","46.3200","9.2403","-0.0008"
"","46.3400","9.2436","-0.0008"
"","46.3600","9.2470","-0.0008"
"","46.3800","9.2505","-0.0008"
"","46.4000","9.2542","-0.0008"
"","46.4200","9.2583","-0.0008"
"","46.4400","9.2625","-0.0008"
"","46.4600","9.2667","-0.0008"
"","46.4800","9.2708","-0.0008"
"","46.5000","9.2751","-0.0008"
"","46.5200","9.2794","-0.0008"
"","46.5400","9.2834","-0.0008"
"","46.5600","9.2867","-0.0008"
"","46.5800","9.2900","-0.0008"
"","46.6000","9.2936","-0.0008"
"","46.6200","9.2973","-0.0008"
"","46.6400","9.3009","-0.0008"
"","46.6600","9.3047","-0.0008"
"","46.6800","9.3089","-0.0008"
"","46.7000","9.3133","-0.0008"
"","46.7200","9.3179","-0.0008"
"","46.7400","9.3222","-0.0008"
"","46.7600","9.3266","-0.0008"
"","46.7800","9.3309","-0.0008"
"","46.8000","9.3346","-0.0008"
"","46.8200","9.3376","-0.0008"
"","46.8400","9.3404","-0.0008"
"","46.8600","9.3433","-0.0008"
"","46.8800","9.3465","-0.0008"
"","46.9000","9.3499","-0.0008"
"","46.9200","9.3535","-0.0008"
"","46.9400","9.3572","-0.0008"
"","46.9600","9.3608","-0.0008"
"","46.9800","9.3644","-0.0008"
"","47.0000","9.3681","-0.0008"
"","47.0200","9.3717","-0.0008"
"","47.0400","9.3757","-0.0008"
"","47.0600","9.3801","-0.0008"
"","47.0800","9.3843","-0.0008"
"","47.1000","9.3879","-0.0008"
"","47.1200","9.3912","-0.0008"
"","47.1400","9.3947","-0.0008"
"","47.1600","9.3983","-0.0008"
"","47.1800","9.4020","-0.0008"
"","47.2000","9.4059","-0.0008"
"","47.2200","9.4101","-0.0008"
"","47.2400","9.4148","-0.0008"
"","47.2600","9.4199","-0.0008"
"","47.2800","9.4257","-0.0008"
"","47.3000","9.4321","-0.0008"
"","47.3200","9.4385","-0.0008"
"","47.3400","9.4441","-0.0008"
"","47.3600","9.4491","-0.0008"
"","47.3800","9.4546","-0.0008"
"","47.4000","9.4611","-0.0008"
"","47.4200","9.4687","-0.0008"
"","47.4400","9.4763","-0.0008"
"","47.4600","9.4824","-0.0008"
"","47.4800","9.4871","-0.0008"
"","47.5000","9.4905","-0.0008"
"","47.5200","9.4928","-0.0008"
"","47.5400","9.4946","-0.0008"
"","47.5600","9.4964","-0.0008"
"","47.5800","9.4986","-0.0008"
"","47.6000","9.5011","-0.0008"
"","47.6200","9.5040","-0.0008"
"","47.6400","9.5070","-0.0008"
"","47.6600","9.5103","-0.0008"
"","47.6800","9.5140","-0.0008"
"","47.7000","9.5179","-0.0008"
"","47.7200","9.5218","-0.0008"
"","47.7400","9.5255","-0.0008"
"","47.7600","9.5290","-0.0008"
"","47.7800","9.5327","-0.0008"
"","47.8000","9.5367","-0.0008"
"","47.8200","9.5407","-0.0008"
"","47.8400","9.5442","-0.0008"
"","47.8600","9.5472","-0.0008"
"","47.8800","9.5503","-0.0008"
"","47.9000","9.5535","-0.0008"
"","47.9200","9.5571","-0.0008"
"","47.9400","9.5609","-0.0008"
"","47.9600","9.5654","-0.0008"
"","47.9800","9.5704","-0.0008"
"","48.0000","9.5756","-0.0008"
"","48.0200","9.5805","-0.0008"
"","48.0400","9.5852","-0.0008"
"","48.0600","9.5899","-0.0008"
"","48.0800","9.5943","-0.0008"
"","48.1000","9.5979","-0.0008"
"","48.1200","9.6010","-0.0008"
"","48.1400","9.6043","-0.0008"
"","48.1600","9.6080","-0.0008"
"","48.1800","9.6119","-0.0008"
"","48.2000","9.6158","-0.0008"
"","48.2200","9.6198","-0.0008"
"","48.2400","9.6241","-0.0008"
"","48.2600","9.6284","-0.0008"
"","48.2800","9.6326","-0.0008"
"","48.3000","9.6368","-0.0008"
"","48.3200","9.6412","-0.0008"
"","48.3400","9.6455","-0.0008"
"","48.3600","9.6494","-0.0008"
"","48.3800","9.6529","-0.0008"
"","48.4000","9.6564","-0.0008"
"","48.4200","9.6599","-0.0008"
"","48.4400","9.6635","-0.0008"
"","48.4600","9.6673","-0.0008"
"","48.4800","9.6713","-0.0008"
"","48.5000","9.6755","-0.0008"
"","48.5200","9.6797","-0.0008"
"","48.5400","9.6837","-0.0008"
"","48.5600","9.6877","-0.0008"
"","48.5800","9.6921","-0.0008"
"","48.6000","9.6968","-0.0008"
"","48.6200","9.7011","-0.0008"
"","48.6400","9.7048","-0.0008"
"","48.6600","9.7083","-0.0008"
"","48.6800","9.7120","-0.0008"
"","48.7000","9.7158","-0.0008"
"","48.7200","9.7198","-0.0008"
"","48.7400","9.7241","-0.0008"
"","48.7600","9.7284","-0.0008"
"","48.7800","9.7326","-0.0008"
"","48.8000","9.7365","-0.0008"
"","48.8200","9.7403","-0.0008"
"","48.8400","9.7444","-0.0008"
"","48.8600","9.7489","-0.0008"
"","48.8800","9.7530","-0.0008"
"","48.9000","9.7566","-0.0008"
"","48.9200","9.7600","-0.0008"
"","48.9400","9.7635","-0.0008"
"","48.9600","9.7672","-0.0008"
"","48.9800","9.7713","-0.0008"
"","49.0000","9.7758","-0.0008"
"","49.0200","9.7808","-0.0008"
"","49.0400","9.7856","-0.0008"
"","49.0600","9.7901","-0.0008"
"","49.0800","9.7946","-0.0008"
"","49.1000","9.7994","-0.0008"
"","49.1200","9.8037","-0.0008"
"","49.1400","9.8071","-0.0008"
"","49.1600","9.8101","-0.0008"
"","49.1800","9.8132","-0.0008"
"","49.2000","9.8167","-0.0008"
"","49.2200","9.8202","-0.0008"
"","49.2400","9.8238","-0.0008"
"","49.2600","9.8275","-0.0008"
"","49.2800","9.8314","-0.0008"
"","49.3000","9.8354","-0.0008"
"","49.3200","9.8396","-0.0008"
"","49.3400","9.8444","-0.0008"
"","49.3600","9.8501","-0.0008"
"","49.3800","9.8560","-0.0008"
"","49.4000","9.8608","-0.0008"
"","49.4200","9.8646","-0.0008"
"","49.4400","9.8679","-0.0008"
"","49.4600","9.8708","-0.0008"
"","49.4800","9.8738","-0.0008"
"","49.5000","9.8772","-0.0008"
"","49.5200","9.8813","-0.0008"
"","49.5400","9.8861","-0.0008"
"","49.5600","9.8911","-0.0008"
"","49.5800","9.8960","-0.0008"
"","49.6000","9.9008","-0.0008"
"","49.6200","9.9054","-0.0008"
"","49.6400","9.9093","-0.0008"
"","49.6600","9.9126","-0.0008"
"","49.6800","9.9157","-0.0008"
"","49.7000","9.9191","-0.0008"
"","49.7200","9.9225","-0.0008"
"","49.7400","9.9257","-0.0008"
"","49.7600","9.9290","-0.0008"
"","49.7800","9.9324","-0.0008"
"","49.8000","9.9362","-0.0008"
"","49.8200","9.9401","-0.0008"
"","49.8400","9.9439","-0.0008"
"","49.8600","9.9478","-0.0008"
"","49.8800","9.9519","-0.0008"
"","49.9000","9.9564","-0.0008"
"","49.9200","9.9606","-0.0008"
"","49.9400","9.9644","-0.0008"
"","49.9600","9.9679","-0.0008"
"","49.9800","9.9715","-0.0008"
"","50.0000","9.9751","-0.0008"
"","50.0200","9.9785","-0.0008"
"","50.0400","9.9822","-0.0008"
"","50.0600","9.9862","-0.0008"
"","50.0800","9.9904","-0.0008"
"","50.1000","9.9944","-0.0008"
"","50.1200","9.9982","-0.0008"
"","50.1300","10.0001","-0.0008"

