elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
3025.7290,2026-06-03T16:59:19.180376,-2.078480,0.000000
3026.2334,2026-06-03T16:59:19.684795,-2.077960,0.000000
3026.6874,2026-06-03T16:59:20.138840,-2.077064,0.000000
3027.1560,2026-06-03T16:59:20.607449,-2.075584,0.000000
3027.6485,2026-06-03T16:59:21.099939,-2.074376,0.000000
3028.1434,2026-06-03T16:59:21.594803,-2.073528,0.000000
3028.6501,2026-06-03T16:59:22.101479,-2.072120,0.000000
3029.1032,2026-06-03T16:59:22.554653,-2.071328,0.000000
3029.6004,2026-06-03T16:59:23.051808,-2.070600,0.000000
3030.1004,2026-06-03T16:59:23.551838,-2.068744,0.000000
3030.5911,2026-06-03T16:59:24.042521,-2.066952,0.000000
3031.0863,2026-06-03T16:59:24.537693,-2.065864,0.000000
3031.5833,2026-06-03T16:59:25.034770,-2.064328,0.000000
3032.0854,2026-06-03T16:59:25.536805,-2.062984,0.000000
3032.5836,2026-06-03T16:59:26.034994,-2.062248,0.000000
3033.0849,2026-06-03T16:59:26.536347,-2.061328,0.000000
3033.5337,2026-06-03T16:59:26.985139,-2.060912,0.000000
3034.0337,2026-06-03T16:59:27.485079,-2.060696,0.000000
3034.5168,2026-06-03T16:59:27.968174,-2.060384,0.000000
3035.0000,2026-06-03T16:59:28.451412,-2.060296,0.000000
3035.4950,2026-06-03T16:59:28.946426,-2.060136,0.000000
3035.9939,2026-06-03T16:59:29.445301,-2.059968,0.000000
3036.4908,2026-06-03T16:59:29.942231,-2.059760,0.000000
3036.9971,2026-06-03T16:59:30.448561,-2.059472,0.000000
3037.5198,2026-06-03T16:59:30.971250,-2.059192,0.000000
3038.0318,2026-06-03T16:59:31.483237,-2.058056,0.000000
3038.5259,2026-06-03T16:59:31.977366,-2.056928,0.000000
3039.0276,2026-06-03T16:59:32.479039,-2.055784,0.000000
3039.4911,2026-06-03T16:59:32.942522,-2.054224,0.000000
3039.9836,2026-06-03T16:59:33.435015,-2.053496,0.000000
3040.4785,2026-06-03T16:59:33.929899,-2.052616,0.000000
3040.9587,2026-06-03T16:59:34.410098,-2.050552,0.000000
3041.4540,2026-06-03T16:59:34.905454,-2.049056,0.000000
3041.9486,2026-06-03T16:59:35.400051,-2.048040,0.000000
3042.4443,2026-06-03T16:59:35.895672,-2.046656,0.000000
3042.9334,2026-06-03T16:59:36.384765,-2.045920,0.000000
3043.4362,2026-06-03T16:59:36.887597,-2.044008,0.000000
3043.9305,2026-06-03T16:59:37.381893,-2.041264,0.000000
3044.4296,2026-06-03T16:59:37.880978,-2.038528,0.000000
3044.9264,2026-06-03T16:59:38.377861,-2.036176,0.000000
3045.4201,2026-06-03T16:59:38.871462,-2.034024,0.000000
3045.9160,2026-06-03T16:59:39.367462,-2.032904,0.000000
3046.4224,2026-06-03T16:59:39.873867,-2.031760,0.000000
3046.9193,2026-06-03T16:59:40.370687,-2.030096,0.000000
3047.4249,2026-06-03T16:59:40.876307,-2.028936,0.000000
3047.9168,2026-06-03T16:59:41.368191,-2.027408,0.000000
3048.4168,2026-06-03T16:59:41.868202,-2.025280,0.000000
3048.9103,2026-06-03T16:59:42.361698,-2.023752,0.000000
3049.4081,2026-06-03T16:59:42.859498,-2.022648,0.000000
3049.8746,2026-06-03T16:59:43.326047,-2.021336,0.000000
3050.3680,2026-06-03T16:59:43.819395,-2.020768,0.000000
3050.8654,2026-06-03T16:59:44.316799,-2.020512,0.000000
3051.3615,2026-06-03T16:59:44.812938,-2.020192,0.000000
3051.8541,2026-06-03T16:59:45.305534,-2.020024,0.000000
3052.3501,2026-06-03T16:59:45.801496,-2.019976,0.000000
3052.8333,2026-06-03T16:59:46.284724,-2.019840,0.000000
3053.3454,2026-06-03T16:59:46.796837,-2.019704,0.000000
3053.8367,2026-06-03T16:59:47.288100,-2.019392,0.000000
3054.3424,2026-06-03T16:59:47.793831,-2.019032,0.000000
3054.8329,2026-06-03T16:59:48.284305,-2.018576,0.000000
3055.3332,2026-06-03T16:59:48.784621,-2.018136,0.000000
3055.8324,2026-06-03T16:59:49.283795,-2.017352,0.000000
3056.3417,2026-06-03T16:59:49.793131,-2.016360,0.000000
3056.8322,2026-06-03T16:59:50.283614,-2.015208,0.000000
3057.3335,2026-06-03T16:59:50.784884,-2.013576,0.000000
3057.8333,2026-06-03T16:59:51.284732,-2.010848,0.000000
3058.3204,2026-06-03T16:59:51.771804,-2.009000,0.000000
3058.7866,2026-06-03T16:59:52.237987,-2.007544,0.000000
3059.2474,2026-06-03T16:59:52.698786,-2.005976,0.000000
3059.7505,2026-06-03T16:59:53.201929,-2.005000,0.000000
3060.2396,2026-06-03T16:59:53.691053,-2.004176,0.000000
3060.7083,2026-06-03T16:59:54.159687,-2.002680,0.000000
3061.2042,2026-06-03T16:59:54.655631,-2.001432,0.000000
3061.7105,2026-06-03T16:59:55.161910,-2.001040,0.000000
3062.2007,2026-06-03T16:59:55.652100,-2.000200,0.000000
3062.7120,2026-06-03T16:59:56.163431,-1.999104,0.000000
3063.2173,2026-06-03T16:59:56.668725,-1.998464,0.000000
3063.7125,2026-06-03T16:59:57.163894,-1.997904,0.000000
3064.1826,2026-06-03T16:59:57.634026,-1.997520,0.000000
3064.6811,2026-06-03T16:59:58.132479,-1.996792,0.000000
3065.1768,2026-06-03T16:59:58.628245,-1.996488,0.000000
3065.6784,2026-06-03T16:59:59.129773,-1.995552,0.000000
3066.1791,2026-06-03T16:59:59.630548,-1.994336,0.000000
3066.7169,2026-06-03T17:00:00.168348,-1.992872,0.000000
3067.2106,2026-06-03T17:00:00.662062,-1.990576,0.000000
3067.7112,2026-06-03T17:00:01.162620,-1.988008,0.000000
3068.2104,2026-06-03T17:00:01.661854,-1.985088,0.000000
3068.7143,2026-06-03T17:00:02.165713,-1.983488,0.000000
3069.1845,2026-06-03T17:00:02.635908,-1.982256,0.000000
3069.6818,2026-06-03T17:00:03.133207,-1.981456,0.000000
3070.1778,2026-06-03T17:00:03.629243,-1.981040,0.000000
3070.6719,2026-06-03T17:00:04.123336,-1.980544,0.000000
3071.1512,2026-06-03T17:00:04.602660,-1.980288,0.000000
3071.6460,2026-06-03T17:00:05.097444,-1.980016,0.000000
3072.1469,2026-06-03T17:00:05.598298,-1.979752,0.000000
3072.6539,2026-06-03T17:00:06.105274,-1.979704,0.000000
3073.1548,2026-06-03T17:00:06.606202,-1.979488,0.000000
3073.6353,2026-06-03T17:00:07.086708,-1.979192,0.000000
