elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
199.9708,2026-06-15T13:48:24.310663,0.000000,3.762768
200.4570,2026-06-15T13:48:24.796807,0.000000,3.763248
200.9503,2026-06-15T13:48:25.290134,0.000000,3.763760
201.4422,2026-06-15T13:48:25.782015,0.000000,3.764072
201.9396,2026-06-15T13:48:26.279395,0.000000,3.763752
202.4204,2026-06-15T13:48:26.760262,0.000000,3.763008
202.9147,2026-06-15T13:48:27.254538,0.000000,3.763264
203.4058,2026-06-15T13:48:27.745630,0.000000,3.763456
203.9034,2026-06-15T13:48:28.243295,0.000000,3.763736
204.3976,2026-06-15T13:48:28.737411,0.000000,3.763816
204.8712,2026-06-15T13:48:29.211005,0.000000,3.763408
205.3615,2026-06-15T13:48:29.701327,0.000000,3.763296
205.8325,2026-06-15T13:48:30.172318,0.000000,3.763208
206.3324,2026-06-15T13:48:30.672246,0.000000,3.763512
206.8285,2026-06-15T13:48:31.168335,0.000000,3.763512
207.3235,2026-06-15T13:48:31.663349,0.000000,3.763568
207.8332,2026-06-15T13:48:32.173022,0.000000,3.764440
208.3199,2026-06-15T13:48:32.659773,0.000000,3.764880
208.8090,2026-06-15T13:48:33.148850,0.000000,3.765736
209.2864,2026-06-15T13:48:33.626276,0.000000,3.766224
209.7771,2026-06-15T13:48:34.116922,0.000000,3.767096
210.2838,2026-06-15T13:48:34.623675,0.000000,3.767792
210.7813,2026-06-15T13:48:35.121155,0.000000,3.768088
211.2880,2026-06-15T13:48:35.627835,0.000000,3.768104
211.8077,2026-06-15T13:48:36.147503,0.000000,3.767296
212.2892,2026-06-15T13:48:36.629048,0.000000,3.767048
212.7884,2026-06-15T13:48:37.128241,0.000000,3.767160
213.2903,2026-06-15T13:48:37.630131,0.000000,3.767408
213.7845,2026-06-15T13:48:38.124366,0.000000,3.768216
214.2830,2026-06-15T13:48:38.622831,0.000000,3.769152
214.7927,2026-06-15T13:48:39.132526,0.000000,3.769648
215.2924,2026-06-15T13:48:39.632220,0.000000,3.770296
215.7997,2026-06-15T13:48:40.139507,0.000000,3.770176
216.2887,2026-06-15T13:48:40.628568,0.000000,3.770808
216.7946,2026-06-15T13:48:41.134468,0.000000,3.772080
217.2944,2026-06-15T13:48:41.634251,0.000000,3.773320
217.7762,2026-06-15T13:48:42.116018,0.000000,3.774560
218.2762,2026-06-15T13:48:42.616062,0.000000,3.774824
218.8066,2026-06-15T13:48:43.146487,0.000000,3.774344
219.2963,2026-06-15T13:48:43.636154,0.000000,3.774552
219.7994,2026-06-15T13:48:44.139194,0.000000,3.774696
220.2933,2026-06-15T13:48:44.633100,0.000000,3.774440
220.7679,2026-06-15T13:48:45.107781,0.000000,3.774688
221.2574,2026-06-15T13:48:45.597291,0.000000,3.774400
