Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","80.2700","1.8589","0.0006"
"","80.2900","1.8394","0.0004"
"","80.3060","1.8228","0.0003"
"","80.3070","1.8218","0.0003"
"","80.3080","1.8207","0.0003"
"","80.3280","1.8021","0.0002"
"","80.3480","1.7926","0.0002"
"","80.3680","1.7929","0.0002"
"","80.3880","1.8007","0.0004"
"","80.4080","1.8165","0.0006"
"","80.4280","1.8374","0.0008"
"","80.4480","1.8599","0.0011"
"","80.4680","1.8801","0.0013"
"","80.4880","1.8986","0.0016"
"","80.5080","1.9177","0.0018"
"","80.5280","1.9374","0.0021"
"","80.5480","1.9583","0.0024"
"","80.5680","1.9791","0.0027"
"","80.5880","1.9996","0.0030"
"","80.6080","2.0208","0.0033"
"","80.6280","2.0415","0.0037"
"","80.6480","2.0644","0.0040"
"","80.6680","2.0863","0.0043"
"","80.6880","2.1038","0.0046"
"","80.7080","2.1201","0.0049"
"","80.7280","2.1367","0.0052"
"","80.7480","2.1541","0.0055"
"","80.7680","2.1736","0.0059"
"","80.7880","2.1935","0.0062"
"","80.8080","2.2140","0.0066"
"","80.8280","2.2351","0.0070"
"","80.8480","2.2561","0.0074"
"","80.8680","2.2771","0.0078"
"","80.8880","2.2969","0.0082"
"","80.9080","2.3165","0.0085"
"","80.9280","2.3352","0.0089"
"","80.9480","2.3521","0.0092"
"","80.9680","2.3682","0.0095"
"","80.9880","2.3825","0.0098"
"","81.0050","2.3930","0.0100"
"","81.0060","2.3936","0.0100"
"","81.0070","2.3942","0.0100"
"","81.0270","2.4080","0.0103"
"","81.0470","2.4186","0.0104"
"","81.0670","2.4213","0.0104"
"","81.0870","2.4184","0.0102"
"","81.1070","2.4090","0.0098"
"","81.1270","2.3910","0.0093"
"","81.1470","2.3736","0.0087"
"","81.1670","2.3585","0.0083"
"","81.1870","2.3423","0.0078"
"","81.2070","2.3243","0.0074"
"","81.2270","2.3043","0.0069"
"","81.2470","2.2829","0.0064"
"","81.2670","2.2612","0.0059"
"","81.2870","2.2388","0.0054"
"","81.3070","2.2166","0.0050"
"","81.3270","2.1948","0.0046"
"","81.3470","2.1743","0.0042"
"","81.3670","2.1552","0.0039"
"","81.3870","2.1369","0.0036"
"","81.4070","2.1202","0.0034"
"","81.4270","2.1035","0.0031"
"","81.4470","2.0861","0.0029"
"","81.4670","2.0688","0.0027"
"","81.4870","2.0477","0.0024"
"","81.5070","2.0202","0.0020"
"","81.5270","1.9930","0.0017"
"","81.5470","1.9700","0.0015"
"","81.5670","1.9502","0.0013"
"","81.5870","1.9300","0.0011"
"","81.6070","1.9097","0.0009"
"","81.6270","1.8895","0.0007"
"","81.6470","1.8698","0.0006"
"","81.6670","1.8507","0.0004"
"","81.6840","1.8336","0.0003"
"","81.6850","1.8326","0.0003"
"","81.6860","1.8315","0.0003"
"","81.7060","1.8120","0.0002"
"","81.7260","1.8019","0.0002"
"","81.7460","1.8022","0.0002"
"","81.7660","1.8100","0.0004"
"","81.7860","1.8258","0.0006"
"","81.8060","1.8483","0.0009"
"","81.8260","1.8711","0.0011"
"","81.8460","1.8903","0.0013"
"","81.8660","1.9087","0.0016"
"","81.8860","1.9276","0.0019"
"","81.9060","1.9476","0.0021"
"","81.9260","1.9688","0.0024"
"","81.9460","1.9892","0.0027"
"","81.9660","2.0100","0.0030"
"","81.9860","2.0306","0.0033"
"","82.0060","2.0521","0.0037"
"","82.0260","2.0753","0.0040"
"","82.0460","2.0946","0.0043"
"","82.0660","2.1108","0.0046"
"","82.0860","2.1273","0.0049"
"","82.1060","2.1441","0.0052"
"","82.1260","2.1626","0.0055"
"","82.1460","2.1824","0.0059"
"","82.1660","2.2025","0.0062"
"","82.1860","2.2234","0.0066"
"","82.2060","2.2443","0.0070"
"","82.2260","2.2654","0.0074"
"","82.2460","2.2861","0.0078"
"","82.2660","2.3057","0.0082"
"","82.2860","2.3252","0.0085"
"","82.3060","2.3429","0.0089"
"","82.3260","2.3591","0.0092"
"","82.3460","2.3745","0.0095"
"","82.3660","2.3877","0.0097"
"","82.3850","2.3999","0.0100"
"","82.3860","2.4006","0.0100"
"","82.3870","2.4014","0.0100"
"","82.4070","2.4187","0.0104"
"","82.4270","2.4322","0.0106"
"","82.4470","2.4358","0.0106"
"","82.4670","2.4328","0.0104"
"","82.4870","2.4231","0.0100"
"","82.5070","2.4030","0.0093"
"","82.5270","2.3817","0.0087"
"","82.5470","2.3664","0.0082"
"","82.5670","2.3521","0.0078"
"","82.5870","2.3357","0.0074"
"","82.6070","2.3171","0.0069"
"","82.6270","2.2965","0.0065"
"","82.6470","2.2752","0.0060"
"","82.6670","2.2536","0.0055"
"","82.6870","2.2314","0.0051"
"","82.7070","2.2095","0.0047"
"","82.7270","2.1880","0.0043"
"","82.7470","2.1681","0.0039"
"","82.7670","2.1492","0.0036"
"","82.7870","2.1312","0.0034"
"","82.8070","2.1148","0.0032"
"","82.8270","2.0978","0.0029"
"","82.8470","2.0806","0.0027"
"","82.8670","2.0630","0.0025"
"","82.8870","2.0400","0.0021"
"","82.9070","2.0117","0.0018"
"","82.9270","1.9855","0.0015"
"","82.9470","1.9638","0.0013"
"","82.9670","1.9440","0.0011"
"","82.9870","1.9237","0.0009"
"","83.0070","1.9034","0.0008"
"","83.0270","1.8833","0.0006"
"","83.0470","1.8639","0.0005"
"","83.0670","1.8447","0.0003"
"","83.0700","1.8417","0.0003"
"","83.0710","1.8407","0.0003"
"","83.0720","1.8397","0.0003"
"","83.0920","1.8200","0.0002"
"","83.1120","1.8093","0.0002"
"","83.1320","1.8092","0.0002"
"","83.1520","1.8167","0.0004"
"","83.1720","1.8330","0.0006"
"","83.1920","1.8564","0.0009"
"","83.2120","1.8790","0.0011"
"","83.2320","1.8980","0.0013"
"","83.2520","1.9163","0.0016"
"","83.2720","1.9350","0.0018"
"","83.2920","1.9554","0.0021"
"","83.3120","1.9765","0.0024"
"","83.3320","1.9969","0.0027"
"","83.3520","2.0179","0.0030"
"","83.3720","2.0382","0.0033"
"","83.3920","2.0605","0.0037"
"","83.4120","2.0826","0.0040"
"","83.4320","2.1000","0.0043"
"","83.4520","2.1161","0.0046"
"","83.4720","2.1329","0.0048"
"","83.4920","2.1500","0.0051"
"","83.5120","2.1693","0.0055"
"","83.5320","2.1893","0.0058"
"","83.5520","2.2097","0.0062"
"","83.5720","2.2306","0.0066"
"","83.5920","2.2514","0.0070"
"","83.6120","2.2726","0.0074"
"","83.6320","2.2929","0.0078"
"","83.6520","2.3127","0.0081"
"","83.6720","2.3318","0.0085"
"","83.6920","2.3486","0.0088"
"","83.7120","2.3642","0.0091"
"","83.7320","2.3789","0.0094"
"","83.7520","2.3914","0.0096"
"","83.7720","2.4057","0.0100"
"","83.7740","2.4074","0.0100"
"","83.7750","2.4083","0.0100"
"","83.7760","2.4092","0.0100"
"","83.7960","2.4297","0.0105"
"","83.8160","2.4448","0.0107"
"","83.8360","2.4488","0.0107"
"","83.8560","2.4457","0.0105"
"","83.8760","2.4354","0.0101"
"","83.8960","2.4151","0.0094"
"","83.9160","2.3909","0.0087"
"","83.9360","2.3738","0.0082"
"","83.9560","2.3605","0.0078"
"","83.9760","2.3456","0.0074"
"","83.9960","2.3282","0.0070"
"","84.0160","2.3088","0.0065"
"","84.0360","2.2876","0.0060"
"","84.0560","2.2661","0.0056"
"","84.0760","2.2440","0.0051"
"","84.0960","2.2221","0.0047"
"","84.1160","2.2006","0.0043"
"","84.1360","2.1798","0.0040"
"","84.1560","2.1604","0.0036"
"","84.1760","2.1415","0.0034"
"","84.1960","2.1242","0.0031"
"","84.2160","2.1078","0.0029"
"","84.2360","2.0906","0.0027"
"","84.2560","2.0736","0.0025"
"","84.2760","2.0548","0.0022"
"","84.2960","2.0291","0.0019"
"","84.3160","2.0010","0.0016"
"","84.3360","1.9764","0.0013"
"","84.3560","1.9558","0.0011"
"","84.3760","1.9358","0.0010"
"","84.3960","1.9152","0.0008"
"","84.4160","1.8951","0.0006"
"","84.4360","1.8753","0.0005"
"","84.4560","1.8562","0.0003"
"","84.4630","1.8495","0.0003"
"","84.4640","1.8486","0.0003"
"","84.4650","1.8476","0.0003"
"","84.4850","1.8281","0.0002"
"","84.5050","1.8168","0.0002"
"","84.5250","1.8162","0.0002"
"","84.5450","1.8236","0.0003"
"","84.5650","1.8404","0.0006"
"","84.5850","1.8637","0.0008"
"","84.6050","1.8855","0.0011"
"","84.6250","1.9045","0.0013"
"","84.6450","1.9228","0.0016"
"","84.6650","1.9418","0.0018"
"","84.6850","1.9627","0.0021"
"","84.7050","1.9836","0.0024"
"","84.7250","2.0044","0.0027"
"","84.7450","2.0253","0.0030"
"","84.7650","2.0460","0.0033"
"","84.7850","2.0690","0.0036"
"","84.8050","2.0891","0.0039"
"","84.8250","2.1053","0.0042"
"","84.8450","2.1218","0.0045"
"","84.8650","2.1387","0.0048"
"","84.8850","2.1565","0.0051"
"","84.9050","2.1762","0.0054"
"","84.9250","2.1964","0.0058"
"","84.9450","2.2172","0.0062"
"","84.9650","2.2381","0.0066"
"","84.9850","2.2585","0.0070"
"","85.0050","2.2788","0.0073"
"","85.0250","2.2985","0.0077"
"","85.0450","2.3189","0.0081"
"","85.0650","2.3383","0.0084"
"","85.0850","2.3550","0.0087"
"","85.1050","2.3703","0.0091"
"","85.1250","2.3838","0.0093"
"","85.1450","2.3962","0.0095"
"","85.1650","2.4129","0.0100"
"","85.1670","2.4149","0.0100"
"","85.1680","2.4160","0.0100"
"","85.1690","2.4171","0.0101"
"","85.1890","2.4400","0.0105"
"","85.2090","2.4568","0.0108"
"","85.2290","2.4613","0.0108"
"","85.2490","2.4576","0.0105"
"","85.2690","2.4454","0.0100"
"","85.2890","2.4234","0.0093"
"","85.3090","2.3976","0.0086"
"","85.3290","2.3786","0.0080"
"","85.3490","2.3657","0.0077"
"","85.3690","2.3519","0.0073"
"","85.3890","2.3356","0.0069"
"","85.4090","2.3173","0.0065"
"","85.4290","2.2967","0.0060"
"","85.4490","2.2753","0.0056"
"","85.4690","2.2535","0.0051"
"","85.4890","2.2315","0.0047"
"","85.5090","2.2101","0.0043"
"","85.5290","2.1889","0.0039"
"","85.5490","2.1690","0.0036"
"","85.5690","2.1498","0.0033"
"","85.5890","2.1317","0.0031"
"","85.6090","2.1153","0.0028"
"","85.6290","2.0984","0.0026"
"","85.6490","2.0812","0.0024"
"","85.6690","2.0641","0.0022"
"","85.6890","2.0420","0.0019"
"","85.7090","2.0139","0.0016"
"","85.7290","1.9872","0.0013"
"","85.7490","1.9650","0.0011"
"","85.7690","1.9451","0.0010"
"","85.7890","1.9247","0.0008"
"","85.8090","1.9043","0.0006"
"","85.8290","1.8843","0.0005"
"","85.8490","1.8650","0.0003"
"","85.8560","1.8584","0.0003"
"","85.8570","1.8575","0.0003"
"","85.8580","1.8565","0.0003"
"","85.8780","1.8378","0.0002"
"","85.8980","1.8261","0.0002"
"","85.9180","1.8250","0.0002"
"","85.9380","1.8326","0.0003"
"","85.9580","1.8500","0.0006"
"","85.9780","1.8726","0.0008"
"","85.9980","1.8936","0.0011"
"","86.0180","1.9130","0.0013"
"","86.0380","1.9317","0.0015"
"","86.0580","1.9515","0.0018"
"","86.0780","1.9726","0.0021"
"","86.0980","1.9932","0.0024"
"","86.1180","2.0143","0.0027"
"","86.1380","2.0350","0.0030"
"","86.1580","2.0572","0.0033"
"","86.1780","2.0795","0.0036"
"","86.1980","2.0969","0.0039"
"","86.2180","2.1127","0.0042"
"","86.2380","2.1297","0.0044"
"","86.2580","2.1469","0.0047"
"","86.2780","2.1658","0.0051"
"","86.2980","2.1858","0.0054"
"","86.3180","2.2064","0.0058"
"","86.3380","2.2275","0.0062"
"","86.3580","2.2483","0.0066"
"","86.3780","2.2687","0.0069"
"","86.3980","2.2885","0.0073"
"","86.4180","2.3084","0.0077"
"","86.4380","2.3287","0.0081"
"","86.4580","2.3468","0.0084"
"","86.4780","2.3626","0.0087"
"","86.4980","2.3771","0.0090"
"","86.5180","2.3897","0.0092"
"","86.5380","2.4037","0.0095"
"","86.5580","2.4238","0.0100"
"","86.5590","2.4249","0.0100"
"","86.5600","2.4261","0.0101"
"","86.5800","2.4509","0.0106"
"","86.6000","2.4687","0.0109"
"","86.6200","2.4731","0.0108"
"","86.6400","2.4688","0.0106"
"","86.6600","2.4555","0.0101"
"","86.6800","2.4328","0.0093"
"","86.7000","2.4064","0.0085"
"","86.7200","2.3847","0.0079"
"","86.7400","2.3709","0.0075"
"","86.7600","2.3582","0.0072"
"","86.7800","2.3431","0.0068"
"","86.8000","2.3259","0.0064"
"","86.8200","2.3064","0.0060"
"","86.8400","2.2851","0.0055"
"","86.8600","2.2636","0.0051"
"","86.8800","2.2417","0.0047"
"","86.9000","2.2202","0.0043"
"","86.9200","2.1990","0.0039"
"","86.9400","2.1784","0.0036"
"","86.9600","2.1589","0.0033"
"","86.9800","2.1400","0.0030"
"","87.0000","2.1229","0.0028"
"","87.0200","2.1065","0.0026"
"","87.0400","2.0892","0.0024"
"","87.0600","2.0726","0.0022"
"","87.0800","2.0539","0.0020"
"","87.1000","2.0281","0.0017"
"","87.1200","1.9998","0.0014"
"","87.1400","1.9752","0.0011"
"","87.1600","1.9548","0.0009"
"","87.1800","1.9346","0.0008"
"","87.2000","1.9141","0.0006"
"","87.2200","1.8941","0.0005"
"","87.2400","1.8744","0.0003"
"","87.2460","1.8687","0.0003"
"","87.2470","1.8678","0.0003"
"","87.2480","1.8668","0.0003"
"","87.2680","1.8488","0.0002"
"","87.2880","1.8382","0.0002"
"","87.3080","1.8374","0.0002"
"","87.3280","1.8447","0.0004"
"","87.3480","1.8613","0.0006"
"","87.3680","1.8827","0.0008"
"","87.3880","1.9040","0.0011"
"","87.4080","1.9237","0.0013"
"","87.4280","1.9428","0.0016"
"","87.4480","1.9636","0.0018"
"","87.4680","1.9843","0.0021"
"","87.4880","2.0052","0.0024"
"","87.5080","2.0263","0.0027"
"","87.5280","2.0476","0.0030"
"","87.5480","2.0709","0.0033"
"","87.5680","2.0902","0.0036"
"","87.5880","2.1058","0.0039"
"","87.6080","2.1223","0.0041"
"","87.6280","2.1394","0.0044"
"","87.6480","2.1574","0.0047"
"","87.6680","2.1772","0.0051"
"","87.6880","2.1975","0.0055"
"","87.7080","2.2185","0.0059"
"","87.7280","2.2397","0.0062"
"","87.7480","2.2604","0.0066"
"","87.7680","2.2806","0.0070"
"","87.7880","2.2999","0.0074"
"","87.8080","2.3200","0.0077"
"","87.8280","2.3395","0.0081"
"","87.8480","2.3563","0.0084"
"","87.8680","2.3714","0.0087"
"","87.8880","2.3847","0.0089"
"","87.9080","2.3974","0.0092"
"","87.9280","2.4149","0.0096"
"","87.9430","2.4320","0.0100"
"","87.9440","2.4332","0.0100"
"","87.9450","2.4345","0.0101"
"","87.9650","2.4605","0.0106"
"","87.9850","2.4787","0.0109"
"","88.0050","2.4831","0.0108"
"","88.0250","2.4782","0.0106"
"","88.0450","2.4636","0.0100"
"","88.0650","2.4405","0.0093"
"","88.0850","2.4146","0.0085"
"","88.1050","2.3912","0.0079"
"","88.1250","2.3755","0.0074"
"","88.1450","2.3631","0.0071"
"","88.1650","2.3491","0.0068"
"","88.1850","2.3327","0.0064"
"","88.2050","2.3139","0.0060"
"","88.2250","2.2930","0.0055"
"","88.2450","2.2716","0.0051"
"","88.2650","2.2499","0.0047"
"","88.2850","2.2282","0.0043"
"","88.3050","2.2070","0.0039"
"","88.3250","2.1861","0.0036"
"","88.3450","2.1662","0.0033"
"","88.3650","2.1469","0.0030"
"","88.3850","2.1291","0.0028"
"","88.4050","2.1128","0.0026"
"","88.4250","2.0957","0.0024"
"","88.4450","2.0788","0.0022"
"","88.4650","2.0616","0.0019"
"","88.4850","2.0388","0.0017"
"","88.5050","2.0104","0.0014"
"","88.5250","1.9840","0.0011"
"","88.5450","1.9623","0.0009"
"","88.5650","1.9424","0.0007"
"","88.5850","1.9219","0.0006"
"","88.6050","1.9018","0.0005"
"","88.6250","1.8820","0.0003"
"","88.6290","1.8781","0.0003"
"","88.6300","1.8772","0.0003"
"","88.6310","1.8762","0.0003"
"","88.6510","1.8581","0.0002"
"","88.6710","1.8482","0.0002"
"","88.6910","1.8479","0.0002"
"","88.7110","1.8553","0.0004"
"","88.7310","1.8711","0.0006"
"","88.7510","1.8928","0.0008"
"","88.7710","1.9150","0.0011"
"","88.7910","1.9349","0.0013"
"","88.8110","1.9547","0.0016"
"","88.8310","1.9753","0.0018"
"","88.8510","1.9957","0.0021"
"","88.8710","2.0168","0.0024"
"","88.8910","2.0375","0.0027"
"","88.9110","2.0603","0.0031"
"","88.9310","2.0821","0.0034"
"","88.9510","2.0986","0.0036"
"","88.9710","2.1141","0.0038"
"","88.9910","2.1311","0.0041"
"","89.0110","2.1484","0.0044"
"","89.0310","2.1674","0.0047"
"","89.0510","2.1875","0.0051"
"","89.0710","2.2082","0.0055"
"","89.0910","2.2295","0.0059"
"","89.1110","2.2505","0.0062"
"","89.1310","2.2712","0.0066"
"","89.1510","2.2907","0.0070"
"","89.1710","2.3102","0.0074"
"","89.1910","2.3303","0.0077"
"","89.2110","2.3484","0.0081"
"","89.2310","2.3642","0.0083"
"","89.2510","2.3785","0.0086"
"","89.2710","2.3910","0.0089"
"","89.2910","2.4057","0.0092"
"","89.3110","2.4266","0.0097"
"","89.3220","2.4402","0.0100"
"","89.3230","2.4415","0.0100"
"","89.3240","2.4428","0.0101"
"","89.3440","2.4697","0.0106"
"","89.3640","2.4880","0.0109"
"","89.3840","2.4921","0.0108"
"","89.4040","2.4869","0.0106"
"","89.4240","2.4715","0.0100"
"","89.4440","2.4478","0.0092"
"","89.4640","2.4217","0.0084"
"","89.4840","2.3976","0.0078"
"","89.5040","2.3802","0.0073"
"","89.5240","2.3677","0.0070"
"","89.5440","2.3546","0.0067"
"","89.5640","2.3391","0.0063"
"","89.5840","2.3213","0.0059"
"","89.6040","2.3011","0.0055"
"","89.6240","2.2798","0.0051"
"","89.6440","2.2585","0.0047"
"","89.6640","2.2368","0.0043"
"","89.6840","2.2155","0.0039"
"","89.7040","2.1944","0.0036"
"","89.7240","2.1741","0.0033"
"","89.7440","2.1546","0.0030"
"","89.7640","2.1360","0.0027"
"","89.7840","2.1194","0.0025"
"","89.8040","2.1028","0.0023"
"","89.8240","2.0855","0.0021"
"","89.8440","2.0690","0.0019"
"","89.8640","2.0493","0.0017"
"","89.8840","2.0224","0.0014"
"","89.9040","1.9944","0.0011"
"","89.9240","1.9707","0.0009"
"","89.9440","1.9506","0.0007"
"","89.9640","1.9304","0.0006"
"","89.9840","1.9102","0.0005"
"","90.0040","1.8905","0.0003"
"","90.0070","1.8876","0.0003"
"","90.0080","1.8866","0.0003"
"","90.0090","1.8857","0.0003"
"","90.0290","1.8673","0.0002"
"","90.0490","1.8573","0.0002"
"","90.0690","1.8570","0.0002"
"","90.0890","1.8639","0.0003"
"","90.1090","1.8792","0.0006"
"","90.1290","1.9015","0.0008"
"","90.1490","1.9241","0.0011"
"","90.1690","1.9441","0.0013"
"","90.1890","1.9643","0.0016"
"","90.2090","1.9842","0.0018"
"","90.2290","2.0047","0.0021"
"","90.2490","2.0255","0.0024"
"","90.2690","2.0466","0.0027"
"","90.2890","2.0699","0.0030"
"","90.3090","2.0894","0.0033"
"","90.3290","2.1047","0.0035"
"","90.3490","2.1208","0.0038"
"","90.3690","2.1377","0.0041"
"","90.3890","2.1556","0.0044"
"","90.4090","2.1751","0.0047"
"","90.4290","2.1953","0.0051"
"","90.4490","2.2163","0.0055"
"","90.4690","2.2376","0.0058"
"","90.4890","2.2585","0.0062"
"","90.5090","2.2790","0.0066"
"","90.5290","2.2982","0.0070"
"","90.5490","2.3179","0.0073"
"","90.5690","2.3376","0.0077"
"","90.5890","2.3548","0.0080"
"","90.6090","2.3700","0.0083"
"","90.6290","2.3834","0.0085"
"","90.6490","2.3962","0.0088"
"","90.6690","2.4132","0.0092"
"","90.6890","2.4364","0.0097"
"","90.6980","2.4482","0.0100"
"","90.6990","2.4495","0.0100"
"","90.7000","2.4509","0.0101"
"","90.7200","2.4783","0.0106"
"","90.7400","2.4965","0.0109"
"","90.7600","2.5003","0.0108"
"","90.7800","2.4946","0.0105"
"","90.8000","2.4785","0.0100"
"","90.8200","2.4540","0.0092"
"","90.8400","2.4278","0.0084"
"","90.8600","2.4036","0.0077"
"","90.8800","2.3846","0.0072"
"","90.9000","2.3715","0.0069"
"","90.9200","2.3590","0.0066"
"","90.9400","2.3444","0.0063"
"","90.9600","2.3274","0.0059"
"","90.9800","2.3080","0.0055"
"","91.0000","2.2869","0.0050"
"","91.0200","2.2658","0.0046"
"","91.0400","2.2442","0.0043"
"","91.0600","2.2228","0.0039"
"","91.0800","2.2017","0.0035"
"","91.1000","2.1810","0.0032"
"","91.1200","2.1612","0.0029"
"","91.1400","2.1422","0.0027"
"","91.1600","2.1250","0.0025"
"","91.1800","2.1087","0.0023"
"","91.2000","2.0915","0.0021"
"","91.2200","2.0748","0.0019"
"","91.2400","2.0570","0.0017"
"","91.2600","2.0325","0.0014"
"","91.2800","2.0040","0.0011"
"","91.3000","1.9784","0.0009"
"","91.3200","1.9575","0.0007"
"","91.3400","1.9376","0.0006"
"","91.3600","1.9172","0.0004"
"","91.3800","1.8972","0.0003"
"","91.3810","1.8962","0.0003"
"","91.3820","1.8952","0.0003"
"","91.4020","1.8762","0.0002"
"","91.4220","1.8659","0.0002"
"","91.4420","1.8655","0.0002"
"","91.4620","1.8727","0.0004"
"","91.4820","1.8888","0.0006"
"","91.5020","1.9117","0.0008"
"","91.5220","1.9339","0.0011"
"","91.5420","1.9544","0.0013"
"","91.5620","1.9745","0.0016"
"","91.5820","1.9942","0.0019"
"","91.6020","2.0149","0.0021"
"","91.6220","2.0355","0.0024"
"","91.6420","2.0580","0.0028"
"","91.6620","2.0802","0.0030"
"","91.6820","2.0970","0.0033"
"","91.7020","2.1122","0.0035"
"","91.7220","2.1289","0.0038"
"","91.7420","2.1459","0.0041"
"","91.7620","2.1645","0.0044"
"","91.7820","2.1845","0.0047"
"","91.8020","2.2051","0.0051"
"","91.8220","2.2264","0.0055"
"","91.8420","2.2474","0.0059"
"","91.8620","2.2684","0.0062"
"","91.8820","2.2883","0.0066"
"","91.9020","2.3074","0.0070"
"","91.9220","2.3273","0.0073"
"","91.9420","2.3459","0.0077"
"","91.9620","2.3623","0.0080"
"","91.9820","2.3766","0.0082"
"","92.0020","2.3892","0.0085"
"","92.0220","2.4033","0.0088"
"","92.0420","2.4235","0.0093"
"","92.0620","2.4487","0.0099"
"","92.0680","2.4570","0.0100"
