Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","129.9380","0.6813","0.0009"
"","129.9580","0.6999","0.0011"
"","129.9780","0.7162","0.0013"
"","129.9980","0.7340","0.0015"
"","130.0180","0.7537","0.0017"
"","130.0380","0.7710","0.0019"
"","130.0580","0.7855","0.0021"
"","130.0780","0.8005","0.0023"
"","130.0980","0.8148","0.0025"
"","130.1180","0.8276","0.0027"
"","130.1380","0.8454","0.0030"
"","130.1580","0.8731","0.0036"
"","130.1780","0.9108","0.0042"
"","130.1980","0.9459","0.0048"
"","130.2180","0.9684","0.0052"
"","130.2380","0.9841","0.0056"
"","130.2580","1.0005","0.0059"
"","130.2780","1.0207","0.0063"
"","130.2980","1.0411","0.0067"
"","130.3180","1.0595","0.0071"
"","130.3380","1.0771","0.0075"
"","130.3580","1.0952","0.0079"
"","130.3780","1.1157","0.0084"
"","130.3980","1.1370","0.0089"
"","130.4180","1.1572","0.0093"
"","130.4380","1.1784","0.0099"
"","130.4440","1.1850","0.0100"
"","130.4450","1.1861","0.0100"
"","130.4460","1.1872","0.0101"
"","130.4660","1.2085","0.0106"
"","130.4860","1.2213","0.0108"
"","130.5060","1.2224","0.0107"
"","130.5260","1.2138","0.0104"
"","130.5460","1.1951","0.0097"
"","130.5660","1.1718","0.0090"
"","130.5860","1.1484","0.0082"
"","130.6060","1.1281","0.0077"
"","130.6260","1.1102","0.0071"
"","130.6460","1.0910","0.0066"
"","130.6660","1.0706","0.0061"
"","130.6860","1.0508","0.0057"
"","130.7060","1.0327","0.0053"
"","130.7260","1.0151","0.0049"
"","130.7460","0.9953","0.0045"
"","130.7660","0.9739","0.0041"
"","130.7860","0.9536","0.0037"
"","130.8060","0.9349","0.0034"
"","130.8260","0.9173","0.0031"
"","130.8460","0.8961","0.0027"
"","130.8660","0.8667","0.0023"
"","130.8860","0.8336","0.0019"
"","130.9060","0.8118","0.0016"
"","130.9260","0.8007","0.0015"
"","130.9460","0.7903","0.0014"
"","130.9660","0.7763","0.0012"
"","130.9860","0.7605","0.0011"
"","131.0060","0.7429","0.0009"
"","131.0260","0.7221","0.0007"
"","131.0460","0.7001","0.0006"
"","131.0660","0.6810","0.0005"
"","131.0860","0.6650","0.0004"
"","131.0990","0.6546","0.0003"
"","131.1000","0.6538","0.0003"
"","131.1010","0.6530","0.0003"
"","131.1210","0.6353","0.0002"
"","131.1410","0.6238","0.0002"
