Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","240.2910","1.0366","0.0007"
"","240.3110","1.0602","0.0009"
"","240.3310","1.0816","0.0012"
"","240.3510","1.1012","0.0014"
"","240.3710","1.1190","0.0015"
"","240.3910","1.1356","0.0017"
"","240.4110","1.1519","0.0019"
"","240.4310","1.1708","0.0021"
"","240.4510","1.1907","0.0024"
"","240.4710","1.2073","0.0026"
"","240.4910","1.2218","0.0027"
"","240.5110","1.2366","0.0029"
"","240.5310","1.2511","0.0031"
"","240.5510","1.2650","0.0033"
"","240.5710","1.2829","0.0037"
"","240.5910","1.3097","0.0041"
"","240.6110","1.3468","0.0047"
"","240.6310","1.3828","0.0052"
"","240.6510","1.4066","0.0056"
"","240.6710","1.4232","0.0059"
"","240.6910","1.4409","0.0063"
"","240.7110","1.4607","0.0066"
"","240.7310","1.4801","0.0070"
"","240.7510","1.4992","0.0073"
"","240.7710","1.5182","0.0077"
"","240.7910","1.5376","0.0081"
"","240.8110","1.5570","0.0084"
"","240.8310","1.5752","0.0088"
"","240.8510","1.5939","0.0092"
"","240.8710","1.6140","0.0096"
"","240.8900","1.6332","0.0100"
"","240.8910","1.6342","0.0100"
"","240.8920","1.6352","0.0101"
"","240.9120","1.6567","0.0105"
"","240.9320","1.6705","0.0107"
"","240.9520","1.6724","0.0107"
"","240.9720","1.6655","0.0104"
"","240.9920","1.6488","0.0099"
"","241.0120","1.6238","0.0092"
"","241.0320","1.5993","0.0086"
"","241.0520","1.5787","0.0081"
"","241.0720","1.5611","0.0076"
"","241.0920","1.5444","0.0072"
"","241.1120","1.5263","0.0068"
