Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","99.5340","0.8857","0.0037"
"","99.5540","0.8696","0.0034"
"","99.5740","0.8457","0.0030"
"","99.5940","0.8142","0.0026"
"","99.6140","0.7850","0.0022"
"","99.6340","0.7614","0.0019"
"","99.6540","0.7419","0.0017"
"","99.6740","0.7236","0.0015"
"","99.6940","0.7050","0.0014"
"","99.7140","0.6864","0.0012"
"","99.7340","0.6671","0.0010"
"","99.7540","0.6467","0.0008"
"","99.7740","0.6262","0.0007"
"","99.7940","0.6067","0.0006"
"","99.8140","0.5891","0.0004"
"","99.8330","0.5715","0.0003"
"","99.8340","0.5705","0.0003"
"","99.8350","0.5694","0.0003"
"","99.8550","0.5487","0.0002"
"","99.8750","0.5358","0.0002"
"","99.8950","0.5342","0.0002"
"","99.9150","0.5406","0.0003"
"","99.9350","0.5559","0.0005"
"","99.9550","0.5796","0.0007"
"","99.9750","0.6027","0.0009"
"","99.9950","0.6207","0.0011"
"","100.0150","0.6376","0.0013"
"","100.0350","0.6559","0.0015"
"","100.0550","0.6760","0.0017"
"","100.0750","0.6970","0.0019"
"","100.0950","0.7169","0.0022"
"","100.1150","0.7368","0.0025"
"","100.1350","0.7566","0.0027"
"","100.1550","0.7764","0.0030"
"","100.1750","0.7979","0.0033"
"","100.1950","0.8195","0.0037"
"","100.2150","0.8422","0.0041"
"","100.2350","0.8675","0.0045"
"","100.2550","0.8911","0.0048"
"","100.2750","0.9071","0.0051"
"","100.2950","0.9196","0.0053"
"","100.3150","0.9355","0.0056"
"","100.3350","0.9549","0.0059"
"","100.3550","0.9733","0.0062"
"","100.3750","0.9915","0.0066"
"","100.3950","1.0111","0.0070"
"","100.4150","1.0308","0.0074"
"","100.4350","1.0519","0.0078"
"","100.4550","1.0728","0.0082"
"","100.4750","1.0921","0.0087"
"","100.4950","1.1112","0.0091"
"","100.5150","1.1297","0.0094"
"","100.5350","1.1472","0.0098"
"","100.5440","1.1551","0.0100"
"","100.5450","1.1560","0.0100"
"","100.5460","1.1569","0.0101"
"","100.5660","1.1737","0.0104"
"","100.5860","1.1828","0.0106"
"","100.6060","1.1837","0.0105"
"","100.6260","1.1793","0.0103"
"","100.6460","1.1677","0.0099"
"","100.6660","1.1477","0.0093"
"","100.6860","1.1255","0.0087"
"","100.7060","1.1062","0.0081"
"","100.7260","1.0877","0.0076"
"","100.7460","1.0689","0.0072"
"","100.7660","1.0501","0.0067"
"","100.7860","1.0295","0.0063"
"","100.8060","1.0082","0.0058"
"","100.8260","0.9884","0.0054"
"","100.8460","0.9695","0.0051"
"","100.8660","0.9525","0.0047"
"","100.8860","0.9364","0.0045"
"","100.9060","0.9187","0.0042"
"","100.9260","0.9010","0.0039"
"","100.9460","0.8858","0.0037"
"","100.9660","0.8702","0.0034"
"","100.9860","0.8469","0.0030"
"","101.0060","0.8156","0.0026"
"","101.0260","0.7859","0.0022"
"","101.0460","0.7619","0.0019"
"","101.0660","0.7423","0.0017"
"","101.0860","0.7241","0.0015"
"","101.1060","0.7055","0.0014"
"","101.1260","0.6868","0.0012"
"","101.1460","0.6674","0.0010"
"","101.1660","0.6472","0.0008"
"","101.1860","0.6267","0.0007"
"","101.2060","0.6072","0.0005"
"","101.2260","0.5895","0.0004"
"","101.2450","0.5719","0.0003"
"","101.2460","0.5709","0.0003"
"","101.2470","0.5699","0.0003"
