Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","282.8110","1.6063","0.0098"
"","282.8150","1.6142","0.0100"
"","282.8160","1.6162","0.0101"
"","282.8170","1.6182","0.0101"
"","282.8370","1.6555","0.0109"
"","282.8570","1.6744","0.0112"
"","282.8770","1.6764","0.0112"
"","282.8970","1.6690","0.0109"
"","282.9170","1.6525","0.0103"
"","282.9370","1.6297","0.0096"
"","282.9570","1.6024","0.0088"
"","282.9770","1.5697","0.0079"
"","282.9970","1.5406","0.0072"
"","283.0170","1.5243","0.0068"
"","283.0370","1.5159","0.0066"
"","283.0570","1.5063","0.0064"
"","283.0770","1.4930","0.0061"
"","283.0970","1.4770","0.0058"
"","283.1170","1.4595","0.0054"
"","283.1370","1.4407","0.0051"
"","283.1570","1.4213","0.0047"
"","283.1770","1.4005","0.0044"
"","283.1970","1.3790","0.0040"
"","283.2170","1.3583","0.0037"
"","283.2370","1.3369","0.0034"
"","283.2570","1.3167","0.0032"
"","283.2770","1.2984","0.0029"
"","283.2970","1.2808","0.0027"
"","283.3170","1.2642","0.0025"
"","283.3370","1.2467","0.0024"
"","283.3570","1.2275","0.0022"
"","283.3770","1.2081","0.0019"
"","283.3970","1.1860","0.0017"
"","283.4170","1.1621","0.0015"
"","283.4370","1.1372","0.0013"
"","283.4570","1.1116","0.0011"
"","283.4770","1.0881","0.0009"
"","283.4970","1.0673","0.0008"
"","283.5170","1.0488","0.0006"
"","283.5370","1.0302","0.0005"
"","283.5570","1.0108","0.0004"
"","283.5700","0.9981","0.0003"
"","283.5710","0.9971","0.0003"
"","283.5720","0.9961","0.0003"
"","283.5920","0.9774","0.0002"
"","283.6120","0.9660","0.0002"
"","283.6320","0.9648","0.0002"
"","283.6520","0.9713","0.0003"
"","283.6720","0.9874","0.0005"
"","283.6920","1.0100","0.0007"
"","283.7120","1.0318","0.0009"
"","283.7320","1.0518","0.0011"
"","283.7520","1.0701","0.0013"
"","283.7720","1.0886","0.0015"
"","283.7920","1.1092","0.0017"
"","283.8120","1.1305","0.0020"
"","283.8320","1.1534","0.0022"
"","283.8520","1.1768","0.0025"
"","283.8720","1.1977","0.0027"
"","283.8920","1.2178","0.0029"
"","283.9120","1.2359","0.0031"
"","283.9320","1.2525","0.0034"
"","283.9520","1.2693","0.0036"
"","283.9720","1.2859","0.0038"
"","283.9920","1.3035","0.0040"
"","284.0120","1.3224","0.0043"
"","284.0320","1.3416","0.0046"
"","284.0520","1.3630","0.0050"
"","284.0720","1.3854","0.0053"
"","284.0920","1.4065","0.0057"
"","284.1120","1.4271","0.0060"
"","284.1320","1.4466","0.0064"
"","284.1520","1.4649","0.0067"
"","284.1720","1.4815","0.0070"
"","284.1920","1.4967","0.0073"
"","284.2120","1.5118","0.0076"
"","284.2320","1.5247","0.0078"
"","284.2520","1.5358","0.0081"
"","284.2720","1.5505","0.0084"
"","284.2920","1.5731","0.0090"
"","284.3120","1.6056","0.0098"
"","284.3170","1.6153","0.0100"
"","284.3180","1.6173","0.0101"
"","284.3190","1.6193","0.0101"
"","284.3390","1.6567","0.0109"
"","284.3590","1.6760","0.0113"
"","284.3790","1.6782","0.0112"
"","284.3990","1.6709","0.0109"
"","284.4190","1.6545","0.0104"
"","284.4390","1.6319","0.0097"
"","284.4590","1.6053","0.0089"
"","284.4790","1.5730","0.0080"
"","284.4990","1.5430","0.0072"
"","284.5190","1.5255","0.0068"
"","284.5390","1.5168","0.0066"
"","284.5590","1.5075","0.0064"
"","284.5790","1.4946","0.0061"
"","284.5990","1.4788","0.0058"
"","284.6190","1.4613","0.0055"
"","284.6390","1.4426","0.0051"
"","284.6590","1.4232","0.0047"
"","284.6790","1.4026","0.0044"
"","284.6990","1.3811","0.0041"
"","284.7190","1.3603","0.0037"
"","284.7390","1.3389","0.0034"
"","284.7590","1.3182","0.0032"
"","284.7790","1.3000","0.0029"
"","284.7990","1.2826","0.0028"
"","284.8190","1.2663","0.0026"
"","284.8390","1.2490","0.0024"
"","284.8590","1.2298","0.0022"
"","284.8790","1.2102","0.0020"
"","284.8990","1.1882","0.0018"
"","284.9190","1.1641","0.0015"
"","284.9390","1.1393","0.0013"
"","284.9590","1.1136","0.0011"
"","284.9790","1.0902","0.0009"
"","284.9990","1.0693","0.0008"
"","285.0190","1.0506","0.0006"
"","285.0390","1.0320","0.0005"
"","285.0590","1.0125","0.0004"
"","285.0740","0.9980","0.0003"
"","285.0750","0.9970","0.0003"
"","285.0760","0.9961","0.0003"
"","285.0960","0.9774","0.0002"
"","285.1160","0.9660","0.0002"
"","285.1360","0.9648","0.0002"
"","285.1560","0.9713","0.0003"
"","285.1760","0.9874","0.0005"
"","285.1960","1.0099","0.0007"
"","285.2160","1.0316","0.0009"
"","285.2360","1.0516","0.0011"
"","285.2560","1.0700","0.0013"
"","285.2760","1.0886","0.0015"
"","285.2960","1.1092","0.0017"
"","285.3160","1.1304","0.0020"
"","285.3360","1.1533","0.0022"
"","285.3560","1.1767","0.0025"
"","285.3760","1.1975","0.0027"
"","285.3960","1.2178","0.0029"
"","285.4160","1.2360","0.0032"
"","285.4360","1.2526","0.0034"
"","285.4560","1.2694","0.0036"
"","285.4760","1.2859","0.0038"
"","285.4960","1.3034","0.0040"
"","285.5160","1.3223","0.0043"
"","285.5360","1.3413","0.0046"
"","285.5560","1.3628","0.0050"
"","285.5760","1.3855","0.0053"
"","285.5960","1.4068","0.0057"
"","285.6160","1.4273","0.0060"
"","285.6360","1.4466","0.0064"
"","285.6560","1.4649","0.0067"
"","285.6760","1.4814","0.0070"
"","285.6960","1.4967","0.0073"
"","285.7160","1.5119","0.0076"
"","285.7360","1.5249","0.0078"
"","285.7560","1.5361","0.0081"
"","285.7760","1.5510","0.0084"
"","285.7960","1.5730","0.0090"
"","285.8160","1.6048","0.0098"
"","285.8210","1.6144","0.0100"
"","285.8220","1.6164","0.0101"
"","285.8230","1.6184","0.0101"
"","285.8430","1.6561","0.0109"
"","285.8630","1.6759","0.0113"
"","285.8830","1.6784","0.0112"
"","285.9030","1.6711","0.0109"
"","285.9230","1.6545","0.0104"
"","285.9430","1.6318","0.0097"
"","285.9630","1.6051","0.0089"
"","285.9830","1.5727","0.0080"
"","286.0030","1.5429","0.0072"
"","286.0230","1.5256","0.0068"
"","286.0430","1.5168","0.0066"
"","286.0630","1.5076","0.0064"
"","286.0830","1.4948","0.0061"
"","286.1030","1.4789","0.0058"
"","286.1230","1.4614","0.0054"
"","286.1430","1.4427","0.0051"
"","286.1630","1.4233","0.0047"
"","286.1830","1.4027","0.0044"
"","286.2030","1.3811","0.0041"
"","286.2230","1.3603","0.0037"
"","286.2430","1.3390","0.0034"
"","286.2630","1.3184","0.0032"
"","286.2830","1.3003","0.0030"
"","286.3030","1.2829","0.0027"
"","286.3230","1.2665","0.0026"
"","286.3430","1.2491","0.0024"
"","286.3630","1.2298","0.0022"
"","286.3830","1.2102","0.0020"
"","286.4030","1.1882","0.0018"
"","286.4230","1.1641","0.0015"
"","286.4430","1.1392","0.0013"
"","286.4630","1.1137","0.0011"
"","286.4830","1.0903","0.0009"
"","286.5030","1.0694","0.0008"
"","286.5230","1.0507","0.0006"
"","286.5430","1.0321","0.0005"
"","286.5630","1.0126","0.0004"
"","286.5770","0.9990","0.0003"
"","286.5780","0.9981","0.0003"
"","286.5790","0.9971","0.0003"
"","286.5990","0.9785","0.0002"
"","286.6190","0.9671","0.0002"
"","286.6390","0.9659","0.0002"
"","286.6590","0.9724","0.0003"
"","286.6790","0.9886","0.0005"
"","286.6990","1.0110","0.0007"
"","286.7190","1.0326","0.0009"
"","286.7390","1.0526","0.0011"
"","286.7590","1.0710","0.0013"
"","286.7790","1.0898","0.0015"
"","286.7990","1.1105","0.0017"
"","286.8190","1.1318","0.0020"
"","286.8390","1.1548","0.0022"
"","286.8590","1.1780","0.0025"
"","286.8790","1.1988","0.0027"
"","286.8990","1.2188","0.0029"
"","286.9190","1.2367","0.0031"
"","286.9390","1.2532","0.0034"
"","286.9590","1.2701","0.0036"
"","286.9790","1.2867","0.0038"
"","286.9990","1.3044","0.0040"
"","287.0190","1.3233","0.0043"
"","287.0390","1.3427","0.0046"
"","287.0590","1.3645","0.0050"
"","287.0790","1.3870","0.0053"
"","287.0990","1.4082","0.0057"
"","287.1190","1.4286","0.0060"
"","287.1390","1.4477","0.0064"
"","287.1590","1.4659","0.0067"
"","287.1790","1.4823","0.0070"
"","287.1990","1.4977","0.0073"
"","287.2190","1.5128","0.0076"
"","287.2390","1.5258","0.0078"
"","287.2590","1.5374","0.0081"
"","287.2790","1.5529","0.0085"
"","287.2990","1.5753","0.0090"
"","287.3190","1.6078","0.0098"
"","287.3230","1.6158","0.0100"
"","287.3240","1.6179","0.0101"
"","287.3250","1.6200","0.0101"
"","287.3450","1.6600","0.0110"
"","287.3650","1.6812","0.0114"
"","287.3850","1.6831","0.0113"
"","287.4050","1.6729","0.0109"
"","287.4250","1.6536","0.0103"
"","287.4450","1.6313","0.0096"
"","287.4650","1.6063","0.0089"
"","287.4850","1.5751","0.0080"
"","287.5050","1.5447","0.0072"
"","287.5250","1.5261","0.0068"
"","287.5450","1.5168","0.0066"
"","287.5650","1.5074","0.0064"
"","287.5850","1.4945","0.0061"
"","287.6050","1.4786","0.0058"
"","287.6250","1.4610","0.0054"
"","287.6450","1.4421","0.0051"
"","287.6650","1.4226","0.0047"
"","287.6850","1.4019","0.0044"
"","287.7050","1.3802","0.0040"
"","287.7250","1.3594","0.0037"
"","287.7450","1.3379","0.0034"
"","287.7650","1.3175","0.0032"
"","287.7850","1.2993","0.0029"
"","287.8050","1.2818","0.0027"
"","287.8250","1.2652","0.0025"
"","287.8450","1.2479","0.0024"
"","287.8650","1.2289","0.0022"
"","287.8850","1.2093","0.0020"
"","287.9050","1.1871","0.0017"
"","287.9250","1.1630","0.0015"
"","287.9450","1.1380","0.0013"
"","287.9650","1.1123","0.0011"
"","287.9850","1.0890","0.0009"
"","288.0050","1.0683","0.0008"
"","288.0250","1.0495","0.0006"
"","288.0450","1.0308","0.0005"
"","288.0650","1.0114","0.0004"
"","288.0780","0.9990","0.0003"
"","288.0790","0.9980","0.0003"
"","288.0800","0.9971","0.0003"
"","288.1000","0.9785","0.0002"
"","288.1200","0.9670","0.0002"
"","288.1400","0.9657","0.0002"
"","288.1600","0.9722","0.0003"
"","288.1800","0.9883","0.0005"
"","288.2000","1.0107","0.0007"
"","288.2200","1.0324","0.0009"
"","288.2400","1.0522","0.0011"
"","288.2600","1.0707","0.0013"
"","288.2800","1.0896","0.0015"
"","288.3000","1.1104","0.0017"
"","288.3200","1.1315","0.0020"
"","288.3400","1.1542","0.0022"
"","288.3600","1.1773","0.0024"
"","288.3800","1.1980","0.0027"
"","288.4000","1.2182","0.0029"
"","288.4200","1.2365","0.0031"
"","288.4400","1.2532","0.0033"
"","288.4600","1.2701","0.0036"
"","288.4800","1.2864","0.0038"
"","288.5000","1.3037","0.0040"
"","288.5200","1.3223","0.0043"
"","288.5400","1.3414","0.0046"
"","288.5600","1.3633","0.0049"
"","288.5800","1.3864","0.0053"
"","288.6000","1.4081","0.0057"
"","288.6200","1.4287","0.0060"
"","288.6400","1.4479","0.0064"
"","288.6600","1.4660","0.0067"
"","288.6800","1.4824","0.0070"
"","288.7000","1.4978","0.0073"
"","288.7200","1.5128","0.0076"
"","288.7400","1.5259","0.0078"
"","288.7600","1.5376","0.0081"
"","288.7800","1.5533","0.0085"
"","288.8000","1.5756","0.0090"
"","288.8200","1.6070","0.0098"
"","288.8240","1.6148","0.0100"
"","288.8250","1.6168","0.0101"
"","288.8260","1.6189","0.0101"
"","288.8460","1.6590","0.0110"
"","288.8660","1.6809","0.0114"
"","288.8860","1.6831","0.0113"
"","288.9060","1.6730","0.0109"
"","288.9260","1.6537","0.0103"
"","288.9460","1.6316","0.0096"
"","288.9660","1.6069","0.0089"
"","288.9860","1.5756","0.0080"
"","289.0060","1.5450","0.0072"
"","289.0260","1.5262","0.0068"
"","289.0460","1.5169","0.0066"
"","289.0660","1.5075","0.0064"
"","289.0860","1.4946","0.0061"
"","289.1060","1.4785","0.0058"
"","289.1260","1.4610","0.0054"
"","289.1460","1.4421","0.0050"
"","289.1660","1.4226","0.0047"
"","289.1860","1.4018","0.0044"
"","289.2060","1.3802","0.0040"
"","289.2260","1.3593","0.0037"
"","289.2460","1.3378","0.0034"
"","289.2660","1.3175","0.0032"
"","289.2860","1.2995","0.0029"
"","289.3060","1.2823","0.0027"
"","289.3260","1.2661","0.0025"
"","289.3460","1.2486","0.0024"
"","289.3660","1.2289","0.0021"
"","289.3860","1.2089","0.0019"
"","289.4060","1.1866","0.0017"
"","289.4260","1.1626","0.0015"
"","289.4460","1.1375","0.0013"
"","289.4660","1.1119","0.0011"
"","289.4860","1.0888","0.0009"
"","289.5060","1.0682","0.0008"
"","289.5260","1.0495","0.0006"
"","289.5460","1.0307","0.0005"
"","289.5660","1.0112","0.0004"
"","289.5770","1.0007","0.0003"
"","289.5780","0.9998","0.0003"
"","289.5790","0.9988","0.0003"
"","289.5990","0.9803","0.0002"
"","289.6190","0.9690","0.0002"
"","289.6390","0.9677","0.0002"
"","289.6590","0.9743","0.0003"
"","289.6790","0.9904","0.0005"
"","289.6990","1.0127","0.0007"
"","289.7190","1.0343","0.0009"
"","289.7390","1.0541","0.0011"
"","289.7590","1.0726","0.0013"
"","289.7790","1.0918","0.0015"
"","289.7990","1.1127","0.0018"
"","289.8190","1.1339","0.0020"
"","289.8390","1.1568","0.0022"
"","289.8590","1.1796","0.0025"
"","289.8790","1.2002","0.0027"
"","289.8990","1.2203","0.0029"
"","289.9190","1.2384","0.0032"
"","289.9390","1.2551","0.0034"
"","289.9590","1.2716","0.0036"
"","289.9790","1.2875","0.0038"
"","289.9990","1.3048","0.0040"
"","290.0190","1.3236","0.0043"
"","290.0390","1.3431","0.0046"
"","290.0590","1.3658","0.0050"
"","290.0790","1.3892","0.0053"
"","290.0990","1.4109","0.0057"
"","290.1190","1.4313","0.0061"
"","290.1390","1.4502","0.0064"
"","290.1590","1.4681","0.0067"
"","290.1790","1.4842","0.0070"
"","290.1990","1.4995","0.0073"
"","290.2190","1.5146","0.0076"
"","290.2390","1.5273","0.0078"
"","290.2590","1.5393","0.0081"
"","290.2790","1.5559","0.0085"
"","290.2990","1.5789","0.0091"
"","290.3190","1.6109","0.0099"
"","290.3220","1.6168","0.0100"
"","290.3230","1.6188","0.0101"
"","290.3240","1.6208","0.0101"
"","290.3440","1.6605","0.0110"
"","290.3640","1.6821","0.0114"
"","290.3840","1.6842","0.0113"
"","290.4040","1.6740","0.0109"
"","290.4240","1.6546","0.0103"
"","290.4440","1.6323","0.0096"
"","290.4640","1.6076","0.0089"
"","290.4840","1.5766","0.0080"
"","290.5040","1.5459","0.0072"
"","290.5240","1.5268","0.0068"
"","290.5440","1.5174","0.0066"
"","290.5640","1.5082","0.0064"
"","290.5840","1.4953","0.0061"
"","290.6040","1.4794","0.0058"
"","290.6240","1.4619","0.0054"
"","290.6440","1.4432","0.0051"
"","290.6640","1.4237","0.0047"
"","290.6840","1.4031","0.0044"
"","290.7040","1.3814","0.0040"
"","290.7240","1.3604","0.0037"
"","290.7440","1.3391","0.0034"
"","290.7640","1.3187","0.0032"
"","290.7840","1.3007","0.0029"
"","290.8040","1.2834","0.0027"
"","290.8240","1.2670","0.0025"
"","290.8440","1.2495","0.0024"
"","290.8640","1.2299","0.0022"
"","290.8840","1.2099","0.0019"
"","290.9040","1.1878","0.0017"
"","290.9240","1.1638","0.0015"
"","290.9440","1.1389","0.0013"
"","290.9640","1.1133","0.0011"
"","290.9840","1.0900","0.0009"
"","291.0040","1.0694","0.0008"
"","291.0240","1.0506","0.0006"
"","291.0440","1.0317","0.0005"
"","291.0640","1.0123","0.0004"
"","291.0760","1.0008","0.0003"
"","291.0770","0.9999","0.0003"
"","291.0780","0.9990","0.0003"
"","291.0980","0.9805","0.0002"
"","291.1180","0.9692","0.0002"
"","291.1380","0.9679","0.0002"
"","291.1580","0.9744","0.0003"
"","291.1780","0.9904","0.0005"
"","291.1980","1.0126","0.0007"
"","291.2180","1.0342","0.0009"
"","291.2380","1.0540","0.0011"
"","291.2580","1.0725","0.0013"
"","291.2780","1.0917","0.0015"
"","291.2980","1.1126","0.0017"
"","291.3180","1.1338","0.0020"
"","291.3380","1.1568","0.0022"
"","291.3580","1.1796","0.0025"
"","291.3780","1.2001","0.0027"
"","291.3980","1.2202","0.0029"
"","291.4180","1.2383","0.0031"
"","291.4380","1.2550","0.0034"
"","291.4580","1.2714","0.0036"
"","291.4780","1.2873","0.0038"
"","291.4980","1.3047","0.0040"
"","291.5180","1.3235","0.0043"
"","291.5380","1.3429","0.0046"
"","291.5580","1.3656","0.0050"
"","291.5780","1.3892","0.0053"
"","291.5980","1.4109","0.0057"
"","291.6180","1.4314","0.0061"
"","291.6380","1.4503","0.0064"
"","291.6580","1.4682","0.0067"
"","291.6780","1.4843","0.0070"
"","291.6980","1.4996","0.0073"
"","291.7180","1.5147","0.0076"
"","291.7380","1.5275","0.0078"
"","291.7580","1.5394","0.0081"
"","291.7780","1.5562","0.0085"
"","291.7980","1.5793","0.0091"
"","291.8180","1.6109","0.0099"
"","291.8210","1.6167","0.0100"
"","291.8220","1.6187","0.0101"
"","291.8230","1.6207","0.0101"
"","291.8430","1.6601","0.0110"
"","291.8630","1.6818","0.0114"
"","291.8830","1.6840","0.0113"
"","291.9030","1.6739","0.0109"
"","291.9230","1.6546","0.0103"
"","291.9430","1.6323","0.0096"
"","291.9630","1.6075","0.0088"
"","291.9830","1.5763","0.0080"
"","292.0030","1.5457","0.0072"
"","292.0230","1.5269","0.0068"
"","292.0430","1.5176","0.0066"
"","292.0630","1.5083","0.0064"
"","292.0830","1.4954","0.0061"
"","292.1030","1.4794","0.0058"
"","292.1230","1.4619","0.0054"
"","292.1430","1.4431","0.0051"
"","292.1630","1.4237","0.0047"
"","292.1830","1.4030","0.0044"
"","292.2030","1.3812","0.0040"
"","292.2230","1.3603","0.0037"
"","292.2430","1.3390","0.0034"
"","292.2630","1.3187","0.0031"
"","292.2830","1.3008","0.0029"
"","292.3030","1.2835","0.0027"
"","292.3230","1.2669","0.0025"
"","292.3430","1.2494","0.0023"
"","292.3630","1.2297","0.0022"
"","292.3830","1.2097","0.0019"
"","292.4030","1.1877","0.0017"
"","292.4230","1.1637","0.0015"
"","292.4430","1.1388","0.0013"
"","292.4630","1.1132","0.0011"
"","292.4830","1.0900","0.0009"
"","292.5030","1.0694","0.0008"
"","292.5230","1.0505","0.0006"
"","292.5430","1.0316","0.0005"
"","292.5630","1.0122","0.0004"
"","292.5740","1.0017","0.0003"
"","292.5750","1.0007","0.0003"
"","292.5760","0.9998","0.0003"
"","292.5960","0.9814","0.0002"
"","292.6160","0.9702","0.0002"
"","292.6360","0.9689","0.0002"
"","292.6560","0.9755","0.0003"
"","292.6760","0.9913","0.0005"
"","292.6960","1.0135","0.0007"
"","292.7160","1.0350","0.0009"
"","292.7360","1.0549","0.0011"
"","292.7560","1.0735","0.0013"
"","292.7760","1.0929","0.0015"
"","292.7960","1.1137","0.0018"
"","292.8160","1.1349","0.0020"
"","292.8360","1.1580","0.0022"
"","292.8560","1.1807","0.0025"
"","292.8760","1.2011","0.0027"
"","292.8960","1.2211","0.0029"
"","292.9160","1.2391","0.0031"
"","292.9360","1.2559","0.0034"
"","292.9560","1.2723","0.0036"
"","292.9760","1.2881","0.0038"
"","292.9960","1.3056","0.0040"
"","293.0160","1.3244","0.0043"
"","293.0360","1.3439","0.0046"
"","293.0560","1.3667","0.0050"
"","293.0760","1.3902","0.0054"
"","293.0960","1.4120","0.0057"
"","293.1160","1.4324","0.0061"
"","293.1360","1.4513","0.0064"
"","293.1560","1.4691","0.0067"
"","293.1760","1.4851","0.0070"
"","293.1960","1.5004","0.0073"
"","293.2160","1.5155","0.0076"
"","293.2360","1.5282","0.0078"
"","293.2560","1.5402","0.0081"
"","293.2760","1.5573","0.0085"
"","293.2960","1.5809","0.0091"
"","293.3160","1.6128","0.0099"
"","293.3180","1.6166","0.0100"
"","293.3190","1.6186","0.0100"
"","293.3200","1.6205","0.0101"
"","293.3400","1.6596","0.0109"
"","293.3600","1.6814","0.0114"
"","293.3800","1.6838","0.0113"
"","293.4000","1.6739","0.0109"
"","293.4200","1.6547","0.0103"
"","293.4400","1.6324","0.0096"
"","293.4600","1.6076","0.0088"
"","293.4800","1.5763","0.0080"
"","293.5000","1.5457","0.0072"
"","293.5200","1.5270","0.0068"
"","293.5400","1.5178","0.0066"
"","293.5600","1.5084","0.0064"
"","293.5800","1.4954","0.0061"
"","293.6000","1.4794","0.0058"
"","293.6200","1.4619","0.0054"
"","293.6400","1.4431","0.0050"
"","293.6600","1.4236","0.0047"
"","293.6800","1.4029","0.0044"
"","293.7000","1.3812","0.0040"
"","293.7200","1.3603","0.0037"
"","293.7400","1.3390","0.0034"
"","293.7600","1.3187","0.0031"
"","293.7800","1.3009","0.0029"
"","293.8000","1.2836","0.0027"
"","293.8200","1.2670","0.0025"
