Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","120.5890","0.4918","0.0002"
"","120.6090","0.4818","0.0002"
"","120.6290","0.4813","0.0002"
"","120.6490","0.4878","0.0003"
"","120.6690","0.5021","0.0005"
"","120.6890","0.5229","0.0007"
"","120.7090","0.5458","0.0010"
"","120.7290","0.5661","0.0012"
"","120.7490","0.5843","0.0015"
"","120.7690","0.6026","0.0017"
"","120.7890","0.6212","0.0019"
"","120.8090","0.6411","0.0022"
"","120.8290","0.6619","0.0024"
"","120.8490","0.6819","0.0027"
"","120.8690","0.7025","0.0030"
"","120.8890","0.7222","0.0033"
"","120.9090","0.7428","0.0036"
"","120.9290","0.7648","0.0040"
"","120.9490","0.7877","0.0043"
"","120.9690","0.8117","0.0047"
"","120.9890","0.8348","0.0051"
"","121.0090","0.8543","0.0055"
"","121.0290","0.8697","0.0057"
"","121.0490","0.8841","0.0060"
"","121.0690","0.9015","0.0064"
"","121.0890","0.9204","0.0067"
"","121.1090","0.9387","0.0071"
"","121.1290","0.9578","0.0075"
"","121.1490","0.9784","0.0080"
"","121.1690","0.9994","0.0085"
"","121.1890","1.0206","0.0089"
"","121.2090","1.0408","0.0094"
"","121.2290","1.0606","0.0099"
"","121.2340","1.0654","0.0100"
"","121.2350","1.0664","0.0100"
"","121.2360","1.0673","0.0101"
"","121.2560","1.0851","0.0105"
"","121.2760","1.0948","0.0106"
"","121.2960","1.0954","0.0106"
"","121.3160","1.0879","0.0102"
"","121.3360","1.0714","0.0097"
"","121.3560","1.0498","0.0090"
"","121.3760","1.0286","0.0084"
"","121.3960","1.0094","0.0079"
"","121.4160","0.9895","0.0073"
"","121.4360","0.9691","0.0068"
"","121.4560","0.9491","0.0063"
"","121.4760","0.9296","0.0059"
"","121.4960","0.9121","0.0055"
"","121.5160","0.8954","0.0052"
"","121.5360","0.8776","0.0049"
"","121.5560","0.8601","0.0045"
"","121.5760","0.8441","0.0043"
"","121.5960","0.8274","0.0040"
"","121.6160","0.8070","0.0036"
"","121.6360","0.7809","0.0032"
"","121.6560","0.7526","0.0028"
"","121.6760","0.7269","0.0024"
"","121.6960","0.7048","0.0021"
"","121.7160","0.6854","0.0019"
"","121.7360","0.6662","0.0017"
"","121.7560","0.6473","0.0015"
"","121.7760","0.6279","0.0013"
"","121.7960","0.6078","0.0011"
"","121.8160","0.5883","0.0009"
"","121.8360","0.5688","0.0007"
"","121.8560","0.5499","0.0006"
"","121.8760","0.5316","0.0004"
"","121.8950","0.5131","0.0003"
"","121.8960","0.5121","0.0003"
"","121.8970","0.5111","0.0003"
"","121.9170","0.4924","0.0002"
"","121.9370","0.4822","0.0002"
"","121.9570","0.4818","0.0002"
"","121.9770","0.4885","0.0003"
"","121.9970","0.5028","0.0005"
"","122.0170","0.5237","0.0007"
"","122.0370","0.5467","0.0010"
"","122.0570","0.5669","0.0012"
"","122.0770","0.5850","0.0015"
"","122.0970","0.6034","0.0017"
"","122.1170","0.6220","0.0019"
"","122.1370","0.6420","0.0022"
"","122.1570","0.6627","0.0024"
"","122.1770","0.6827","0.0027"
"","122.1970","0.7032","0.0030"
"","122.2170","0.7231","0.0033"
"","122.2370","0.7437","0.0036"
"","122.2570","0.7657","0.0040"
"","122.2770","0.7886","0.0044"
"","122.2970","0.8128","0.0048"
"","122.3170","0.8357","0.0051"
"","122.3370","0.8547","0.0055"
"","122.3570","0.8696","0.0057"
"","122.3770","0.8841","0.0060"
"","122.3970","0.9018","0.0063"
"","122.4170","0.9209","0.0067"
"","122.4370","0.9392","0.0071"
"","122.4570","0.9585","0.0075"
"","122.4770","0.9793","0.0080"
"","122.4970","1.0004","0.0085"
"","122.5170","1.0215","0.0090"
"","122.5370","1.0415","0.0094"
"","122.5570","1.0610","0.0099"
"","122.5620","1.0658","0.0100"
"","122.5630","1.0667","0.0100"
"","122.5640","1.0677","0.0101"
"","122.5840","1.0852","0.0104"
"","122.6040","1.0947","0.0106"
"","122.6240","1.0954","0.0106"
"","122.6440","1.0884","0.0103"
"","122.6640","1.0723","0.0097"
"","122.6840","1.0508","0.0090"
"","122.7040","1.0296","0.0084"
"","122.7240","1.0103","0.0079"
"","122.7440","0.9904","0.0073"
"","122.7640","0.9701","0.0068"
"","122.7840","0.9502","0.0064"
"","122.8040","0.9304","0.0059"
"","122.8240","0.9126","0.0056"
"","122.8440","0.8959","0.0052"
"","122.8640","0.8781","0.0049"
"","122.8840","0.8607","0.0046"
"","122.9040","0.8446","0.0043"
"","122.9240","0.8281","0.0040"
"","122.9440","0.8085","0.0036"
"","122.9640","0.7829","0.0032"
"","122.9840","0.7543","0.0028"
"","123.0040","0.7281","0.0024"
"","123.0240","0.7057","0.0021"
"","123.0440","0.6863","0.0019"
"","123.0640","0.6670","0.0017"
"","123.0840","0.6481","0.0015"
"","123.1040","0.6287","0.0013"
"","123.1240","0.6087","0.0011"
"","123.1440","0.5893","0.0009"
"","123.1640","0.5698","0.0007"
"","123.1840","0.5508","0.0006"
"","123.2040","0.5324","0.0004"
"","123.2230","0.5138","0.0003"
"","123.2240","0.5128","0.0003"
"","123.2250","0.5118","0.0003"
"","123.2450","0.4931","0.0002"
"","123.2650","0.4831","0.0002"
"","123.2850","0.4827","0.0002"
"","123.3050","0.4894","0.0003"
"","123.3250","0.5037","0.0005"
"","123.3450","0.5247","0.0007"
"","123.3650","0.5478","0.0010"
"","123.3850","0.5678","0.0012"
"","123.4050","0.5858","0.0014"
"","123.4250","0.6042","0.0017"
"","123.4450","0.6229","0.0019"
"","123.4650","0.6429","0.0022"
"","123.4850","0.6636","0.0024"
"","123.5050","0.6836","0.0027"
"","123.5250","0.7042","0.0030"
"","123.5450","0.7241","0.0033"
"","123.5650","0.7449","0.0036"
"","123.5850","0.7668","0.0040"
"","123.6050","0.7897","0.0044"
"","123.6250","0.8140","0.0048"
"","123.6450","0.8368","0.0052"
"","123.6650","0.8553","0.0054"
"","123.6850","0.8699","0.0057"
"","123.7050","0.8844","0.0060"
"","123.7250","0.9023","0.0063"
"","123.7450","0.9215","0.0067"
"","123.7650","0.9399","0.0071"
"","123.7850","0.9595","0.0076"
"","123.8050","0.9805","0.0080"
"","123.8250","1.0016","0.0085"
"","123.8450","1.0226","0.0090"
"","123.8650","1.0423","0.0094"
"","123.8850","1.0616","0.0099"
"","123.8900","1.0663","0.0100"
"","123.8910","1.0672","0.0100"
"","123.8920","1.0681","0.0101"
"","123.9120","1.0853","0.0104"
"","123.9320","1.0947","0.0106"
"","123.9520","1.0954","0.0106"
"","123.9720","1.0889","0.0103"
"","123.9920","1.0734","0.0097"
"","124.0120","1.0521","0.0091"
"","124.0320","1.0308","0.0085"
"","124.0520","1.0113","0.0079"
"","124.0720","0.9915","0.0074"
"","124.0920","0.9711","0.0069"
"","124.1120","0.9512","0.0064"
"","124.1320","0.9313","0.0059"
"","124.1520","0.9133","0.0056"
"","124.1720","0.8966","0.0052"
"","124.1920","0.8789","0.0049"
"","124.2120","0.8614","0.0046"
"","124.2320","0.8453","0.0043"
"","124.2520","0.8289","0.0040"
"","124.2720","0.8100","0.0037"
"","124.2920","0.7850","0.0032"
"","124.3120","0.7563","0.0028"
"","124.3320","0.7295","0.0024"
"","124.3520","0.7068","0.0022"
"","124.3720","0.6872","0.0019"
"","124.3920","0.6679","0.0017"
"","124.4120","0.6490","0.0015"
"","124.4320","0.6298","0.0013"
"","124.4520","0.6098","0.0011"
"","124.4720","0.5904","0.0009"
"","124.4920","0.5708","0.0007"
"","124.5120","0.5517","0.0006"
"","124.5320","0.5333","0.0004"
"","124.5520","0.5138","0.0003"
"","124.5530","0.5128","0.0003"
"","124.5540","0.5118","0.0003"
"","124.5740","0.4931","0.0002"
"","124.5940","0.4831","0.0001"
"","124.6140","0.4827","0.0002"
"","124.6340","0.4895","0.0003"
"","124.6540","0.5038","0.0005"
"","124.6740","0.5249","0.0007"
"","124.6940","0.5480","0.0010"
"","124.7140","0.5679","0.0012"
"","124.7340","0.5860","0.0015"
"","124.7540","0.6044","0.0017"
"","124.7740","0.6230","0.0019"
"","124.7940","0.6431","0.0022"
"","124.8140","0.6637","0.0024"
"","124.8340","0.6837","0.0027"
"","124.8540","0.7042","0.0030"
"","124.8740","0.7243","0.0033"
"","124.8940","0.7452","0.0036"
"","124.9140","0.7671","0.0040"
"","124.9340","0.7900","0.0044"
"","124.9540","0.8144","0.0048"
"","124.9740","0.8371","0.0052"
"","124.9940","0.8552","0.0055"
"","125.0140","0.8698","0.0057"
"","125.0340","0.8844","0.0060"
"","125.0540","0.9022","0.0063"
"","125.0740","0.9214","0.0067"
"","125.0940","0.9398","0.0071"
"","125.1140","0.9596","0.0075"
"","125.1340","0.9808","0.0080"
"","125.1540","1.0019","0.0085"
"","125.1740","1.0228","0.0090"
"","125.1940","1.0423","0.0094"
"","125.2140","1.0614","0.0099"
"","125.2200","1.0670","0.0100"
"","125.2210","1.0679","0.0100"
"","125.2220","1.0688","0.0101"
"","125.2420","1.0858","0.0104"
"","125.2620","1.0951","0.0106"
"","125.2820","1.0959","0.0106"
"","125.3020","1.0897","0.0103"
"","125.3220","1.0748","0.0098"
"","125.3420","1.0536","0.0091"
"","125.3620","1.0321","0.0085"
"","125.3820","1.0126","0.0079"
"","125.4020","0.9929","0.0074"
"","125.4220","0.9725","0.0069"
"","125.4420","0.9526","0.0064"
"","125.4620","0.9325","0.0059"
"","125.4820","0.9142","0.0056"
"","125.5020","0.8975","0.0052"
"","125.5220","0.8801","0.0049"
"","125.5420","0.8625","0.0046"
"","125.5620","0.8462","0.0043"
"","125.5820","0.8300","0.0040"
"","125.6020","0.8117","0.0037"
"","125.6220","0.7876","0.0033"
"","125.6420","0.7588","0.0028"
"","125.6620","0.7315","0.0025"
"","125.6820","0.7084","0.0022"
"","125.7020","0.6885","0.0019"
"","125.7220","0.6692","0.0017"
"","125.7420","0.6503","0.0015"
"","125.7620","0.6311","0.0013"
"","125.7820","0.6111","0.0011"
"","125.8020","0.5917","0.0009"
"","125.8220","0.5722","0.0008"
"","125.8420","0.5529","0.0006"
"","125.8620","0.5346","0.0005"
"","125.8820","0.5153","0.0003"
"","125.8830","0.5143","0.0003"
"","125.8840","0.5133","0.0003"
"","125.8850","0.5123","0.0003"
"","125.9050","0.4935","0.0002"
"","125.9250","0.4835","0.0001"
"","125.9450","0.4831","0.0002"
"","125.9650","0.4899","0.0003"
"","125.9850","0.5043","0.0005"
"","126.0050","0.5255","0.0008"
"","126.0250","0.5486","0.0010"
"","126.0450","0.5683","0.0012"
"","126.0650","0.5864","0.0015"
"","126.0850","0.6049","0.0017"
"","126.1050","0.6236","0.0019"
"","126.1250","0.6436","0.0022"
"","126.1450","0.6642","0.0024"
"","126.1650","0.6841","0.0027"
"","126.1850","0.7046","0.0030"
"","126.2050","0.7248","0.0033"
"","126.2250","0.7458","0.0036"
"","126.2450","0.7677","0.0040"
"","126.2650","0.7906","0.0044"
"","126.2850","0.8151","0.0048"
"","126.3050","0.8376","0.0051"
"","126.3250","0.8553","0.0054"
"","126.3450","0.8698","0.0057"
"","126.3650","0.8846","0.0060"
"","126.3850","0.9025","0.0063"
"","126.4050","0.9216","0.0067"
"","126.4250","0.9400","0.0071"
"","126.4450","0.9599","0.0075"
"","126.4650","0.9813","0.0080"
"","126.4850","1.0024","0.0085"
"","126.5050","1.0231","0.0090"
"","126.5250","1.0425","0.0094"
"","126.5450","1.0615","0.0099"
"","126.5510","1.0671","0.0100"
"","126.5520","1.0680","0.0100"
"","126.5530","1.0689","0.0101"
"","126.5730","1.0858","0.0104"
"","126.5930","1.0950","0.0106"
"","126.6130","1.0957","0.0105"
"","126.6330","1.0898","0.0103"
"","126.6530","1.0751","0.0098"
"","126.6730","1.0542","0.0091"
"","126.6930","1.0326","0.0085"
"","126.7130","1.0129","0.0079"
"","126.7330","0.9932","0.0074"
"","126.7530","0.9729","0.0069"
"","126.7730","0.9530","0.0064"
"","126.7930","0.9328","0.0060"
"","126.8130","0.9143","0.0056"
"","126.8330","0.8976","0.0052"
"","126.8530","0.8802","0.0049"
"","126.8730","0.8627","0.0046"
"","126.8930","0.8462","0.0043"
"","126.9130","0.8301","0.0040"
"","126.9330","0.8123","0.0037"
"","126.9530","0.7887","0.0033"
"","126.9730","0.7599","0.0029"
"","126.9930","0.7323","0.0025"
"","127.0130","0.7089","0.0022"
"","127.0330","0.6890","0.0019"
"","127.0530","0.6697","0.0017"
"","127.0730","0.6507","0.0015"
"","127.0930","0.6315","0.0013"
"","127.1130","0.6115","0.0011"
"","127.1330","0.5921","0.0009"
"","127.1530","0.5726","0.0008"
"","127.1730","0.5532","0.0006"
"","127.1930","0.5349","0.0004"
"","127.2130","0.5156","0.0003"
"","127.2140","0.5146","0.0003"
"","127.2150","0.5136","0.0003"
"","127.2160","0.5126","0.0003"
"","127.2360","0.4939","0.0002"
"","127.2560","0.4839","0.0001"
"","127.2760","0.4835","0.0002"
"","127.2960","0.4902","0.0003"
"","127.3160","0.5046","0.0005"
"","127.3360","0.5259","0.0007"
"","127.3560","0.5490","0.0010"
"","127.3760","0.5686","0.0012"
"","127.3960","0.5866","0.0015"
"","127.4160","0.6053","0.0017"
"","127.4360","0.6240","0.0019"
"","127.4560","0.6440","0.0022"
"","127.4760","0.6644","0.0024"
"","127.4960","0.6843","0.0027"
"","127.5160","0.7049","0.0030"
"","127.5360","0.7252","0.0033"
"","127.5560","0.7462","0.0036"
"","127.5760","0.7682","0.0040"
"","127.5960","0.7912","0.0044"
"","127.6160","0.8157","0.0048"
"","127.6360","0.8379","0.0051"
"","127.6560","0.8552","0.0054"
"","127.6760","0.8697","0.0057"
"","127.6960","0.8847","0.0060"
"","127.7160","0.9027","0.0063"
"","127.7360","0.9217","0.0067"
"","127.7560","0.9400","0.0071"
"","127.7760","0.9601","0.0075"
"","127.7960","0.9816","0.0080"
"","127.8160","1.0026","0.0085"
"","127.8360","1.0233","0.0090"
"","127.8560","1.0427","0.0094"
"","127.8760","1.0617","0.0099"
"","127.8820","1.0672","0.0100"
"","127.8830","1.0681","0.0100"
"","127.8840","1.0691","0.0101"
"","127.9040","1.0858","0.0104"
"","127.9240","1.0949","0.0106"
"","127.9440","1.0956","0.0105"
"","127.9640","1.0898","0.0103"
"","127.9840","1.0755","0.0098"
"","128.0040","1.0548","0.0091"
"","128.0240","1.0330","0.0085"
"","128.0440","1.0131","0.0079"
"","128.0640","0.9935","0.0074"
"","128.0840","0.9733","0.0069"
"","128.1040","0.9534","0.0064"
"","128.1240","0.9331","0.0059"
"","128.1440","0.9144","0.0056"
"","128.1640","0.8977","0.0052"
"","128.1840","0.8804","0.0049"
"","128.2040","0.8629","0.0046"
"","128.2240","0.8464","0.0043"
"","128.2440","0.8302","0.0040"
"","128.2640","0.8127","0.0037"
"","128.2840","0.7897","0.0033"
"","128.3040","0.7610","0.0029"
