Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","42.0060","0.1942","0.0004"
"","42.0260","0.2134","0.0006"
"","42.0460","0.2323","0.0008"
"","42.0660","0.2499","0.0009"
"","42.0860","0.2671","0.0011"
"","42.1060","0.2854","0.0014"
"","42.1260","0.3059","0.0016"
"","42.1460","0.3270","0.0019"
"","42.1660","0.3487","0.0022"
"","42.1860","0.3693","0.0025"
"","42.2060","0.3871","0.0028"
"","42.2260","0.4043","0.0031"
"","42.2460","0.4221","0.0034"
"","42.2660","0.4417","0.0038"
"","42.2860","0.4621","0.0041"
"","42.3060","0.4788","0.0045"
"","42.3260","0.4926","0.0048"
"","42.3460","0.5067","0.0051"
"","42.3660","0.5226","0.0055"
"","42.3860","0.5434","0.0060"
"","42.4060","0.5742","0.0068"
"","42.4260","0.6128","0.0077"
"","42.4460","0.6446","0.0085"
"","42.4660","0.6643","0.0090"
"","42.4860","0.6791","0.0093"
"","42.5060","0.6945","0.0097"
"","42.5170","0.7047","0.0100"
"","42.5180","0.7057","0.0100"
"","42.5190","0.7067","0.0101"
"","42.5390","0.7280","0.0106"
"","42.5590","0.7411","0.0109"
"","42.5790","0.7427","0.0109"
"","42.5990","0.7364","0.0106"
"","42.6190","0.7211","0.0101"
"","42.6390","0.6970","0.0093"
"","42.6590","0.6724","0.0086"
"","42.6790","0.6524","0.0080"
"","42.6990","0.6352","0.0075"
"","42.7190","0.6182","0.0071"
"","42.7390","0.5986","0.0065"
"","42.7590","0.5733","0.0058"
"","42.7790","0.5429","0.0051"
"","42.7990","0.5151","0.0045"
"","42.8190","0.4982","0.0041"
"","42.8390","0.4873","0.0039"
"","42.8590","0.4762","0.0037"
"","42.8790","0.4636","0.0034"
"","42.8990","0.4471","0.0031"
"","42.9190","0.4261","0.0027"
"","42.9390","0.4041","0.0024"
"","42.9590","0.3841","0.0021"
"","42.9790","0.3665","0.0019"
"","42.9990","0.3491","0.0016"
"","43.0190","0.3291","0.0014"
"","43.0390","0.3074","0.0011"
"","43.0590","0.2864","0.0009"
"","43.0790","0.2667","0.0007"
"","43.0990","0.2488","0.0006"
"","43.1190","0.2321","0.0005"
"","43.1390","0.2158","0.0004"
"","43.1490","0.2078","0.0003"
"","43.1500","0.2070","0.0003"
"","43.1510","0.2062","0.0003"
"","43.1710","0.1901","0.0002"
"","43.1910","0.1802","0.0002"
"","43.2110","0.1791","0.0002"
"","43.2310","0.1842","0.0003"
"","43.2510","0.1968","0.0004"
"","43.2710","0.2159","0.0006"
"","43.2910","0.2349","0.0008"
"","43.3110","0.2526","0.0010"
"","43.3310","0.2698","0.0012"
"","43.3510","0.2883","0.0014"
"","43.3710","0.3089","0.0016"
"","43.3910","0.3300","0.0019"
"","43.4110","0.3517","0.0022"
"","43.4310","0.3719","0.0025"
"","43.4510","0.3896","0.0028"
"","43.4710","0.4069","0.0031"
"","43.4910","0.4250","0.0034"
"","43.5110","0.4448","0.0038"
"","43.5310","0.4648","0.0042"
"","43.5510","0.4809","0.0045"
"","43.5710","0.4946","0.0048"
"","43.5910","0.5090","0.0051"
"","43.6110","0.5251","0.0055"
"","43.6310","0.5466","0.0061"
"","43.6510","0.5784","0.0069"
"","43.6710","0.6171","0.0078"
"","43.6910","0.6477","0.0086"
"","43.7110","0.6665","0.0090"
"","43.7310","0.6811","0.0094"
"","43.7510","0.6968","0.0098"
"","43.7590","0.7043","0.0100"
"","43.7600","0.7053","0.0100"
"","43.7610","0.7063","0.0101"
"","43.7810","0.7278","0.0106"
"","43.8010","0.7409","0.0109"
"","43.8210","0.7426","0.0109"
"","43.8410","0.7362","0.0106"
"","43.8610","0.7209","0.0101"
"","43.8810","0.6968","0.0093"
"","43.9010","0.6720","0.0086"
"","43.9210","0.6519","0.0080"
"","43.9410","0.6348","0.0075"
"","43.9610","0.6180","0.0070"
"","43.9810","0.5982","0.0065"
"","44.0010","0.5726","0.0058"
"","44.0210","0.5420","0.0051"
"","44.0410","0.5146","0.0045"
"","44.0610","0.4984","0.0041"
"","44.0810","0.4875","0.0039"
"","44.1010","0.4763","0.0037"
"","44.1210","0.4634","0.0034"
"","44.1410","0.4469","0.0031"
"","44.1610","0.4259","0.0027"
"","44.1810","0.4038","0.0024"
"","44.2010","0.3839","0.0021"
"","44.2210","0.3663","0.0018"
"","44.2410","0.3488","0.0016"
"","44.2610","0.3287","0.0014"
"","44.2810","0.3071","0.0011"
"","44.3010","0.2862","0.0009"
"","44.3210","0.2665","0.0007"
"","44.3410","0.2488","0.0006"
"","44.3610","0.2320","0.0005"
"","44.3810","0.2156","0.0004"
"","44.3910","0.2076","0.0003"
"","44.3920","0.2068","0.0003"
"","44.3930","0.2060","0.0003"
"","44.4130","0.1899","0.0002"
"","44.4330","0.1800","0.0002"
"","44.4530","0.1789","0.0002"
"","44.4730","0.1840","0.0003"
"","44.4930","0.1965","0.0004"
"","44.5130","0.2155","0.0006"
"","44.5330","0.2344","0.0008"
"","44.5530","0.2521","0.0010"
"","44.5730","0.2694","0.0012"
"","44.5930","0.2879","0.0014"
"","44.6130","0.3084","0.0016"
"","44.6330","0.3295","0.0019"
"","44.6530","0.3511","0.0022"
"","44.6730","0.3713","0.0025"
"","44.6930","0.3889","0.0028"
"","44.7130","0.4064","0.0031"
"","44.7330","0.4246","0.0034"
"","44.7530","0.4445","0.0038"
"","44.7730","0.4645","0.0042"
"","44.7930","0.4806","0.0045"
"","44.8130","0.4945","0.0048"
"","44.8330","0.5090","0.0051"
"","44.8530","0.5250","0.0055"
"","44.8730","0.5461","0.0061"
"","44.8930","0.5772","0.0069"
"","44.9130","0.6159","0.0078"
"","44.9330","0.6470","0.0085"
"","44.9530","0.6662","0.0090"
"","44.9730","0.6808","0.0094"
"","44.9930","0.6965","0.0098"
"","45.0010","0.7041","0.0100"
"","45.0020","0.7051","0.0100"
"","45.0030","0.7061","0.0101"
"","45.0230","0.7276","0.0106"
"","45.0430","0.7407","0.0109"
"","45.0630","0.7424","0.0109"
"","45.0830","0.7360","0.0106"
"","45.1030","0.7207","0.0101"
"","45.1230","0.6966","0.0093"
"","45.1430","0.6717","0.0086"
"","45.1630","0.6516","0.0080"
"","45.1830","0.6344","0.0075"
"","45.2030","0.6177","0.0070"
"","45.2230","0.5977","0.0065"
"","45.2430","0.5718","0.0058"
"","45.2630","0.5410","0.0050"
"","45.2830","0.5142","0.0045"
"","45.3030","0.4986","0.0041"
"","45.3230","0.4879","0.0039"
"","45.3430","0.4764","0.0037"
"","45.3630","0.4632","0.0034"
"","45.3830","0.4466","0.0031"
"","45.4030","0.4256","0.0027"
"","45.4230","0.4037","0.0024"
"","45.4430","0.3838","0.0021"
"","45.4630","0.3661","0.0018"
"","45.4830","0.3485","0.0016"
"","45.5030","0.3283","0.0014"
"","45.5230","0.3068","0.0011"
"","45.5430","0.2859","0.0009"
"","45.5630","0.2664","0.0007"
"","45.5830","0.2488","0.0006"
"","45.6030","0.2320","0.0005"
"","45.6230","0.2155","0.0004"
"","45.6330","0.2075","0.0003"
"","45.6340","0.2066","0.0003"
"","45.6350","0.2058","0.0003"
"","45.6550","0.1897","0.0002"
"","45.6750","0.1797","0.0002"
"","45.6950","0.1787","0.0002"
"","45.7150","0.1837","0.0003"
"","45.7350","0.1962","0.0004"
"","45.7550","0.2152","0.0006"
"","45.7750","0.2341","0.0008"
"","45.7950","0.2519","0.0009"
"","45.8150","0.2692","0.0011"
"","45.8350","0.2876","0.0014"
"","45.8550","0.3081","0.0016"
"","45.8750","0.3290","0.0019"
"","45.8950","0.3507","0.0022"
"","45.9150","0.3711","0.0025"
"","45.9350","0.3891","0.0028"
"","45.9550","0.4067","0.0031"
"","45.9750","0.4247","0.0034"
"","45.9950","0.4442","0.0038"
"","46.0150","0.4642","0.0042"
"","46.0350","0.4804","0.0045"
"","46.0550","0.4943","0.0048"
"","46.0750","0.5089","0.0051"
"","46.0950","0.5248","0.0055"
"","46.1150","0.5454","0.0060"
"","46.1350","0.5760","0.0068"
"","46.1550","0.6146","0.0078"
"","46.1750","0.6464","0.0085"
"","46.1950","0.6659","0.0090"
"","46.2150","0.6805","0.0094"
"","46.2350","0.6962","0.0098"
"","46.2430","0.7038","0.0100"
"","46.2440","0.7049","0.0100"
"","46.2450","0.7059","0.0101"
"","46.2650","0.7276","0.0106"
"","46.2850","0.7407","0.0109"
"","46.3050","0.7423","0.0109"
"","46.3250","0.7358","0.0106"
"","46.3450","0.7205","0.0101"
"","46.3650","0.6965","0.0093"
"","46.3850","0.6715","0.0086"
"","46.4050","0.6512","0.0080"
"","46.4250","0.6340","0.0075"
"","46.4450","0.6173","0.0070"
"","46.4650","0.5973","0.0065"
"","46.4850","0.5711","0.0058"
"","46.5050","0.5402","0.0050"
"","46.5250","0.5140","0.0044"
"","46.5450","0.4989","0.0041"
"","46.5650","0.4882","0.0039"
"","46.5850","0.4765","0.0037"
"","46.6050","0.4632","0.0034"
"","46.6250","0.4465","0.0031"
"","46.6450","0.4254","0.0027"
"","46.6650","0.4035","0.0024"
"","46.6850","0.3837","0.0021"
"","46.7050","0.3660","0.0018"
"","46.7250","0.3483","0.0016"
"","46.7450","0.3280","0.0014"
"","46.7650","0.3065","0.0011"
"","46.7850","0.2857","0.0009"
"","46.8050","0.2663","0.0007"
"","46.8250","0.2487","0.0006"
"","46.8450","0.2319","0.0005"
"","46.8650","0.2154","0.0004"
"","46.8750","0.2073","0.0003"
"","46.8760","0.2065","0.0003"
"","46.8770","0.2057","0.0003"
"","46.8970","0.1895","0.0002"
"","46.9170","0.1796","0.0002"
"","46.9370","0.1785","0.0002"
"","46.9570","0.1836","0.0003"
"","46.9770","0.1960","0.0004"
"","46.9970","0.2151","0.0006"
"","47.0170","0.2342","0.0008"
"","47.0370","0.2521","0.0009"
"","47.0570","0.2693","0.0012"
"","47.0770","0.2876","0.0014"
"","47.0970","0.3080","0.0016"
"","47.1170","0.3289","0.0019"
"","47.1370","0.3504","0.0022"
"","47.1570","0.3710","0.0025"
"","47.1770","0.3890","0.0028"
"","47.1970","0.4067","0.0031"
"","47.2170","0.4246","0.0034"
"","47.2370","0.4440","0.0038"
"","47.2570","0.4640","0.0042"
"","47.2770","0.4802","0.0045"
"","47.2970","0.4943","0.0048"
"","47.3170","0.5090","0.0051"
"","47.3370","0.5247","0.0055"
"","47.3570","0.5449","0.0060"
"","47.3770","0.5749","0.0068"
"","47.3970","0.6133","0.0077"
"","47.4170","0.6458","0.0085"
"","47.4370","0.6657","0.0090"
"","47.4570","0.6804","0.0094"
"","47.4770","0.6960","0.0098"
"","47.4850","0.7037","0.0100"
"","47.4860","0.7047","0.0100"
"","47.4870","0.7057","0.0101"
"","47.5070","0.7275","0.0106"
"","47.5270","0.7406","0.0109"
"","47.5470","0.7422","0.0109"
"","47.5670","0.7357","0.0106"
"","47.5870","0.7203","0.0101"
"","47.6070","0.6966","0.0093"
"","47.6270","0.6718","0.0086"
"","47.6470","0.6514","0.0080"
"","47.6670","0.6341","0.0075"
"","47.6870","0.6174","0.0070"
"","47.7070","0.5972","0.0065"
"","47.7270","0.5706","0.0057"
"","47.7470","0.5396","0.0050"
"","47.7670","0.5139","0.0044"
"","47.7870","0.4992","0.0041"
"","47.8070","0.4885","0.0039"
"","47.8270","0.4767","0.0037"
"","47.8470","0.4631","0.0034"
"","47.8670","0.4463","0.0031"
"","47.8870","0.4251","0.0027"
"","47.9070","0.4033","0.0024"
"","47.9270","0.3836","0.0021"
"","47.9470","0.3659","0.0018"
"","47.9670","0.3480","0.0016"
"","47.9870","0.3277","0.0013"
"","48.0070","0.3063","0.0011"
"","48.0270","0.2856","0.0009"
"","48.0470","0.2663","0.0007"
"","48.0670","0.2487","0.0006"
"","48.0870","0.2319","0.0005"
"","48.1070","0.2152","0.0003"
"","48.1150","0.2087","0.0003"
"","48.1160","0.2079","0.0003"
"","48.1170","0.2071","0.0003"
"","48.1370","0.1910","0.0002"
"","48.1570","0.1813","0.0002"
"","48.1770","0.1803","0.0002"
"","48.1970","0.1854","0.0003"
"","48.2170","0.1978","0.0004"
"","48.2370","0.2166","0.0006"
"","48.2570","0.2355","0.0008"
"","48.2770","0.2535","0.0010"
"","48.2970","0.2709","0.0012"
"","48.3170","0.2894","0.0014"
"","48.3370","0.3099","0.0016"
"","48.3570","0.3307","0.0019"
"","48.3770","0.3523","0.0022"
"","48.3970","0.3726","0.0025"
"","48.4170","0.3907","0.0028"
"","48.4370","0.4085","0.0031"
"","48.4570","0.4263","0.0035"
"","48.4770","0.4458","0.0038"
"","48.4970","0.4656","0.0042"
"","48.5170","0.4817","0.0045"
"","48.5370","0.4958","0.0048"
"","48.5570","0.5106","0.0051"
"","48.5770","0.5264","0.0055"
"","48.5970","0.5469","0.0061"
"","48.6170","0.5776","0.0069"
"","48.6370","0.6163","0.0078"
"","48.6570","0.6479","0.0086"
"","48.6770","0.6672","0.0090"
"","48.6970","0.6818","0.0094"
"","48.7170","0.6979","0.0098"
"","48.7240","0.7048","0.0100"
"","48.7250","0.7058","0.0101"
"","48.7260","0.7069","0.0101"
"","48.7460","0.7287","0.0106"
"","48.7660","0.7416","0.0109"
"","48.7860","0.7431","0.0109"
"","48.8060","0.7365","0.0106"
"","48.8260","0.7212","0.0101"
"","48.8460","0.6976","0.0093"
"","48.8660","0.6727","0.0086"
"","48.8860","0.6522","0.0080"
"","48.9060","0.6348","0.0075"
"","48.9260","0.6181","0.0070"
"","48.9460","0.5982","0.0065"
"","48.9660","0.5717","0.0058"
"","48.9860","0.5405","0.0050"
"","49.0060","0.5147","0.0044"
"","49.0260","0.5001","0.0041"
"","49.0460","0.4893","0.0039"
"","49.0660","0.4774","0.0037"
"","49.0860","0.4637","0.0034"
"","49.1060","0.4470","0.0031"
"","49.1260","0.4260","0.0027"
"","49.1460","0.4043","0.0024"
"","49.1660","0.3846","0.0021"
"","49.1860","0.3669","0.0018"
"","49.2060","0.3489","0.0016"
"","49.2260","0.3285","0.0013"
"","49.2460","0.3071","0.0011"
"","49.2660","0.2866","0.0009"
"","49.2860","0.2672","0.0007"
"","49.3060","0.2497","0.0006"
"","49.3260","0.2327","0.0005"
"","49.3460","0.2158","0.0003"
"","49.3540","0.2093","0.0003"
"","49.3550","0.2085","0.0003"
"","49.3560","0.2076","0.0003"
"","49.3760","0.1917","0.0002"
"","49.3960","0.1822","0.0002"
"","49.4160","0.1813","0.0002"
"","49.4360","0.1863","0.0003"
"","49.4560","0.1987","0.0004"
"","49.4760","0.2175","0.0006"
"","49.4960","0.2366","0.0008"
"","49.5160","0.2547","0.0010"
"","49.5360","0.2721","0.0012"
"","49.5560","0.2905","0.0014"
"","49.5760","0.3109","0.0017"
"","49.5960","0.3317","0.0019"
"","49.6160","0.3532","0.0022"
"","49.6360","0.3735","0.0025"
"","49.6560","0.3917","0.0028"
"","49.6760","0.4096","0.0031"
"","49.6960","0.4274","0.0035"
"","49.7160","0.4468","0.0038"
"","49.7360","0.4666","0.0042"
"","49.7560","0.4825","0.0045"
"","49.7760","0.4967","0.0048"
"","49.7960","0.5116","0.0051"
"","49.8160","0.5272","0.0055"
"","49.8360","0.5478","0.0061"
"","49.8560","0.5785","0.0069"
"","49.8760","0.6171","0.0078"
"","49.8960","0.6486","0.0086"
"","49.9160","0.6681","0.0091"
"","49.9360","0.6828","0.0094"
"","49.9560","0.6990","0.0099"
"","49.9610","0.7039","0.0100"
"","49.9620","0.7049","0.0100"
"","49.9630","0.7059","0.0101"
"","49.9830","0.7273","0.0106"
"","50.0030","0.7403","0.0109"
"","50.0230","0.7419","0.0109"
"","50.0430","0.7354","0.0106"
"","50.0630","0.7200","0.0101"
"","50.0830","0.6962","0.0093"
"","50.1030","0.6714","0.0086"
"","50.1230","0.6509","0.0080"
"","50.1430","0.6336","0.0075"
"","50.1630","0.6170","0.0070"
"","50.1830","0.5967","0.0064"
"","50.2030","0.5697","0.0057"
"","50.2230","0.5384","0.0050"
"","50.2430","0.5138","0.0044"
"","50.2630","0.5000","0.0041"
"","50.2830","0.4892","0.0039"
"","50.3030","0.4769","0.0037"
"","50.3230","0.4629","0.0034"
"","50.3430","0.4459","0.0031"
"","50.3630","0.4247","0.0027"
"","50.3830","0.4030","0.0023"
"","50.4030","0.3836","0.0021"
"","50.4230","0.3659","0.0018"
"","50.4430","0.3478","0.0016"
"","50.4630","0.3272","0.0013"
"","50.4830","0.3058","0.0011"
"","50.5030","0.2855","0.0009"
"","50.5230","0.2662","0.0007"
"","50.5430","0.2489","0.0006"
"","50.5630","0.2320","0.0004"
"","50.5830","0.2150","0.0003"
"","50.5910","0.2085","0.0003"
"","50.5920","0.2076","0.0003"
"","50.5930","0.2068","0.0003"
"","50.6130","0.1908","0.0002"
"","50.6330","0.1812","0.0002"
"","50.6530","0.1803","0.0002"
"","50.6730","0.1853","0.0003"
"","50.6930","0.1976","0.0004"
"","50.7130","0.2163","0.0006"
"","50.7330","0.2353","0.0008"
"","50.7530","0.2536","0.0010"
"","50.7730","0.2710","0.0012"
"","50.7930","0.2892","0.0014"
"","50.8130","0.3095","0.0016"
"","50.8330","0.3303","0.0019"
"","50.8530","0.3517","0.0022"
"","50.8730","0.3723","0.0025"
"","50.8930","0.3907","0.0028"
"","50.9130","0.4085","0.0031"
"","50.9330","0.4260","0.0034"
"","50.9530","0.4453","0.0038"
"","50.9730","0.4654","0.0042"
"","50.9930","0.4817","0.0045"
"","51.0130","0.4960","0.0048"
"","51.0330","0.5109","0.0051"
"","51.0530","0.5263","0.0055"
"","51.0730","0.5462","0.0060"
"","51.0930","0.5759","0.0068"
"","51.1130","0.6143","0.0078"
"","51.1330","0.6469","0.0085"
"","51.1530","0.6670","0.0090"
"","51.1730","0.6818","0.0094"
"","51.1930","0.6980","0.0098"
"","51.1990","0.7039","0.0100"
"","51.2000","0.7049","0.0100"
"","51.2010","0.7059","0.0101"
"","51.2210","0.7275","0.0106"
"","51.2410","0.7404","0.0109"
"","51.2610","0.7419","0.0109"
"","51.2810","0.7354","0.0106"
"","51.3010","0.7200","0.0101"
"","51.3210","0.6962","0.0093"
"","51.3410","0.6714","0.0086"
"","51.3610","0.6508","0.0080"
"","51.3810","0.6334","0.0075"
"","51.4010","0.6168","0.0070"
"","51.4210","0.5964","0.0064"
"","51.4410","0.5692","0.0057"
"","51.4610","0.5379","0.0050"
"","51.4810","0.5138","0.0044"
"","51.5010","0.5004","0.0041"
"","51.5210","0.4895","0.0039"
"","51.5410","0.4771","0.0037"
"","51.5610","0.4631","0.0034"
"","51.5810","0.4460","0.0031"
"","51.6010","0.4247","0.0027"
"","51.6210","0.4031","0.0023"
"","51.6410","0.3838","0.0021"
"","51.6610","0.3661","0.0018"
"","51.6810","0.3478","0.0016"
"","51.7010","0.3271","0.0013"
"","51.7210","0.3059","0.0011"
"","51.7410","0.2855","0.0009"
"","51.7610","0.2663","0.0007"
"","51.7810","0.2491","0.0006"
"","51.8010","0.2320","0.0004"
"","51.8210","0.2147","0.0003"
"","51.8270","0.2098","0.0003"
"","51.8280","0.2089","0.0003"
"","51.8290","0.2081","0.0003"
"","51.8490","0.1922","0.0002"
"","51.8690","0.1830","0.0002"
"","51.8890","0.1822","0.0002"
"","51.9090","0.1873","0.0003"
"","51.9290","0.1996","0.0004"
"","51.9490","0.2181","0.0006"
"","51.9690","0.2369","0.0008"
"","51.9890","0.2555","0.0010"
"","52.0090","0.2730","0.0012"
"","52.0290","0.2913","0.0014"
"","52.0490","0.3117","0.0017"
"","52.0690","0.3324","0.0019"
"","52.0890","0.3539","0.0022"
"","52.1090","0.3744","0.0025"
"","52.1290","0.3928","0.0028"
"","52.1490","0.4106","0.0031"
"","52.1690","0.4282","0.0035"
"","52.1890","0.4477","0.0038"
"","52.2090","0.4676","0.0042"
"","52.2290","0.4835","0.0045"
"","52.2490","0.4978","0.0048"
"","52.2690","0.5129","0.0052"
"","52.2890","0.5283","0.0055"
"","52.3090","0.5485","0.0061"
"","52.3290","0.5789","0.0069"
"","52.3490","0.6175","0.0078"
"","52.3690","0.6491","0.0086"
"","52.3890","0.6687","0.0091"
"","52.4090","0.6835","0.0095"
"","52.4290","0.7003","0.0099"
"","52.4330","0.7042","0.0100"
"","52.4340","0.7053","0.0100"
"","52.4350","0.7063","0.0101"
"","52.4550","0.7278","0.0106"
"","52.4750","0.7407","0.0109"
"","52.4950","0.7422","0.0109"
"","52.5150","0.7357","0.0106"
"","52.5350","0.7202","0.0101"
"","52.5550","0.6964","0.0093"
"","52.5750","0.6716","0.0086"
"","52.5950","0.6510","0.0080"
"","52.6150","0.6336","0.0075"
"","52.6350","0.6169","0.0070"
"","52.6550","0.5964","0.0064"
"","52.6750","0.5691","0.0057"
"","52.6950","0.5378","0.0049"
"","52.7150","0.5141","0.0044"
"","52.7350","0.5010","0.0041"
"","52.7550","0.4901","0.0039"
"","52.7750","0.4775","0.0037"
"","52.7950","0.4633","0.0034"
"","52.8150","0.4462","0.0031"
"","52.8350","0.4249","0.0027"
"","52.8550","0.4033","0.0024"
"","52.8750","0.3841","0.0021"
"","52.8950","0.3664","0.0018"
"","52.9150","0.3480","0.0016"
"","52.9350","0.3272","0.0013"
"","52.9550","0.3059","0.0011"
"","52.9750","0.2857","0.0009"
"","52.9950","0.2666","0.0007"
"","53.0150","0.2495","0.0006"
"","53.0350","0.2326","0.0005"
"","53.0550","0.2152","0.0003"
"","53.0620","0.2094","0.0003"
"","53.0630","0.2085","0.0003"
"","53.0640","0.2077","0.0003"
"","53.0840","0.1917","0.0002"
"","53.1040","0.1824","0.0002"
"","53.1240","0.1816","0.0002"
"","53.1440","0.1866","0.0003"
"","53.1640","0.1988","0.0004"
"","53.1840","0.2172","0.0006"
"","53.2040","0.2362","0.0008"
"","53.2240","0.2549","0.0010"
"","53.2440","0.2724","0.0012"
"","53.2640","0.2905","0.0014"
"","53.2840","0.3107","0.0016"
"","53.3040","0.3315","0.0019"
"","53.3240","0.3529","0.0022"
"","53.3440","0.3735","0.0025"
"","53.3640","0.3921","0.0028"
"","53.3840","0.4099","0.0031"
"","53.4040","0.4272","0.0034"
"","53.4240","0.4464","0.0038"
"","53.4440","0.4666","0.0042"
"","53.4640","0.4829","0.0045"
"","53.4840","0.4973","0.0048"
"","53.5040","0.5123","0.0051"
"","53.5240","0.5277","0.0055"
"","53.5440","0.5474","0.0060"
"","53.5640","0.5769","0.0068"
"","53.5840","0.6152","0.0078"
"","53.6040","0.6478","0.0086"
"","53.6240","0.6681","0.0091"
"","53.6440","0.6831","0.0094"
"","53.6640","0.6997","0.0099"
"","53.6690","0.7046","0.0100"
"","53.6700","0.7056","0.0100"
"","53.6710","0.7066","0.0101"
