Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","79.5070","1.1108","0.0090"
"","79.5270","1.0892","0.0083"
"","79.5470","1.0693","0.0078"
"","79.5670","1.0518","0.0073"
"","79.5870","1.0360","0.0069"
"","79.6070","1.0199","0.0065"
"","79.6270","1.0021","0.0061"
"","79.6470","0.9830","0.0057"
"","79.6670","0.9649","0.0053"
"","79.6870","0.9477","0.0050"
"","79.7070","0.9269","0.0046"
"","79.7270","0.9013","0.0041"
"","79.7470","0.8741","0.0036"
"","79.7670","0.8497","0.0032"
"","79.7870","0.8293","0.0028"
"","79.8070","0.8104","0.0026"
"","79.8270","0.7911","0.0023"
"","79.8470","0.7718","0.0020"
"","79.8670","0.7521","0.0018"
"","79.8870","0.7324","0.0015"
"","79.9070","0.7125","0.0013"
"","79.9270","0.6926","0.0010"
"","79.9470","0.6741","0.0008"
"","79.9670","0.6543","0.0006"
"","79.9870","0.6326","0.0004"
"","79.9970","0.6218","0.0003"
"","79.9980","0.6208","0.0003"
"","79.9990","0.6197","0.0003"
"","80.0190","0.6002","0.0001"
"","80.0390","0.5889","0.0001"
"","80.0590","0.5876","0.0001"
"","80.0790","0.5932","0.0003"
"","80.0990","0.6077","0.0005"
"","80.1190","0.6298","0.0009"
"","80.1390","0.6521","0.0012"
"","80.1590","0.6733","0.0015"
"","80.1790","0.6932","0.0018"
"","80.1990","0.7118","0.0021"
"","80.2190","0.7304","0.0024"
"","80.2390","0.7498","0.0027"
"","80.2590","0.7700","0.0030"
"","80.2790","0.7901","0.0033"
"","80.2990","0.8092","0.0036"
"","80.3190","0.8288","0.0040"
"","80.3390","0.8483","0.0043"
"","80.3590","0.8682","0.0047"
"","80.3790","0.8895","0.0051"
"","80.3990","0.9128","0.0055"
"","80.4190","0.9374","0.0060"
"","80.4390","0.9606","0.0064"
"","80.4590","0.9796","0.0068"
"","80.4790","0.9954","0.0071"
"","80.4990","1.0115","0.0074"
"","80.5190","1.0300","0.0078"
"","80.5390","1.0479","0.0082"
"","80.5590","1.0642","0.0086"
"","80.5790","1.0813","0.0090"
"","80.5990","1.1003","0.0094"
"","80.6190","1.1211","0.0099"
"","80.6220","1.1244","0.0100"
"","80.6230","1.1255","0.0100"
"","80.6240","1.1266","0.0101"
"","80.6440","1.1481","0.0106"
"","80.6640","1.1602","0.0108"
"","80.6840","1.1611","0.0107"
"","80.7040","1.1526","0.0103"
"","80.7240","1.1345","0.0097"
"","80.7440","1.1121","0.0090"
"","80.7640","1.0905","0.0084"
"","80.7840","1.0706","0.0078"
"","80.8040","1.0528","0.0073"
"","80.8240","1.0367","0.0069"
"","80.8440","1.0207","0.0065"
"","80.8640","1.0031","0.0061"
"","80.8840","0.9839","0.0057"
"","80.9040","0.9656","0.0053"
"","80.9240","0.9486","0.0050"
"","80.9440","0.9287","0.0046"
"","80.9640","0.9035","0.0041"
"","80.9840","0.8762","0.0036"
"","81.0040","0.8511","0.0032"
"","81.0240","0.8301","0.0029"
"","81.0440","0.8112","0.0026"
"","81.0640","0.7919","0.0023"
"","81.0840","0.7728","0.0020"
"","81.1040","0.7535","0.0018"
"","81.1240","0.7337","0.0015"
"","81.1440","0.7137","0.0013"
"","81.1640","0.6939","0.0010"
"","81.1840","0.6751","0.0008"
"","81.2040","0.6552","0.0006"
"","81.2240","0.6334","0.0004"
"","81.2340","0.6228","0.0003"
"","81.2350","0.6217","0.0003"
"","81.2360","0.6207","0.0003"
"","81.2560","0.6013","0.0001"
"","81.2760","0.5902","0.0001"
"","81.2960","0.5888","0.0001"
"","81.3160","0.5945","0.0003"
"","81.3360","0.6090","0.0005"
"","81.3560","0.6310","0.0009"
"","81.3760","0.6531","0.0012"
"","81.3960","0.6742","0.0015"
"","81.4160","0.6943","0.0018"
"","81.4360","0.7130","0.0021"
"","81.4560","0.7317","0.0024"
"","81.4760","0.7512","0.0027"
"","81.4960","0.7720","0.0030"
"","81.5160","0.7920","0.0034"
"","81.5360","0.8107","0.0037"
"","81.5560","0.8302","0.0040"
"","81.5760","0.8496","0.0043"
"","81.5960","0.8696","0.0047"
"","81.6160","0.8912","0.0051"
"","81.6360","0.9144","0.0055"
"","81.6560","0.9389","0.0060"
"","81.6760","0.9618","0.0064"
"","81.6960","0.9803","0.0068"
"","81.7160","0.9959","0.0071"
"","81.7360","1.0125","0.0074"
"","81.7560","1.0312","0.0078"
"","81.7760","1.0490","0.0082"
"","81.7960","1.0653","0.0086"
"","81.8160","1.0826","0.0090"
"","81.8360","1.1014","0.0094"
"","81.8560","1.1220","0.0099"
"","81.8590","1.1253","0.0100"
"","81.8600","1.1264","0.0100"
"","81.8610","1.1275","0.0101"
"","81.8810","1.1490","0.0106"
"","81.9010","1.1610","0.0108"
"","81.9210","1.1619","0.0107"
"","81.9410","1.1538","0.0104"
"","81.9610","1.1361","0.0098"
"","81.9810","1.1138","0.0090"
"","82.0010","1.0919","0.0084"
"","82.0210","1.0720","0.0078"
"","82.0410","1.0542","0.0073"
"","82.0610","1.0380","0.0069"
"","82.0810","1.0218","0.0065"
"","82.1010","1.0042","0.0061"
"","82.1210","0.9851","0.0057"
"","82.1410","0.9666","0.0053"
"","82.1610","0.9499","0.0050"
"","82.1810","0.9308","0.0046"
"","82.2010","0.9061","0.0041"
"","82.2210","0.8787","0.0036"
"","82.2410","0.8531","0.0032"
"","82.2610","0.8317","0.0029"
"","82.2810","0.8127","0.0026"
"","82.3010","0.7933","0.0023"
"","82.3210","0.7744","0.0020"
"","82.3410","0.7552","0.0018"
"","82.3610","0.7353","0.0015"
"","82.3810","0.7151","0.0013"
"","82.4010","0.6951","0.0011"
"","82.4210","0.6763","0.0008"
"","82.4410","0.6565","0.0006"
"","82.4610","0.6347","0.0004"
"","82.4720","0.6231","0.0003"
"","82.4730","0.6221","0.0003"
"","82.4740","0.6211","0.0003"
"","82.4940","0.6020","0.0001"
"","82.5140","0.5911","0.0001"
"","82.5340","0.5898","0.0001"
"","82.5540","0.5953","0.0003"
"","82.5740","0.6097","0.0005"
"","82.5940","0.6314","0.0008"
"","82.6140","0.6532","0.0012"
"","82.6340","0.6742","0.0015"
"","82.6540","0.6944","0.0018"
"","82.6740","0.7134","0.0021"
"","82.6940","0.7323","0.0024"
"","82.7140","0.7514","0.0027"
"","82.7340","0.7719","0.0030"
"","82.7540","0.7920","0.0033"
"","82.7740","0.8110","0.0037"
"","82.7940","0.8308","0.0040"
"","82.8140","0.8503","0.0043"
"","82.8340","0.8704","0.0047"
"","82.8540","0.8922","0.0051"
"","82.8740","0.9159","0.0056"
"","82.8940","0.9403","0.0060"
"","82.9140","0.9627","0.0064"
"","82.9340","0.9807","0.0068"
"","82.9540","0.9961","0.0071"
"","82.9740","1.0129","0.0074"
"","82.9940","1.0319","0.0078"
"","83.0140","1.0499","0.0082"
"","83.0340","1.0662","0.0086"
"","83.0540","1.0834","0.0090"
"","83.0740","1.1021","0.0094"
"","83.0940","1.1225","0.0099"
"","83.0970","1.1258","0.0100"
"","83.0980","1.1269","0.0100"
"","83.0990","1.1280","0.0101"
"","83.1190","1.1498","0.0106"
"","83.1390","1.1621","0.0108"
"","83.1590","1.1631","0.0107"
"","83.1790","1.1549","0.0104"
"","83.1990","1.1372","0.0098"
"","83.2190","1.1148","0.0091"
"","83.2390","1.0930","0.0084"
"","83.2590","1.0732","0.0078"
"","83.2790","1.0551","0.0073"
"","83.2990","1.0387","0.0069"
"","83.3190","1.0225","0.0065"
"","83.3390","1.0050","0.0061"
"","83.3590","0.9858","0.0057"
"","83.3790","0.9673","0.0053"
"","83.3990","0.9508","0.0050"
"","83.4190","0.9324","0.0046"
"","83.4390","0.9081","0.0041"
"","83.4590","0.8804","0.0036"
"","83.4790","0.8543","0.0032"
"","83.4990","0.8325","0.0029"
"","83.5190","0.8133","0.0026"
"","83.5390","0.7940","0.0023"
"","83.5590","0.7752","0.0020"
"","83.5790","0.7561","0.0018"
"","83.5990","0.7362","0.0015"
"","83.6190","0.7163","0.0013"
"","83.6390","0.6964","0.0010"
"","83.6590","0.6774","0.0008"
"","83.6790","0.6575","0.0006"
"","83.6990","0.6358","0.0004"
"","83.7090","0.6253","0.0003"
"","83.7100","0.6243","0.0003"
"","83.7110","0.6232","0.0003"
"","83.7310","0.6042","0.0002"
"","83.7510","0.5933","0.0001"
"","83.7710","0.5920","0.0001"
"","83.7910","0.5976","0.0003"
"","83.8110","0.6120","0.0005"
"","83.8310","0.6338","0.0009"
"","83.8510","0.6557","0.0012"
"","83.8710","0.6768","0.0015"
"","83.8910","0.6969","0.0018"
"","83.9110","0.7160","0.0021"
"","83.9310","0.7351","0.0024"
"","83.9510","0.7544","0.0027"
"","83.9710","0.7748","0.0030"
"","83.9910","0.7947","0.0034"
"","84.0110","0.8136","0.0037"
"","84.0310","0.8334","0.0040"
"","84.0510","0.8527","0.0044"
"","84.0710","0.8730","0.0047"
"","84.0910","0.8951","0.0051"
"","84.1110","0.9189","0.0056"
"","84.1310","0.9430","0.0061"
"","84.1510","0.9647","0.0064"
"","84.1710","0.9819","0.0068"
"","84.1910","0.9974","0.0071"
"","84.2110","1.0145","0.0074"
"","84.2310","1.0337","0.0078"
"","84.2510","1.0518","0.0082"
"","84.2710","1.0681","0.0086"
"","84.2910","1.0857","0.0090"
"","84.3110","1.1045","0.0095"
"","84.3310","1.1248","0.0100"
"","84.3330","1.1270","0.0100"
"","84.3340","1.1281","0.0100"
"","84.3350","1.1292","0.0101"
"","84.3550","1.1507","0.0106"
"","84.3750","1.1630","0.0108"
"","84.3950","1.1640","0.0107"
"","84.4150","1.1560","0.0104"
"","84.4350","1.1385","0.0098"
"","84.4550","1.1162","0.0091"
"","84.4750","1.0943","0.0084"
"","84.4950","1.0746","0.0078"
"","84.5150","1.0564","0.0074"
"","84.5350","1.0399","0.0069"
"","84.5550","1.0235","0.0065"
"","84.5750","1.0059","0.0061"
"","84.5950","0.9869","0.0057"
"","84.6150","0.9683","0.0053"
"","84.6350","0.9518","0.0050"
"","84.6550","0.9340","0.0046"
"","84.6750","0.9103","0.0042"
"","84.6950","0.8827","0.0037"
"","84.7150","0.8563","0.0032"
"","84.7350","0.8340","0.0029"
"","84.7550","0.8146","0.0026"
"","84.7750","0.7954","0.0023"
"","84.7950","0.7765","0.0020"
"","84.8150","0.7575","0.0018"
"","84.8350","0.7375","0.0015"
"","84.8550","0.7175","0.0013"
"","84.8750","0.6976","0.0011"
"","84.8950","0.6784","0.0008"
"","84.9150","0.6584","0.0006"
"","84.9350","0.6366","0.0004"
"","84.9460","0.6252","0.0003"
"","84.9470","0.6242","0.0003"
"","84.9480","0.6232","0.0003"
"","84.9680","0.6045","0.0001"
"","84.9880","0.5938","0.0001"
"","85.0080","0.5926","0.0001"
"","85.0280","0.5981","0.0003"
"","85.0480","0.6121","0.0005"
"","85.0680","0.6337","0.0008"
"","85.0880","0.6555","0.0012"
"","85.1080","0.6766","0.0015"
"","85.1280","0.6966","0.0018"
"","85.1480","0.7160","0.0021"
"","85.1680","0.7352","0.0024"
"","85.1880","0.7540","0.0027"
"","85.2080","0.7741","0.0030"
"","85.2280","0.7940","0.0033"
"","85.2480","0.8132","0.0037"
"","85.2680","0.8331","0.0040"
"","85.2880","0.8524","0.0043"
"","85.3080","0.8726","0.0047"
"","85.3280","0.8949","0.0051"
"","85.3480","0.9190","0.0056"
"","85.3680","0.9434","0.0060"
"","85.3880","0.9651","0.0064"
"","85.4080","0.9820","0.0068"
"","85.4280","0.9973","0.0071"
"","85.4480","1.0146","0.0074"
"","85.4680","1.0336","0.0078"
"","85.4880","1.0516","0.0082"
"","85.5080","1.0681","0.0086"
"","85.5280","1.0858","0.0090"
"","85.5480","1.1048","0.0094"
"","85.5680","1.1249","0.0100"
"","85.5700","1.1270","0.0100"
"","85.5710","1.1281","0.0100"
"","85.5720","1.1292","0.0101"
"","85.5920","1.1506","0.0106"
"","85.6120","1.1629","0.0108"
"","85.6320","1.1640","0.0107"
"","85.6520","1.1559","0.0104"
"","85.6720","1.1383","0.0098"
"","85.6920","1.1159","0.0090"
"","85.7120","1.0940","0.0084"
"","85.7320","1.0746","0.0078"
"","85.7520","1.0563","0.0073"
"","85.7720","1.0396","0.0069"
"","85.7920","1.0232","0.0065"
"","85.8120","1.0056","0.0061"
"","85.8320","0.9866","0.0057"
"","85.8520","0.9680","0.0053"
"","85.8720","0.9517","0.0050"
"","85.8920","0.9341","0.0046"
"","85.9120","0.9106","0.0042"
"","85.9320","0.8832","0.0037"
"","85.9520","0.8565","0.0032"
"","85.9720","0.8336","0.0029"
"","85.9920","0.8139","0.0025"
"","86.0120","0.7947","0.0023"
"","86.0320","0.7762","0.0020"
"","86.0520","0.7572","0.0018"
"","86.0720","0.7371","0.0015"
"","86.0920","0.7173","0.0013"
"","86.1120","0.6975","0.0010"
"","86.1320","0.6782","0.0008"
"","86.1520","0.6582","0.0006"
"","86.1720","0.6367","0.0004"
"","86.1810","0.6275","0.0003"
"","86.1820","0.6265","0.0003"
"","86.1830","0.6255","0.0003"
"","86.2030","0.6068","0.0001"
"","86.2230","0.5959","0.0001"
"","86.2430","0.5946","0.0001"
"","86.2630","0.6001","0.0003"
"","86.2830","0.6140","0.0005"
"","86.3030","0.6353","0.0009"
"","86.3230","0.6570","0.0012"
"","86.3430","0.6782","0.0015"
"","86.3630","0.6983","0.0018"
"","86.3830","0.7177","0.0021"
"","86.4030","0.7370","0.0024"
"","86.4230","0.7563","0.0027"
"","86.4430","0.7767","0.0030"
"","86.4630","0.7963","0.0034"
"","86.4830","0.8152","0.0037"
"","86.5030","0.8351","0.0040"
"","86.5230","0.8546","0.0044"
"","86.5430","0.8750","0.0047"
"","86.5630","0.8975","0.0052"
"","86.5830","0.9218","0.0056"
"","86.6030","0.9460","0.0061"
"","86.6230","0.9667","0.0064"
"","86.6430","0.9829","0.0068"
"","86.6630","0.9985","0.0071"
"","86.6830","1.0162","0.0074"
"","86.7030","1.0354","0.0078"
"","86.7230","1.0532","0.0082"
"","86.7430","1.0698","0.0086"
"","86.7630","1.0877","0.0090"
"","86.7830","1.1067","0.0095"
"","86.8030","1.1267","0.0100"
"","86.8040","1.1277","0.0100"
"","86.8050","1.1288","0.0100"
"","86.8060","1.1299","0.0101"
"","86.8260","1.1513","0.0106"
"","86.8460","1.1638","0.0108"
"","86.8660","1.1650","0.0107"
"","86.8860","1.1570","0.0104"
"","86.9060","1.1395","0.0098"
"","86.9260","1.1169","0.0090"
"","86.9460","1.0951","0.0084"
"","86.9660","1.0759","0.0078"
"","86.9860","1.0575","0.0073"
"","87.0060","1.0405","0.0069"
"","87.0260","1.0238","0.0065"
"","87.0460","1.0064","0.0061"
"","87.0660","0.9877","0.0057"
"","87.0860","0.9689","0.0053"
"","87.1060","0.9525","0.0050"
"","87.1260","0.9357","0.0046"
"","87.1460","0.9129","0.0042"
"","87.1660","0.8855","0.0037"
"","87.1860","0.8584","0.0032"
"","87.2060","0.8351","0.0029"
"","87.2260","0.8154","0.0025"
"","87.2460","0.7961","0.0023"
"","87.2660","0.7776","0.0020"
"","87.2860","0.7587","0.0018"
"","87.3060","0.7385","0.0015"
"","87.3260","0.7184","0.0013"
"","87.3460","0.6986","0.0010"
"","87.3660","0.6792","0.0008"
"","87.3860","0.6592","0.0006"
"","87.4060","0.6377","0.0004"
"","87.4170","0.6265","0.0003"
"","87.4180","0.6255","0.0003"
"","87.4190","0.6245","0.0003"
"","87.4390","0.6059","0.0001"
"","87.4590","0.5952","0.0001"
"","87.4790","0.5940","0.0001"
"","87.4990","0.5994","0.0003"
"","87.5190","0.6132","0.0005"
"","87.5390","0.6347","0.0008"
"","87.5590","0.6567","0.0012"
"","87.5790","0.6776","0.0015"
"","87.5990","0.6975","0.0018"
"","87.6190","0.7171","0.0021"
"","87.6390","0.7365","0.0024"
"","87.6590","0.7554","0.0027"
"","87.6790","0.7754","0.0030"
"","87.6990","0.7952","0.0033"
"","87.7190","0.8142","0.0037"
"","87.7390","0.8342","0.0040"
"","87.7590","0.8537","0.0043"
"","87.7790","0.8739","0.0047"
"","87.7990","0.8965","0.0051"
"","87.8190","0.9210","0.0056"
"","87.8390","0.9455","0.0060"
"","87.8590","0.9662","0.0064"
"","87.8790","0.9823","0.0067"
"","87.8990","0.9978","0.0070"
"","87.9190","1.0155","0.0074"
"","87.9390","1.0345","0.0078"
"","87.9590","1.0523","0.0082"
"","87.9790","1.0690","0.0086"
"","87.9990","1.0871","0.0090"
"","88.0190","1.1063","0.0095"
"","88.0390","1.1261","0.0099"
"","88.0410","1.1282","0.0100"
"","88.0420","1.1293","0.0100"
"","88.0430","1.1304","0.0101"
"","88.0630","1.1515","0.0105"
"","88.0830","1.1639","0.0108"
"","88.1030","1.1653","0.0107"
"","88.1230","1.1573","0.0104"
"","88.1430","1.1397","0.0098"
"","88.1630","1.1168","0.0090"
"","88.1830","1.0951","0.0084"
"","88.2030","1.0761","0.0078"
"","88.2230","1.0576","0.0073"
"","88.2430","1.0404","0.0069"
"","88.2630","1.0237","0.0065"
"","88.2830","1.0062","0.0061"
"","88.3030","0.9876","0.0057"
"","88.3230","0.9689","0.0053"
"","88.3430","0.9525","0.0050"
"","88.3630","0.9359","0.0046"
"","88.3830","0.9135","0.0042"
"","88.4030","0.8864","0.0037"
"","88.4230","0.8591","0.0032"
"","88.4430","0.8353","0.0029"
"","88.4630","0.8154","0.0025"
"","88.4830","0.7962","0.0023"
"","88.5030","0.7776","0.0020"
"","88.5230","0.7587","0.0018"
"","88.5430","0.7386","0.0015"
"","88.5630","0.7189","0.0013"
"","88.5830","0.6992","0.0010"
"","88.6030","0.6796","0.0008"
"","88.6230","0.6594","0.0006"
"","88.6430","0.6380","0.0004"
"","88.6520","0.6289","0.0003"
"","88.6530","0.6279","0.0003"
"","88.6540","0.6269","0.0003"
"","88.6740","0.6082","0.0001"
"","88.6940","0.5975","0.0001"
"","88.7140","0.5962","0.0001"
"","88.7340","0.6018","0.0003"
"","88.7540","0.6157","0.0005"
"","88.7740","0.6370","0.0008"
"","88.7940","0.6590","0.0012"
"","88.8140","0.6801","0.0015"
"","88.8340","0.7000","0.0018"
"","88.8540","0.7197","0.0021"
"","88.8740","0.7389","0.0024"
"","88.8940","0.7578","0.0027"
"","88.9140","0.7783","0.0030"
"","88.9340","0.7980","0.0034"
"","88.9540","0.8171","0.0037"
"","88.9740","0.8371","0.0040"
"","88.9940","0.8565","0.0044"
"","89.0140","0.8770","0.0047"
"","89.0340","0.9000","0.0052"
"","89.0540","0.9244","0.0056"
"","89.0740","0.9485","0.0061"
"","89.0940","0.9681","0.0064"
"","89.1140","0.9836","0.0067"
"","89.1340","0.9995","0.0071"
"","89.1540","1.0175","0.0074"
"","89.1740","1.0367","0.0078"
"","89.1940","1.0544","0.0082"
"","89.2140","1.0712","0.0086"
"","89.2340","1.0897","0.0091"
"","89.2540","1.1089","0.0095"
"","89.2740","1.1286","0.0100"
"","89.2750","1.1296","0.0100"
"","89.2760","1.1306","0.0101"
"","89.2960","1.1514","0.0105"
"","89.3160","1.1639","0.0108"
"","89.3360","1.1654","0.0107"
"","89.3560","1.1578","0.0104"
"","89.3760","1.1404","0.0098"
"","89.3960","1.1171","0.0090"
"","89.4160","1.0954","0.0084"
"","89.4360","1.0767","0.0078"
"","89.4560","1.0582","0.0073"
"","89.4760","1.0407","0.0069"
"","89.4960","1.0237","0.0065"
"","89.5160","1.0062","0.0061"
"","89.5360","0.9880","0.0057"
"","89.5560","0.9694","0.0053"
"","89.5760","0.9531","0.0050"
"","89.5960","0.9368","0.0046"
"","89.6160","0.9150","0.0042"
"","89.6360","0.8881","0.0037"
"","89.6560","0.8605","0.0032"
"","89.6760","0.8363","0.0029"
"","89.6960","0.8161","0.0025"
"","89.7160","0.7969","0.0023"
"","89.7360","0.7783","0.0020"
"","89.7560","0.7593","0.0018"
"","89.7760","0.7390","0.0015"
"","89.7960","0.7193","0.0013"
"","89.8160","0.6999","0.0010"
"","89.8360","0.6804","0.0008"
"","89.8560","0.6600","0.0006"
"","89.8760","0.6387","0.0004"
"","89.8860","0.6285","0.0003"
"","89.8870","0.6275","0.0003"
"","89.8880","0.6265","0.0003"
"","89.9080","0.6080","0.0001"
"","89.9280","0.5975","0.0001"
"","89.9480","0.5963","0.0001"
"","89.9680","0.6017","0.0003"
"","89.9880","0.6154","0.0005"
"","90.0080","0.6367","0.0008"
"","90.0280","0.6586","0.0012"
"","90.0480","0.6796","0.0015"
"","90.0680","0.6995","0.0018"
"","90.0880","0.7193","0.0021"
"","90.1080","0.7386","0.0024"
"","90.1280","0.7574","0.0027"
"","90.1480","0.7776","0.0030"
"","90.1680","0.7973","0.0033"
"","90.1880","0.8164","0.0037"
"","90.2080","0.8364","0.0040"
"","90.2280","0.8560","0.0043"
"","90.2480","0.8764","0.0047"
"","90.2680","0.8995","0.0052"
"","90.2880","0.9242","0.0056"
"","90.3080","0.9484","0.0061"
"","90.3280","0.9679","0.0064"
"","90.3480","0.9833","0.0067"
"","90.3680","0.9994","0.0070"
"","90.3880","1.0176","0.0074"
"","90.4080","1.0364","0.0078"
"","90.4280","1.0539","0.0082"
"","90.4480","1.0709","0.0086"
"","90.4680","1.0898","0.0090"
"","90.4880","1.1092","0.0095"
"","90.5080","1.1286","0.0100"
"","90.5090","1.1296","0.0100"
"","90.5100","1.1306","0.0100"
"","90.5110","1.1316","0.0101"
"","90.5310","1.1522","0.0105"
"","90.5510","1.1648","0.0108"
"","90.5710","1.1663","0.0107"
"","90.5910","1.1587","0.0104"
"","90.6110","1.1412","0.0098"
"","90.6310","1.1180","0.0090"
"","90.6510","1.0964","0.0084"
"","90.6710","1.0777","0.0078"
"","90.6910","1.0591","0.0073"
"","90.7110","1.0413","0.0069"
"","90.7310","1.0242","0.0065"
"","90.7510","1.0069","0.0061"
"","90.7710","0.9889","0.0057"
"","90.7910","0.9701","0.0053"
"","90.8110","0.9535","0.0050"
"","90.8310","0.9377","0.0047"
"","90.8510","0.9166","0.0042"
"","90.8710","0.8901","0.0037"
"","90.8910","0.8620","0.0033"
"","90.9110","0.8371","0.0029"
"","90.9310","0.8165","0.0025"
"","90.9510","0.7972","0.0023"
"","90.9710","0.7789","0.0020"
"","90.9910","0.7602","0.0018"
"","91.0110","0.7401","0.0015"
"","91.0310","0.7203","0.0013"
"","91.0510","0.7007","0.0010"
"","91.0710","0.6809","0.0008"
"","91.0910","0.6608","0.0006"
"","91.1110","0.6396","0.0004"
"","91.1200","0.6305","0.0003"
"","91.1210","0.6295","0.0003"
"","91.1220","0.6285","0.0003"
"","91.1420","0.6099","0.0001"
"","91.1620","0.5994","0.0001"
