elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
722.9168,2026-05-07T17:25:15.879908,0.000000,4.975944
723.4304,2026-05-07T17:25:16.393516,0.000000,4.975832
723.9177,2026-05-07T17:25:16.880831,0.000000,4.976034
724.3883,2026-05-07T17:25:17.351326,0.000000,4.975808
724.8933,2026-05-07T17:25:17.856403,0.000000,4.976045
725.3631,2026-05-07T17:25:18.326169,0.000000,4.976196
725.8420,2026-05-07T17:25:18.805098,0.000000,4.976243
726.3185,2026-05-07T17:25:19.281557,0.000000,4.976433
726.7819,2026-05-07T17:25:19.744935,0.000000,4.976129
727.2711,2026-05-07T17:25:20.234183,0.000000,4.976116
727.7638,2026-05-07T17:25:20.726882,0.000000,4.975773
728.2513,2026-05-07T17:25:21.214393,0.000000,4.975761
728.7633,2026-05-07T17:25:21.726368,0.000000,4.975729
729.2761,2026-05-07T17:25:22.239201,0.000000,4.975562
729.7719,2026-05-07T17:25:22.734995,0.000000,4.975635
730.2286,2026-05-07T17:25:23.191640,0.000000,4.975678
730.7168,2026-05-07T17:25:23.679836,0.000000,4.975879
731.2208,2026-05-07T17:25:24.183874,0.000000,4.975697
731.7575,2026-05-07T17:25:24.720557,0.000000,4.975622
732.2635,2026-05-07T17:25:25.226538,0.000000,4.975611
732.7473,2026-05-07T17:25:25.710378,0.000000,4.975504
733.2516,2026-05-07T17:25:26.214644,0.000000,4.975640
733.7629,2026-05-07T17:25:26.726017,0.000000,4.975611
734.2460,2026-05-07T17:25:27.209036,0.000000,4.975555
734.7042,2026-05-07T17:25:27.667280,0.000000,4.975819
735.2299,2026-05-07T17:25:28.192964,0.000000,4.975894
735.7439,2026-05-07T17:25:28.706937,0.000000,4.976047
736.2694,2026-05-07T17:25:29.232527,0.000000,4.975970
736.7618,2026-05-07T17:25:29.724838,0.000000,4.975897
737.2293,2026-05-07T17:25:30.192379,0.000000,4.975747
737.7100,2026-05-07T17:25:30.673121,0.000000,4.975628
738.2079,2026-05-07T17:25:31.171009,0.000000,4.975803
738.6957,2026-05-07T17:25:31.658823,0.000000,4.975539
739.1964,2026-05-07T17:25:32.159507,0.000000,4.975623
739.6957,2026-05-07T17:25:32.658841,0.000000,4.975695
740.1952,2026-05-07T17:25:33.158314,0.000000,4.975614
740.7116,2026-05-07T17:25:33.674725,0.000000,4.975763
741.1929,2026-05-07T17:25:34.155951,0.000000,4.975726
741.6893,2026-05-07T17:25:34.652375,0.000000,4.975819
742.1504,2026-05-07T17:25:35.113434,0.000000,4.975867
742.6412,2026-05-07T17:25:35.604291,0.000000,4.975955
743.1298,2026-05-07T17:25:36.092883,0.000000,4.976035
743.6636,2026-05-07T17:25:36.626655,0.000000,4.976032
744.1416,2026-05-07T17:25:37.104718,0.000000,4.975969
744.6624,2026-05-07T17:25:37.625431,0.000000,4.975891
745.1637,2026-05-07T17:25:38.126808,0.000000,4.975880
745.6629,2026-05-07T17:25:38.626022,0.000000,4.976070
746.1570,2026-05-07T17:25:39.120076,0.000000,4.976054
746.6535,2026-05-07T17:25:39.616564,0.000000,4.976079
747.1281,2026-05-07T17:25:40.091160,0.000000,4.976102
747.6571,2026-05-07T17:25:40.620154,0.000000,4.976119
748.1638,2026-05-07T17:25:41.126878,0.000000,4.976137
748.6441,2026-05-07T17:25:41.607173,0.000000,4.976135
749.1301,2026-05-07T17:25:42.093196,0.000000,4.976292
749.6297,2026-05-07T17:25:42.592798,0.000000,4.976424
750.1203,2026-05-07T17:25:43.083371,0.000000,4.976466
750.5881,2026-05-07T17:25:43.551189,0.000000,4.976629
751.1215,2026-05-07T17:25:44.084606,0.000000,4.976494
751.6212,2026-05-07T17:25:44.584291,0.000000,4.976604
752.1416,2026-05-07T17:25:45.104645,0.000000,4.976394
752.6295,2026-05-07T17:25:45.592620,0.000000,4.976159
753.1293,2026-05-07T17:25:46.092391,0.000000,4.976077
753.6295,2026-05-07T17:25:46.592576,0.000000,4.975708
754.1639,2026-05-07T17:25:47.126940,0.000000,4.975786
754.6546,2026-05-07T17:25:47.617718,0.000000,4.975694
755.1639,2026-05-07T17:25:48.126965,0.000000,4.975953
755.6558,2026-05-07T17:25:48.618935,0.000000,4.976216
756.1619,2026-05-07T17:25:49.125021,0.000000,4.976257
756.6515,2026-05-07T17:25:49.614562,0.000000,4.976526
757.1453,2026-05-07T17:25:50.108338,0.000000,4.976385
757.6279,2026-05-07T17:25:50.590974,0.000000,4.976435
758.1171,2026-05-07T17:25:51.080220,0.000000,4.976472
758.6287,2026-05-07T17:25:51.591818,0.000000,4.976416
759.1445,2026-05-07T17:25:52.107547,0.000000,4.976476
759.6437,2026-05-07T17:25:52.606768,0.000000,4.976448
760.1529,2026-05-07T17:25:53.116031,0.000000,4.976423
760.6934,2026-05-07T17:25:53.656503,0.000000,4.976377
761.1668,2026-05-07T17:25:54.129903,0.000000,4.976255
761.6757,2026-05-07T17:25:54.638745,0.000000,4.976285
762.1758,2026-05-07T17:25:55.138932,0.000000,4.976293
762.6622,2026-05-07T17:25:55.625235,0.000000,4.976279
763.1525,2026-05-07T17:25:56.115615,0.000000,4.976453
763.6519,2026-05-07T17:25:56.614999,0.000000,4.976500
764.1539,2026-05-07T17:25:57.116989,0.000000,4.976465
764.6619,2026-05-07T17:25:57.624995,0.000000,4.976642
765.1795,2026-05-07T17:25:58.142620,0.000000,4.976596
765.6753,2026-05-07T17:25:58.638366,0.000000,4.976618
766.1717,2026-05-07T17:25:59.134776,0.000000,4.976741
766.6628,2026-05-07T17:25:59.625866,0.000000,4.976428
767.1284,2026-05-07T17:26:00.091444,0.000000,4.976186
767.5961,2026-05-07T17:26:00.559209,0.000000,4.976164
768.0818,2026-05-07T17:26:01.044897,0.000000,4.976034
768.5771,2026-05-07T17:26:01.540144,0.000000,4.976160
769.0622,2026-05-07T17:26:02.025298,0.000000,4.976473
769.5613,2026-05-07T17:26:02.524408,0.000000,4.976561
770.0316,2026-05-07T17:26:02.994723,0.000000,4.976576
770.5620,2026-05-07T17:26:03.525131,0.000000,4.976547
771.0412,2026-05-07T17:26:04.004264,0.000000,4.976285
771.5311,2026-05-07T17:26:04.494201,0.000000,4.976035
772.0292,2026-05-07T17:26:04.992320,0.000000,4.975972
772.5296,2026-05-07T17:26:05.492700,0.000000,4.975897
773.0181,2026-05-07T17:26:05.981139,0.000000,4.976150
773.5358,2026-05-07T17:26:06.498865,0.000000,4.976106
774.0289,2026-05-07T17:26:06.992010,0.000000,4.976126
774.5618,2026-05-07T17:26:07.524875,0.000000,4.976205
775.0644,2026-05-07T17:26:08.027494,0.000000,4.975878
775.5746,2026-05-07T17:26:08.537717,0.000000,4.975964
776.1083,2026-05-07T17:26:09.071377,0.000000,4.976036
776.6171,2026-05-07T17:26:09.580214,0.000000,4.976137
777.1095,2026-05-07T17:26:10.072559,0.000000,4.975987
777.6036,2026-05-07T17:26:10.566683,0.000000,4.975928
778.0956,2026-05-07T17:26:11.058661,0.000000,4.975535
778.5759,2026-05-07T17:26:11.538941,0.000000,4.975161
779.0778,2026-05-07T17:26:12.040915,0.000000,4.975116
779.5495,2026-05-07T17:26:12.512608,0.000000,4.974938
780.0778,2026-05-07T17:26:13.040865,0.000000,4.975042
780.5959,2026-05-07T17:26:13.559001,0.000000,4.975172
781.0924,2026-05-07T17:26:14.055489,0.000000,4.975089
