elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2196.553,2026-05-06T17:52:54.311396,0.0,4.96
2196.807,2026-05-06T17:52:54.566057,0.0,4.96
2197.058,2026-05-06T17:52:54.816943,0.0,4.96
2197.309,2026-05-06T17:52:55.067846,0.0,4.96
2197.564,2026-05-06T17:52:55.322639,0.0,4.96
2197.815,2026-05-06T17:52:55.573621,0.0,4.96
2198.069,2026-05-06T17:52:55.827600,0.0,4.96
2198.319,2026-05-06T17:52:56.078251,0.0,4.96
2198.573,2026-05-06T17:52:56.331469,0.0,4.96
2198.823,2026-05-06T17:52:56.582198,0.0,4.96
2199.073,2026-05-06T17:52:56.832230,0.0,4.96
2199.328,2026-05-06T17:52:57.087008,0.0,4.96
2199.582,2026-05-06T17:52:57.340903,0.0,4.96
2199.835,2026-05-06T17:52:57.594087,0.0,4.96
2200.089,2026-05-06T17:52:57.847555,0.0,4.96
2200.343,2026-05-06T17:52:58.101853,0.0,4.96
2200.598,2026-05-06T17:52:58.356581,0.0,4.96
2200.853,2026-05-06T17:52:58.612081,0.0,4.96
2201.108,2026-05-06T17:52:58.867157,0.0,4.96
2201.363,2026-05-06T17:52:59.122168,0.0,4.96
2201.617,2026-05-06T17:52:59.375714,0.0,4.96
2201.867,2026-05-06T17:52:59.625554,0.0,4.96
2202.122,2026-05-06T17:52:59.880781,0.0,4.96
2202.376,2026-05-06T17:53:00.134715,0.0,4.96
2202.630,2026-05-06T17:53:00.389002,0.0,4.96
2202.885,2026-05-06T17:53:00.644153,0.0,4.96
2203.140,2026-05-06T17:53:00.898961,0.0,4.96
2203.393,2026-05-06T17:53:01.152068,0.0,4.97
2203.648,2026-05-06T17:53:01.406521,0.0,4.97
2203.902,2026-05-06T17:53:01.661203,0.0,4.97
2204.157,2026-05-06T17:53:01.915409,0.0,4.97
2204.410,2026-05-06T17:53:02.168705,0.0,4.97
2204.660,2026-05-06T17:53:02.418730,0.0,4.97
2204.915,2026-05-06T17:53:02.674103,0.0,4.97
