elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2512.1295,2026-06-18T12:36:59.147809,0.000000,4.885852
2512.6270,2026-06-18T12:36:59.645273,0.000000,4.885756
2513.1123,2026-06-18T12:37:00.130587,0.000000,4.885708
2513.6281,2026-06-18T12:37:00.646329,0.000000,4.886116
2514.1342,2026-06-18T12:37:01.152484,0.000000,4.886376
2514.6021,2026-06-18T12:37:01.620390,0.000000,4.886488
2515.0888,2026-06-18T12:37:02.107101,0.000000,4.886336
2515.5952,2026-06-18T12:37:02.613511,0.000000,4.885600
2516.0540,2026-06-18T12:37:03.072283,0.000000,4.885184
2516.5047,2026-06-18T12:37:03.522933,0.000000,4.885008
2516.9653,2026-06-18T12:37:03.983597,0.000000,4.885204
2517.4579,2026-06-18T12:37:04.476141,0.000000,4.885300
2517.9449,2026-06-18T12:37:04.963172,0.000000,4.885532
2518.3890,2026-06-18T12:37:05.407224,0.000000,4.885516
2518.8823,2026-06-18T12:37:05.900546,0.000000,4.885260
2519.3868,2026-06-18T12:37:06.405099,0.000000,4.885036
2519.8764,2026-06-18T12:37:06.894616,0.000000,4.885092
2520.3768,2026-06-18T12:37:07.395063,0.000000,4.885020
2520.8721,2026-06-18T12:37:07.890351,0.000000,4.885308
2521.3220,2026-06-18T12:37:08.340229,0.000000,4.885872
2521.7938,2026-06-18T12:37:08.812087,0.000000,4.886120
2522.2752,2026-06-18T12:37:09.293444,0.000000,4.886568
2522.7747,2026-06-18T12:37:09.792951,0.000000,4.886332
2523.2781,2026-06-18T12:37:10.296393,0.000000,4.886324
2523.7678,2026-06-18T12:37:10.786029,0.000000,4.886200
2524.2601,2026-06-18T12:37:11.278306,0.000000,4.886008
2524.7264,2026-06-18T12:37:11.744629,0.000000,4.886024
2525.2099,2026-06-18T12:37:12.228153,0.000000,4.885948
2525.7103,2026-06-18T12:37:12.728565,0.000000,4.886008
2526.2109,2026-06-18T12:37:13.229183,0.000000,4.886476
2526.7218,2026-06-18T12:37:13.740097,0.000000,4.887204
2527.2266,2026-06-18T12:37:14.244910,0.000000,4.887680
2527.7191,2026-06-18T12:37:14.737321,0.000000,4.888116
2528.2192,2026-06-18T12:37:15.237505,0.000000,4.888060
2528.7256,2026-06-18T12:37:15.743872,0.000000,4.887796
2529.2199,2026-06-18T12:37:16.238132,0.000000,4.887336
2529.7279,2026-06-18T12:37:16.746131,0.000000,4.886884
2530.2379,2026-06-18T12:37:17.256167,0.000000,4.886412
2530.7301,2026-06-18T12:37:17.748328,0.000000,4.886052
2531.2143,2026-06-18T12:37:18.232531,0.000000,4.885908
2531.6890,2026-06-18T12:37:18.707272,0.000000,4.885344
2532.1721,2026-06-18T12:37:19.190347,0.000000,4.885256
2532.6442,2026-06-18T12:37:19.662472,0.000000,4.885360
2533.1457,2026-06-18T12:37:20.163997,0.000000,4.885848
